pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.4353229,-0.33997577,0.5526993,0.9974724,-0.0470592,-0.053237382,0.04809634,0.99867374,0.018370256,0.05230229,-0.020884346,0.9984129,-0.07321921,-0.1394136,0.0031718165,0.15170062
-0.420345,-0.35199878,0.5535627,0.99787587,-0.033806488,-0.055685982,0.033881556,0.99942577,0.00040428422,0.05564034,-0.0022901532,0.99844825,-0.13166717,-0.13073078,0.010949105,0.16871162
-0.40524054,-0.36396503,0.55426586,0.99815047,-0.01863748,-0.05786396,0.017707488,0.9997063,-0.016543454,0.05815529,0.015488232,0.9981874,-0.12991306,-0.12181961,0.027735636,0.1799018
-0.38999212,-0.37581024,0.55474234,0.9981157,-0.0016205562,-0.06133783,-0.00036604574,0.9994761,-0.03236279,0.06135814,0.032324262,0.9975923,-0.07775521,-0.11828572,0.03388442,0.18557312
-0.37458554,-0.38746873,0.5550388,0.9976551,0.017043186,-0.06628638,-0.02020725,0.99867356,-0.047359474,0.065391295,0.048587885,0.9966761,-0.02317521,-0.11473415,0.032875165,0.1893886
-0.3590044,-0.39887702,0.5552567,0.9966896,0.037113488,-0.07233531,-0.041585993,0.9972503,-0.061337825,0.06985996,0.064142905,0.99549246,-0.0034666061,-0.11114496,0.023737699,0.1938317
-0.34324014,-0.4099682,0.5554733,0.9952286,0.05845764,-0.07812039,-0.06432008,0.9951248,-0.07476328,0.07336905,0.07943126,0.99413663,-0.022946626,-0.104720466,0.016270295,0.19922176
-0.3272817,-0.42068848,0.5556856,0.9932211,0.080950744,-0.0834195,-0.088200755,0.9922752,-0.08723902,0.07571303,0.0940053,0.99268854,-0.05569449,-0.09289043,0.020118713,0.20463383
-0.31111905,-0.4309935,0.5558337,0.99055976,0.104424715,-0.0888082,-0.11303791,0.98872304,-0.098230526,0.07754902,0.10734189,0.9911932,-0.07031831,-0.08677489,0.021585196,0.21044058
-0.29474738,-0.44083613,0.5558635,0.9871575,0.12875378,-0.094564654,-0.13875227,0.98440754,-0.10811795,0.07916957,0.11985052,0.9896302,-0.051175207,-0.08136578,0.018076882,0.21148261
-0.27816054,-0.45017275,0.5557737,0.9829603,0.15379588,-0.100677274,-0.16518435,0.97932965,-0.11673722,0.080642544,0.13137835,0.9880468,-0.01704666,-0.07531051,0.0075341016,0.2068055
-0.2613577,-0.4589534,0.555615,0.9780154,0.1794236,-0.10626854,-0.1921079,0.97345203,-0.124441534,0.081119575,0.14212076,0.9865198,0.0028904378,-0.06803038,-0.005313322,0.1976825
-0.24433725,-0.46713537,0.5554387,0.9723876,0.20540397,-0.11077685,-0.21917148,0.96683145,-0.13115218,0.08016335,0.15180989,0.9851536,-0.0017158389,-0.055064224,-0.011901155,0.18544638
-0.22709942,-0.4746887,0.55525535,0.966129,0.2313782,-0.11427539,-0.24594918,0.95965093,-0.13630527,0.07812641,0.15979442,0.98405385,-0.022753507,-0.046726853,-0.014483109,0.17368102
-0.20965053,-0.48158857,0.55503243,0.9592914,0.25696704,-0.11716638,-0.27214143,0.95197713,-0.1402806,0.07549222,0.1664558,0.98315483,-0.03459847,-0.040056095,-0.018839553,0.16130245
-0.19200079,-0.487819,0.5547348,0.9519693,0.2818828,-0.119568035,-0.2974823,0.9439365,-0.14313677,0.07251684,0.17183119,0.98245376,-0.02960366,-0.03379947,-0.026583806,0.14781263
-0.17416403,-0.49336332,0.5543555,0.94430196,0.3059513,-0.12119267,-0.3217726,0.935617,-0.14520049,0.06896565,0.17610958,0.9819517,-0.021380365,-0.027475119,-0.03346488,0.13414276
-0.1561537,-0.49820632,0.55390733,0.9364299,0.3289999,-0.121893845,-0.34482235,0.9271488,-0.14660372,0.06478112,0.17931582,0.9816564,-0.018072039,-0.019328974,-0.040173024,0.120956
-0.13798489,-0.50234,0.5534036,0.92849,0.3509094,-0.12152756,-0.36647612,0.9187178,-0.14714897,0.06001357,0.1811633,0.9816202,-0.024225324,-0.012921274,-0.041775852,0.11039083
-0.119673066,-0.50576,0.55283904,0.92056656,0.371536,-0.12049173,-0.3866827,0.9104204,-0.1470077,0.05507947,0.18192244,0.9817691,-0.032678932,-0.008354902,-0.04292412,0.10178025
-0.10123691,-0.5084683,0.5521989,0.91273755,0.3908458,-0.118952595,-0.4054562,0.9023313,-0.14629927,0.050154198,0.1817629,0.9820625,-0.035598695,-0.006607741,-0.04718773,0.094522044
-0.08269779,-0.51046854,0.5514738,0.90506923,0.40890345,-0.11682333,-0.42287052,0.894457,-0.14535218,0.045058433,0.18095493,0.98245865,-0.03501588,-0.0054109395,-0.049468175,0.08762687
-0.064075716,-0.5117658,0.55066156,0.89760727,0.42574975,-0.11418576,-0.4389953,0.88681763,-0.1443525,0.03980391,0.17969885,0.98291606,-0.03253314,-0.005455233,-0.054158747,0.08131074
-0.045393907,-0.5123675,0.54976887,0.8903944,0.44150192,-0.11078748,-0.45391145,0.8794223,-0.14345981,0.034091197,0.17802352,0.9834355,-0.030008882,-0.005099416,-0.057762906,0.07530682
-0.02667353,-0.5122817,0.54880166,0.88345045,0.4561933,-0.10678442,-0.46768403,0.87230116,-0.1426964,0.02805103,0.17600657,0.98398924,-0.025652856,-0.0026509613,-0.060176596,0.0694561
-0.00793775,-0.5115191,0.5477687,0.8767918,0.46988788,-0.10218384,-0.48037815,0.86550105,-0.14193225,0.02174798,0.17353192,0.9845881,-0.019226402,-0.0002683848,-0.064490035,0.064125255
0.010788638,-0.5100913,0.5466838,0.87043214,0.4826547,-0.09691433,-0.4920551,0.859055,-0.14108995,0.015157003,0.1704964,0.9852417,0.30306727,-0.09555881,-0.5961555,0.3313214
0.029253092,-0.5079627,0.5459389,0.8628343,0.5009131,-0.06784628,-0.5051922,0.8499462,-0.14957353,-0.01725765,0.16333258,0.9864201,0.32935023,-0.011422701,-0.18205686,0.2706516
0.04745581,-0.5051198,0.54581666,0.8513266,0.52365327,-0.032098997,-0.52168685,0.83847636,-0.15748109,-0.055551223,0.15081346,0.98700017,0.15337867,0.0028952658,0.11537205,0.15010856
0.06555333,-0.50156134,0.5460063,0.83944273,0.5427956,-0.026624724,-0.5396488,0.8267898,-0.15873843,-0.06414947,0.14761983,0.9869616,-0.040819466,0.048272774,-0.04422319,0.02720703
0.08339069,-0.49742296,0.54626584,0.82873225,0.55881006,-0.030564765,-0.5561917,0.81633073,-0.15574008,-0.062078167,0.1460667,0.9873251,-0.13558012,0.047979593,-0.02948676,-0.039508417
0.10090375,-0.49279532,0.54642016,0.8196374,0.5720809,-0.030299308,-0.5695715,0.80808115,-0.1503106,-0.061505523,0.14045781,0.98817444,-0.14461988,0.037198514,0.016190544,-0.04673125
0.11813665,-0.4876814,0.5463324,0.8127888,0.5817164,-0.03131154,-0.57956076,0.8019919,-0.14463158,-0.059022963,0.13570186,0.98899,-0.10139191,0.041081846,0.014585391,-0.020223098
0.13509387,-0.48208836,0.54601604,0.80777764,0.5884998,-0.0341073,-0.586934,0.797552,-0.13935342,-0.05480712,0.13258532,0.98965514,-0.04034695,0.051305786,0.010181978,0.004619589
0.15177147,-0.4760288,0.5455728,0.8038522,0.5936873,-0.036837358,-0.59272796,0.7942746,-0.13342185,-0.049951885,0.12908599,0.9903745,0.001698345,0.06225753,0.009022206,0.01324789
0.16817963,-0.4695082,0.54510295,0.8005734,0.59795207,-0.03918608,-0.5975823,0.79180396,-0.12626125,-0.044470478,0.1244983,0.99122274,0.007840365,0.06944904,0.007621333,0.009309946
0.18433715,-0.46253863,0.5446548,0.7977983,0.60150963,-0.041280996,-0.60170066,0.78995013,-0.11804715,-0.03839656,0.11901662,0.99214953,-0.010232419,0.07442005,-0.002395779,0.004383644
0.20026417,-0.45514753,0.5442247,0.79548156,0.6044903,-0.04243396,-0.60511273,0.78865546,-0.10890933,-0.032368846,0.11231269,0.9931456,-0.034644306,0.072019234,0.00019346178,0.00012054108
0.21598661,-0.44736,0.5437695,0.7936323,0.60686636,-0.04313862,-0.60781896,0.7877901,-0.09971366,-0.026528684,0.10535646,0.9940806,-0.044646412,0.068823814,0.00011587143,-0.00020442344
0.23152962,-0.43920603,0.5432569,0.7922077,0.60868895,-0.043642372,-0.6098953,0.7872748,-0.090698265,-0.020848488,0.098469146,0.9949217,-0.040367097,0.06714462,-0.002791807,0.0031374153
0.24691442,-0.43071342,0.5426841,0.7911093,0.61009717,-0.043903545,-0.6114793,0.787002,-0.08198156,-0.015464541,0.09170248,0.9956664,-0.033407718,0.062455162,0.0007020384,0.0029141959
0.26216236,-0.42190585,0.5420623,0.79025877,0.6111767,-0.044205274,-0.61268663,0.7868752,-0.073773704,-0.0103047425,0.085384294,0.9962948,-0.026538014,0.06128209,-0.005938366,0.0044613574
0.277292,-0.41281205,0.5414113,0.789596,0.6120372,-0.04414299,-0.6136021,0.7868701,-0.06578623,-0.005528813,0.079030775,0.99685687,-0.02825448,0.05599525,-0.00420101,0.0032406878
0.29232162,-0.4034541,0.5407362,0.7890876,0.61270833,-0.04392342,-0.6142795,0.7869256,-0.05838474,-0.0012083559,0.07305193,0.9973274,-0.031066924,0.05095046,-0.0058832616,0.002697846
0.30726838,-0.39385727,0.5400351,0.788717,0.6132135,-0.0435294,-0.61475074,0.78703755,-0.051512018,0.0026714078,0.06738813,0.9977233,-0.032598704,0.046359435,-0.007937178,0.0037177596
0.32214707,-0.38404435,0.5393056,0.78845644,0.61359036,-0.04293269,-0.61506116,0.7871782,-0.04527951,0.0060126036,0.062107153,0.9980514,-0.03314194,0.039502785,-0.005140871,0.0027705412
0.33697152,-0.37403476,0.53854483,0.78828245,0.6138531,-0.04236942,-0.61524904,0.7873261,-0.039828096,0.008909949,0.057463534,0.9983078,-0.02941814,0.035729572,-0.008530974,0.0037968587
0.351753,-0.36384952,0.5377589,0.7881782,0.6140345,-0.041675027,-0.6153423,0.7874847,-0.03495288,0.011356174,0.053193502,0.99851966,-0.027757198,0.030044742,-0.006632358,0.0029214676
0.36650106,-0.3535039,0.53695303,0.78812754,0.6141465,-0.040977396,-0.6153671,0.78763825,-0.03081116,0.013352798,0.049499266,0.9986849,-0.025772274,0.025647163,-0.0076167434,0.0023921784
0.38122442,-0.3430146,0.53613186,0.78812957,0.6141923,-0.040244166,-0.61532706,0.78780144,-0.027229978,0.014979971,0.046224073,0.99881876,-0.024749666,0.021652557,-0.008179948,0.0021368992
0.3959292,-0.33239448,0.5352992,0.78817946,0.6141795,-0.0394544,-0.6152321,0.7879734,-0.02423508,0.01620433,0.043375205,0.9989274,-0.02453944,0.01701057,-0.0068753064,0.0010546502
0.41062087,-0.3216552,0.53445625,0.78827614,0.61410385,-0.038692806,-0.6150838,0.78816,-0.021808092,0.017103689,0.040990118,0.9990131,-0.022838265,0.014064603,-0.007982045,0.0009780135
0.42530328,-0.31080744,0.5336059,0.78841835,0.6139698,-0.037915148,-0.6148842,0.788368,-0.019830775,0.017715594,0.038948376,0.9990842,-0.021689087,0.010541193,-0.0068441182,6.319024e-05
0.43997905,-0.29985934,0.5327508,0.7886025,0.61377925,-0.037163604,-0.61463815,0.7885961,-0.018331055,0.018055853,0.037298087,0.99914104,-0.01984042,0.008137904,-0.0069333613,-0.00050014816
0.45465037,-0.28881842,0.5318943,0.7888304,0.6135294,-0.036446217,-0.6143411,0.78885376,-0.017173711,0.018214157,0.03593755,0.99918807,-0.0182648,0.0061088055,-0.0067228526,-0.0012371484
0.46931773,-0.27769083,0.53104013,0.7891008,0.6132225,-0.03574942,-0.61399424,0.78914136,-0.016338326,0.01819232,0.034842525,0.9992272,-0.017053634,0.004332483,-0.0062643737,-0.0021550823
0.48398173,-0.2664815,0.53019136,0.7894181,0.61285233,-0.03508563,-0.6135905,0.7894674,-0.015747664,0.018047968,0.0339597,0.99926025,-0.015788853,0.0032835007,-0.006174162,-0.0028021056
0.49864197,-0.25519484,0.5293502,0.78978336,0.6124175,-0.03445299,-0.613127,0.78983545,-0.015337797,0.017819058,0.033237595,0.9992886,-0.0147535205,0.0023074597,-0.0058279186,-0.0036685262
0.5132978,-0.2438341,0.5285195,0.79019785,0.6119167,-0.033841614,-0.6126014,0.7902481,-0.015079967,0.017515587,0.03264758,0.9993134,-0.013842285,0.0018497184,-0.005455017,-0.004343385
0.5279487,-0.23240232,0.5277008,0.7906607,0.61134964,-0.033276018,-0.612013,0.79070723,-0.014904519,0.01719972,0.032149773,0.99933505,-0.01314652,0.001580134,-0.0052597523,-0.005029956
0.5425931,-0.220902,0.526896,0.7911732,0.6107155,-0.032735318,-0.61135966,0.79121464,-0.0147941,0.016865676,0.031717744,0.99935454,-0.012669355,0.00154607,-0.0049161315,-0.005730169
0.5572304,-0.20933545,0.5261066,0.7917346,0.61001444,-0.03223005,-0.61064106,0.7917711,-0.014701219,0.016550865,0.031320453,0.99937236,-0.012254447,0.0017717853,-0.004578665,-0.006303208
0.5718592,-0.19770452,0.52533317,0.79234374,0.60924757,-0.03176201,-0.6098579,0.7923763,-0.014601546,0.016271507,0.030939758,0.9993888,-0.011819392,0.002072215,-0.0044523478,-0.0069413055
0.58647865,-0.18601137,0.52457654,0.7930003,0.6084158,-0.031317703,-0.6090104,0.7930301,-0.014476954,0.016027873,0.030553035,0.9994046,-0.011451185,0.0026399046,-0.004032001,-0.0074897353
0.6010879,-0.17425796,0.52383775,0.7937018,0.6075213,-0.030908052,-0.6081005,0.7937314,-0.014290569,0.015850868,0.03013765,0.99942005,-0.011060536,0.0032836124,-0.0038407147,-0.008142682
0.61568666,-0.1624462,0.523117,0.79444706,0.6065656,-0.030527856,-0.6071294,0.79447883,-0.014041629,0.015736565,0.029689692,0.9994353,-0.010758728,0.004072547,-0.0035470575,-0.008782508
0.6302745,-0.15057847,0.5224155,0.795238,0.6055459,-0.030177705,-0.6060939,0.7952753,-0.013692692,0.01570803,0.02917947,0.99945074,-0.010563523,0.0049177706,-0.003363356,-0.009354992
0.64485127,-0.13865685,0.52173364,0.79607016,0.6044676,-0.029854283,-0.6049992,0.7961159,-0.013249956,0.0157583,0.028609712,0.9994664,-0.010548919,0.005679868,-0.0031254143,-0.009953888
0.65941733,-0.12668413,0.52107143,0.796946,0.60332716,-0.029555164,-0.6038416,0.79700315,-0.012704087,0.01589084,0.027971108,0.9994824,-0.010476828,0.0065768734,-0.0030931681,-0.010343963
0.6739732,-0.114663094,0.520429,0.7978611,0.6021304,-0.029269008,-0.6026263,0.7979327,-0.012045165,0.016101936,0.02724864,0.999499,-0.010618955,0.0071981773,-0.0027396083,-0.010860221
0.68851984,-0.10259656,0.51980627,0.7988136,0.6008788,-0.029010162,-0.6013555,0.79890156,-0.011305587,0.016382976,0.026476476,0.9995152,-0.01051262,0.007976979,-0.0028594732,-0.011155488
0.70305777,-0.09048812,0.51920336,0.7998022,0.5995745,-0.028754842,-0.6000303,0.79990894,-0.010453313,0.016733715,0.02561436,0.9995318,-0.010620266,0.008501381,-0.0025789887,-0.011545742
0.7175887,-0.0783409,0.5186198,0.800821,0.59822434,-0.028519688,-0.5986586,0.8009475,-0.00954009,0.017135657,0.02471346,0.9995477,-0.010672301,0.008980371,-0.0025318712,-0.011866735
0.7321142,-0.0661589,0.51805586,0.8018716,0.59682614,-0.028292814,-0.5972373,0.80201906,-0.00854219,0.017593175,0.023747265,0.99956316,-0.010660589,0.009442762,-0.0026198775,-0.012070978
0.74663603,-0.05394587,0.517511,0.8029474,0.5953887,-0.028068382,-0.5957756,0.803116,-0.007489614,0.018082935,0.022736222,0.99957794,-0.010949701,0.009552866,-0.0022111088,-0.0124132205
0.7611556,-0.0417057,0.5169852,0.8040459,0.5939139,-0.02786471,-0.594276,0.80423564,-0.0064051626,0.018605676,0.021709373,0.9995912,-0.010819197,0.009897292,-0.0026334673,-0.012473257
0.7756755,-0.029442852,0.51647806,0.8051641,0.5924071,-0.027649803,-0.59274286,0.80537444,-0.005270493,0.019146167,0.020632835,0.99960375,-0.011141151,0.009777404,-0.0021024793,-0.012765402
0.7901973,-0.017161028,0.5159896,0.8062986,0.5908711,-0.027457446,-0.59118074,0.80652845,-0.004147076,0.019694824,0.019576095,0.99961436,-0.011017889,0.009888239,-0.0024333894,-0.012822332
0.80472356,-0.004864969,0.5155192,0.8074488,0.5893076,-0.027257407,-0.58958983,0.80769724,-0.0029906323,0.020253329,0.018485473,0.99962395,-0.011026651,0.0097535625,-0.0022174567,-0.013045641
0.81925595,0.0074415123,0.5150671,0.80861056,0.58772135,-0.027068285,-0.5879765,0.808876,-0.0018605683,0.020801388,0.01741999,0.9996319,-0.0110071,0.0095627755,-0.0021553189,-0.013323093
0.83379686,0.019753972,0.51463324,0.8097836,0.5861125,-0.026884057,-0.58634025,0.8100646,-0.0007336838,0.0213478,0.016357329,0.9996383,-0.0108578205,0.009455666,-0.0023883134,-0.013523163
0.8483478,0.03206828,0.5142178,0.81096727,0.58448225,-0.026693836,-0.58468246,0.8112621,0.0003725551,0.02187345,0.015305288,0.99964356,-0.011145949,0.00896512,-0.0019141883,-0.013940835
0.86291134,0.04438057,0.51382023,0.81216335,0.58282703,-0.026522221,-0.58300066,0.8124705,0.0014324952,0.022383418,0.014299052,0.9996472,-0.011050463,0.008739464,-0.002320394,-0.0140736345
0.87748873,0.056686617,0.51344043,0.81337047,0.5811494,-0.026342906,-0.58129644,0.81368816,0.0024687015,0.022869594,0.013305068,0.99964994,-0.011293858,0.00813517,-0.0018524677,-0.014415169
0.89208263,0.06898302,0.51307786,0.81458914,0.57944715,-0.026183104,-0.5795693,0.8149158,0.0034278398,0.023323277,0.012382643,0.9996513,-0.011206716,0.0077672154,-0.0020714551,-0.014593819
0.90669423,0.081265844,0.51273274,0.81581944,0.57772094,-0.02602223,-0.5778187,0.8161536,0.00435304,0.023752976,0.011484835,0.9996519,-0.011237532,0.0072671473,-0.0018976033,-0.014890464
0.92132497,0.09353196,0.51240474,0.8170594,0.5759727,-0.025872637,-0.5760477,0.8173995,0.0052016815,0.024144307,0.01065379,0.99965173,-0.0112734735,0.0067718476,-0.0018137246,-0.015250439
0.9359765,0.10577795,0.51209396,0.8183124,0.57419753,-0.025730198,-0.5742509,0.8186574,0.0060012713,0.024510132,0.009864676,0.9996509,-0.011230946,0.0064005107,-0.0019535571,-0.015555942
0.95065016,0.11800083,0.5118001,0.8195764,0.57239825,-0.025587771,-0.5724312,0.81992495,0.006742494,0.024839446,0.00912125,0.9996498,-0.011518657,0.0058835,-0.001646921,-0.016071098
0.9653473,0.13019796,0.5115227,0.8208538,0.5705707,-0.025458062,-0.57058483,0.8212052,0.00742005,0.025139956,0.008435207,0.99964833,-0.012019724,0.0057153925,-0.001790449,-0.0166467
0.98006886,0.14236635,0.51126134,0.8221489,0.5687086,-0.025331136,-0.56870455,0.8225023,0.008066524,0.02542242,0.007774048,0.99964654,-0.013164669,0.0054223314,-0.0013922006,-0.017533677
0.99481595,0.15450382,0.51101387,0.82346725,0.5668027,-0.025227547,-0.5667817,0.82382244,0.008664465,0.025694061,0.00716361,0.99964416,-0.014298111,0.005365193,-0.0013808608,-0.018376576
1.0095897,0.1666077,0.51077783,0.8248143,0.56484455,-0.025138982,-0.5648069,0.82517123,0.0092559,0.02597211,0.0065642702,0.9996411,-0.015306324,0.0053002387,-0.0011222959,-0.019239875
1.0243912,0.17867593,0.5105514,0.82619476,0.5628263,-0.025076034,-0.5627725,0.82655346,0.00982162,0.026254548,0.0059975316,0.9996373,-0.016066104,0.005414009,-0.0008662492,-0.020165564
1.0392213,0.19070625,0.51033264,0.8276129,0.5607406,-0.025038697,-0.5606705,0.8279737,0.010398713,0.026562363,0.0054323496,0.9996324,-0.01672417,0.005734466,-0.0006661266,-0.021241108
1.0540814,0.20269643,0.5101202,0.82907355,0.55857885,-0.02503273,-0.5584918,0.8294371,0.01099468,0.026904473,0.0048651765,0.99962616,-0.01766169,0.006093994,-0.0001861602,-0.022591436
1.068973,0.21464445,0.5099119,0.83058244,0.5563311,-0.025070582,-0.5562261,0.83094966,0.011627252,0.027300991,0.004287519,0.99961805,-0.01877734,0.006681554,-8.490682e-05,-0.024068015
1.0838972,0.22654784,0.5097062,0.8321495,0.5539812,-0.025140401,-0.5538562,0.83252114,0.012324179,0.027757278,0.0036686088,0.999608,-0.020438284,0.0071426034,0.00063982606,-0.025783094
1.098856,0.23840454,0.50950015,0.8337831,0.5515134,-0.025273759,-0.55136687,0.83416057,0.013068831,0.028290007,0.003038544,0.99959517,-0.022200912,0.007782176,0.0008546263,-0.027612315
1.1138515,0.25021198,0.50929016,0.83549225,0.54891247,-0.025451707,-0.5487416,0.8358765,0.013897459,0.028902972,0.0023551886,0.9995794,-0.024374276,0.008246049,0.0017068833,-0.029739263
1.1288861,0.26196805,0.50907236,0.83728623,0.54615974,-0.025716593,-0.54596245,0.8376794,0.014772078,0.029610174,0.0016718393,0.9995601,-0.026719123,0.008791842,0.0022144467,-0.03223823
1.1439621,0.2736699,0.5088422,0.8391762,0.54323536,-0.02605093,-0.5430086,0.8395798,0.015723249,0.030413264,0.0009513024,0.99953693,-0.02957204,0.009225331,0.0026123673,-0.03562188
1.1590827,0.2853151,0.50859445,0.84118253,0.54010326,-0.026464142,-0.5398446,0.84159875,0.016716952,0.03130107,0.00022451609,0.99951,-0.03339666,0.009452745,0.0033597797,-0.040026963
1.1742507,0.29690096,0.5083228,0.8433296,0.5367205,-0.026950536,-0.5364272,0.84375995,0.01774974,0.03226643,-0.0005118818,0.9994792,-0.03833863,0.00952588,0.0035555214,-0.04551199
1.1894705,0.30842453,0.5080188,0.84565425,0.53302217,-0.027501944,-0.53269225,0.84610045,0.018792968,0.033286475,-0.001242281,0.9994451,-0.04474014,0.009249762,0.00475502,-0.052210554
1.2047453,0.3198836,0.5076711,0.8481958,0.52893364,-0.028162614,-0.52856636,0.84866107,0.019800631,0.03437373,-0.0019090032,0.99940723,-0.04998839,0.01042749,0.003421411,-0.060775727
1.2200792,0.33127412,0.5072697,0.85101277,0.5243538,-0.028815543,-0.52394545,0.85149634,0.020859284,0.035473976,-0.0026537445,0.99936706,-0.054813057,0.012671769,0.0032012463,-0.07192314
1.2354766,0.3425921,0.5068056,0.8541729,0.5191549,-0.029443033,-0.5186981,0.85467273,0.02206445,0.036619022,-0.0035748081,0.9993229,-0.057261467,0.017842047,0.0012372285,-0.08611931
1.2509425,0.35383075,0.50627357,0.85776514,0.5131692,-0.0299394,-0.5126455,0.85827297,0.02371074,0.0378638,-0.004989949,0.99927044,-0.056060642,0.026381552,0.00044201314,-0.103417695
