pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.4970163,-0.69715315,0.31540766,0.9896502,-0.04153065,-0.13735971,0.016409433,0.98367804,-0.17918783,0.1425595,0.17507929,0.9741787,0.09075415,0.2863719,0.015302435,0.18335813
-0.48938006,-0.6928164,0.32608262,0.9912807,-0.03873347,-0.12594563,0.019000461,0.987848,-0.154257,0.13039005,0.15051895,0.97997063,-0.11459041,0.3537102,0.105093405,0.2251257
-0.48122844,-0.68804884,0.3362817,0.9910349,-0.033200618,-0.12941207,0.018118426,0.99308115,-0.11602407,0.13236876,0.11263917,0.98477966,-0.09838003,0.3410868,0.12866609,0.21990573
-0.47261307,-0.68296206,0.34583095,0.9896594,-0.023837585,-0.14144245,0.013654631,0.9972726,-0.07253224,0.14278567,0.06985087,0.98728573,0.03286104,0.27515477,0.09816377,0.18309829
-0.46352634,-0.6776413,0.35483187,0.9879045,-0.010989893,-0.15467377,0.0059635807,0.9994401,-0.032922786,0.154949,0.03160216,0.98741686,0.18349692,0.19589958,0.007120654,0.15152195
-0.45394543,-0.67219126,0.3635071,0.98703617,0.0039679827,-0.16044901,-0.004140803,0.9999912,-0.000742759,0.16044463,0.0013975176,0.98704386,0.26873595,0.124322,-0.09017824,0.124399066
-0.44384843,-0.6667087,0.3720622,0.987815,0.019368403,-0.15442258,-0.016220134,0.9996347,0.021621415,0.15478495,-0.018853204,0.9877683,0.25307137,0.080080405,-0.1362677,0.1058504
-0.43323922,-0.66128767,0.38056707,0.98971593,0.034097496,-0.13892327,-0.029270697,0.9988997,0.036641106,0.14001979,-0.032197908,0.98962504,0.15677285,0.060471892,-0.11510749,0.115848616
-0.42214763,-0.65599567,0.38894004,0.9914214,0.048202608,-0.12149112,-0.042687327,0.9979539,0.047598958,0.123536944,-0.042004496,0.99145055,0.050673768,0.052008122,-0.048405126,0.1475138
-0.4106234,-0.650872,0.3970227,0.99212974,0.06266336,-0.10840609,-0.056811284,0.9967987,0.05625691,0.1115843,-0.049655464,0.9925136,-0.0034855902,0.044943526,0.018050298,0.17946687
-0.39870572,-0.6459438,0.40469006,0.9915563,0.078579895,-0.10315692,-0.07224492,0.99534565,0.06377911,0.10768854,-0.05578801,0.9926182,0.0015583336,0.031323075,0.04462044,0.19618583
-0.38642713,-0.64122826,0.41189843,0.9899473,0.09637507,-0.103518754,-0.08940445,0.99353266,0.06999783,0.10959531,-0.060039125,0.9921614,0.039327472,0.009541914,0.034235105,0.19555387
-0.37380382,-0.6367379,0.4186749,0.98768157,0.11573481,-0.10531167,-0.108253255,0.9913505,0.07419887,0.11298817,-0.061884526,0.9916673,0.08120972,-0.013540596,0.008707061,0.18416603
-0.36083993,-0.63247985,0.4250795,0.98512113,0.13596316,-0.10512093,-0.12838154,0.98882115,0.07583532,0.114256606,-0.061211385,0.99156374,0.10067935,-0.032171547,-0.009609953,0.17091082
-0.34753245,-0.62845397,0.43116462,0.98237157,0.15644597,-0.10232693,-0.14921409,0.9859627,0.07491875,0.11261127,-0.058329426,0.9919256,0.09415698,-0.04362896,-0.014604852,0.16403088
-0.33388284,-0.6246518,0.43694618,0.97934556,0.17686403,-0.09798683,-0.17026906,0.9827582,0.07207439,0.10904473,-0.05390161,0.99257433,0.07479745,-0.049809664,-0.0066728145,0.16348524
-0.31989813,-0.621057,0.4424083,0.97586656,0.19718534,-0.093821295,-0.1913223,0.9791735,0.0679337,0.10526285,-0.048344117,0.9932686,0.065657705,-0.053312846,0.0007790029,0.1677023
-0.30559197,-0.6176502,0.44753057,0.9718572,0.21749406,-0.0904983,-0.21234748,0.9751496,0.06318147,0.10199097,-0.042186275,0.9938904,0.07329595,-0.056322195,0.004996568,0.1702946
-0.29097745,-0.6144077,0.4523158,0.9672944,0.23786698,-0.08809592,-0.23342524,0.97065306,0.057838976,0.099268556,-0.035383504,0.9944314,0.09130514,-0.059243113,0.0046557784,0.16883488
-0.27606684,-0.6113068,0.45678815,0.9622322,0.25825617,-0.0860987,-0.25451553,0.96566427,0.05209955,0.09659746,-0.028218403,0.9949234,0.10901381,-0.06391011,0.0006097704,0.1655933
-0.2608719,-0.60832167,0.46098152,0.9567424,0.27855122,-0.08398342,-0.27552676,0.96019644,0.04591091,0.09342912,-0.020785233,0.99540895,0.11446378,-0.070249856,0.0023043007,0.16008452
-0.24540341,-0.6054217,0.46492115,0.9508403,0.2986216,-0.08202363,-0.2963537,0.95428807,0.038842518,0.08987338,-0.012625027,0.99587315,0.11616218,-0.0751207,0.0033670813,0.15588203
-0.22967523,-0.6025782,0.46861634,0.9445683,0.3183509,-0.08027077,-0.31684652,0.9479644,0.031171463,0.086017296,-0.0040100636,0.99628556,0.11884786,-0.07904908,0.0047106,0.15196931
-0.21370196,-0.5997577,0.47207442,0.9379518,0.3376661,-0.07891746,-0.33693406,0.94125164,0.022819491,0.08198656,0.005186397,0.99661994,0.1220191,-0.08134156,0.008381054,0.14616632
-0.19749853,-0.5969265,0.47530332,0.93102795,0.35648724,-0.07812656,-0.35652253,0.9341822,0.01397209,0.07796531,0.014845471,0.99684554,0.13154839,-0.082127824,0.0055482835,0.14108285
-0.18108223,-0.59405136,0.4783148,0.92388904,0.37473714,-0.07746709,-0.37549967,0.9268089,0.0050304793,0.0736823,0.024441263,0.9969822,0.1381405,-0.081363246,0.006016746,0.13346979
-0.16446884,-0.5910955,0.48112547,0.9165881,0.39233395,-0.0770733,-0.39379483,0.9191891,-0.0041337833,0.06922311,0.034140047,0.99701685,0.14291397,-0.07824372,0.0048048347,0.12546659
-0.14767578,-0.5880258,0.48374575,0.9092224,0.4091822,-0.07671071,-0.41126746,0.91142225,-0.012981843,0.06460392,0.043352004,0.99696887,0.14716487,-0.07427738,0.001139313,0.11807899
-0.13072143,-0.5848082,0.48618454,0.9018706,0.42522457,-0.07624629,-0.4278514,0.9035943,-0.021458196,0.059771165,0.0519746,0.99685806,0.14649495,-0.0687927,0.0028335303,0.109521896
-0.11362298,-0.5814106,0.48844644,0.89458936,0.44038948,-0.07594092,-0.4434853,0.8957972,-0.029464556,0.05505179,0.06003736,0.99667686,0.14846584,-0.06335744,-0.0019644052,0.102530375
-0.09640029,-0.57780594,0.49053183,0.8874644,0.45466876,-0.07538713,-0.45812848,0.8881266,-0.036734458,0.0502513,0.06713752,0.9964775,0.1497438,-0.057770267,-0.0034116656,0.09484243
-0.07907135,-0.5739666,0.49244428,0.8805382,0.46804512,-0.07474092,-0.4717885,0.88063973,-0.0434656,0.045475964,0.073535025,0.9962553,0.1511519,-0.05175463,-0.0054426044,0.08688375
-0.06165472,-0.56987077,0.49418652,0.87387186,0.48051,-0.07387892,-0.4844455,0.87342066,-0.04948541,0.040749155,0.079034224,0.9960387,0.15365261,-0.047095478,-0.011577472,0.07940917
-0.044169992,-0.5654987,0.49576128,0.8675209,0.4920832,-0.07253656,-0.49610817,0.86652267,-0.054909952,0.035834305,0.08362152,0.99585307,0.1533961,-0.042543083,-0.0125222355,0.0716145
-0.02663503,-0.56083316,0.49717155,0.8615163,0.5027506,-0.07093322,-0.5067879,0.85999084,-0.05984683,0.030913902,0.08750712,0.9956841,0.15265647,-0.039466187,-0.018259332,0.06456577
-0.009070336,-0.5558617,0.49841648,0.85589993,0.5125497,-0.06876177,-0.5165015,0.8538637,-0.064366184,0.025722316,0.09060656,0.9955545,0.15175223,-0.036338583,-0.020212263,0.058231853
0.008505356,-0.5505727,0.49949545,0.8506795,0.5214934,-0.06624955,-0.5252876,0.8481568,-0.0685784,0.02042682,0.09313831,0.99544364,0.33505765,-0.07053647,-0.60073364,0.30310276
0.025918666,-0.5450153,0.50039744,0.8443724,0.5346514,-0.034397297,-0.53557646,0.8406814,-0.08007924,-0.013897312,0.08603908,0.99619484,0.33850342,-0.03315212,-0.03909006,0.20683408
0.043217853,-0.53915036,0.50141406,0.83483094,0.55048734,-0.004579606,-0.5486124,0.8312404,-0.0897984,-0.04562613,0.07747891,0.99594945,0.32588702,-0.020163953,0.084174305,0.09134489
0.06039856,-0.53293014,0.50270015,0.8255973,0.564243,-0.004349243,-0.5621155,0.8217641,-0.09343401,-0.049145434,0.07958365,0.99561596,0.30680478,0.0046260133,-0.05120503,0.021455599
0.07729965,-0.52642095,0.5041354,0.81749225,0.57591784,-0.0050058584,-0.5737446,0.8135878,-0.094297044,-0.050234634,0.07995919,0.9955315,0.2013799,0.007274002,0.00848116,-0.011057461
0.09390713,-0.51963407,0.50560147,0.8110411,0.58497894,-0.0034428535,-0.5826845,0.80731016,-0.09342934,-0.051874753,0.07778114,0.99561995,0.121932745,0.0039698407,0.019419238,-0.0010194127
0.1102436,-0.5125686,0.5069423,0.806329,0.5914499,-0.0045368816,-0.589261,0.8026356,-0.09245317,-0.051039957,0.07722107,0.9957067,0.109980285,0.0070299953,0.03402722,0.020385602
0.12631765,-0.5052397,0.5080644,0.8027121,0.59632075,-0.0074060205,-0.59438103,0.79896504,-0.091466144,-0.048626006,0.07782298,0.99578065,0.15862817,0.015293576,0.046536997,0.028904593
0.1421411,-0.4976489,0.5089961,0.7997148,0.60026205,-0.01190578,-0.5987312,0.795893,-0.08986196,-0.044464994,0.0789923,0.99588305,0.2270358,0.027689703,0.042192116,0.025072103
0.15772335,-0.48979294,0.5098392,0.7971203,0.6035821,-0.016966697,-0.6025606,0.7933286,-0.086893454,-0.03898717,0.079488,0.9960731,0.26449236,0.038792588,0.02966158,0.016707292
0.17307492,-0.48167026,0.51068676,0.79489124,0.6063881,-0.021008503,-0.6058313,0.79130274,-0.082512036,-0.033410233,0.078315705,0.9963686,0.25189522,0.044876106,0.018193379,0.009314148
0.18821436,-0.4732853,0.51156265,0.7930722,0.6086722,-0.023549771,-0.60846984,0.7898274,-0.07705288,-0.02829969,0.07543782,0.99674886,0.20964375,0.044274375,0.018911496,0.0066268053
0.20316619,-0.4646477,0.51242137,0.7916867,0.61039746,-0.02543765,-0.61047757,0.7888204,-0.07127048,-0.023437588,0.071953006,0.9971326,0.17955567,0.042397946,0.017738283,0.009237168
0.21795295,-0.4557738,0.5131996,0.7906457,0.6116771,-0.027027171,-0.6119842,0.7881435,-0.06561335,-0.018832894,0.06841712,0.997479,0.17632648,0.040128224,0.024092436,0.010749361
0.2325975,-0.4466775,0.51387036,0.78984624,0.6126163,-0.029053904,-0.61314476,0.787671,-0.060230978,-0.01401356,0.065387465,0.99776155,0.19632585,0.040860392,0.02141057,0.0116990935
0.24711779,-0.43737277,0.51444846,0.7892031,0.6133413,-0.031159172,-0.6140639,0.7873422,-0.054933548,-0.009160081,0.062487453,0.9980037,0.21648183,0.041944742,0.015275225,0.009890949
0.26153064,-0.4278728,0.5149702,0.78868085,0.61392796,-0.032786444,-0.6147855,0.78713673,-0.049542557,-0.0046081473,0.0592299,0.99823374,0.2199233,0.04060836,0.013710082,0.0068306904
0.27585372,-0.4181887,0.51545864,0.7882967,0.61435366,-0.034027252,-0.6152951,0.78705615,-0.04420869,-0.00037841033,0.05578637,0.99844265,0.21203959,0.038884297,0.0068726093,0.0063287895
0.29010212,-0.4083359,0.51591074,0.7880512,0.614637,-0.03459246,-0.61560124,0.7870897,-0.039049286,0.0032262357,0.052068003,0.99863833,0.19813548,0.03421969,0.009763345,0.005511785
0.3042921,-0.39832693,0.51630914,0.7879236,0.6147735,-0.035070326,-0.61573875,0.7872014,-0.034345653,0.006492615,0.048655912,0.9987945,0.19337943,0.030391023,0.008317381,0.006508762
0.31843677,-0.38817647,0.5166383,0.7878823,0.61480224,-0.035490848,-0.6157539,0.7873616,-0.030146819,0.009409801,0.045605775,0.9989152,0.1974394,0.027032673,0.007406667,0.006957965
0.33254793,-0.37789702,0.5168976,0.78789294,0.61476904,-0.035828844,-0.61569583,0.7875408,-0.026422542,0.011972914,0.042877804,0.9990086,0.20429729,0.023694508,0.007967994,0.0059931967
0.3466358,-0.36749932,0.51709837,0.78794396,0.614683,-0.036182337,-0.6155814,0.78773355,-0.023139473,0.014278603,0.04050578,0.99907726,0.21067113,0.02153077,0.0036844462,0.0054491367
0.36070868,-0.35699433,0.5172518,0.7880416,0.6145542,-0.036242872,-0.61541015,0.7879485,-0.020189859,0.01614975,0.03821468,0.9991391,0.21020499,0.01817368,0.0048045367,0.0039308574
0.37477458,-0.34639013,0.5173649,0.7881882,0.6143675,-0.03622185,-0.61517936,0.78818995,-0.017636696,0.017714286,0.03618397,0.9991881,0.20821631,0.015282065,0.0028115958,0.003514422
0.3888394,-0.3356954,0.5174355,0.78838885,0.614119,-0.036067456,-0.61488545,0.78846484,-0.015458875,0.018944336,0.03436496,0.9992298,0.20624658,0.012178108,0.0029240102,0.0031726193
0.40290818,-0.32491738,0.51746094,0.78863406,0.61381656,-0.035854913,-0.61454123,0.78876615,-0.013678793,0.01988487,0.032821883,0.9992634,0.20662308,0.009199791,0.0034447461,0.0027293582
0.41698495,-0.31406224,0.5174403,0.788916,0.61346424,-0.035681054,-0.6141551,0.7890896,-0.012291626,0.020615075,0.031610765,0.99928766,0.20998111,0.007108636,0.0020314306,0.0024964195
0.43107232,-0.30313566,0.51737684,0.7892305,0.6130733,-0.035444297,-0.61373436,0.78943294,-0.011218068,0.021103399,0.030607024,0.9993087,0.21282327,0.00505583,0.0026649237,0.0015571732
0.44517276,-0.29214144,0.51727664,0.7895763,0.6126416,-0.03520842,-0.61327857,0.7897978,-0.01043223,0.021416312,0.02982961,0.9993255,0.21538086,0.0036866516,0.0015759766,0.0008567292
0.4592873,-0.2810837,0.5171448,0.7899609,0.61216176,-0.03492421,-0.6127777,0.7901939,-0.009849359,0.021567497,0.029181387,0.9993414,0.21643512,0.002400577,0.0016541928,5.0751492e-05
0.47341666,-0.269965,0.5169849,0.7903834,0.61163396,-0.034612168,-0.61223215,0.7906216,-0.009450894,0.02158464,0.028660512,0.99935615,0.21709801,0.0013422593,0.0015278012,-0.0006173458
0.48756126,-0.2587875,0.5167989,0.7908466,0.61105275,-0.034297302,-0.6116364,0.79108554,-0.009201225,0.021509668,0.028254235,0.9993693,0.21814089,0.00061484426,0.0013226569,-0.0011113938
0.50172055,-0.24755357,0.5165883,0.7913499,0.61041874,-0.033974465,-0.6109902,0.7915862,-0.009064555,0.021360546,0.0279313,0.9993816,0.21959513,3.4578145e-05,0.0014176816,-0.0017207097
0.5158943,-0.23626456,0.51635575,0.79188937,0.6097364,-0.03365714,-0.6102979,0.79212064,-0.00902152,0.021159768,0.027684929,0.99939275,0.22147593,-0.00015972555,0.0012214631,-0.0022631008
0.5300816,-0.22492184,0.51610416,0.7924651,0.60900515,-0.03334342,-0.6095578,0.7926903,-0.009021614,0.020936798,0.027474059,0.99940324,0.223146,-0.0001899153,0.0011208504,-0.0028916504
0.5442817,-0.21352659,0.5158373,0.79307544,0.6082276,-0.033023156,-0.6087718,0.7932939,-0.009046721,0.020694599,0.027278299,0.99941367,0.22440022,-2.8677285e-05,0.0009991378,-0.0035555717
0.558494,-0.20207986,0.51555777,0.79372287,0.6074,-0.032700066,-0.6079354,0.7939347,-0.0090618,0.02045758,0.027072089,0.9994241,0.22517154,0.00022639334,0.0009261519,-0.004134955
0.57271737,-0.19058283,0.5152672,0.7944062,0.6065234,-0.032375015,-0.6070497,0.7946122,-0.009054291,0.020233944,0.02684603,0.99943477,0.22567315,0.00043358654,0.0008573532,-0.0047195014
0.58695054,-0.17903648,0.51496726,0.7951254,0.60559756,-0.03205035,-0.6061143,0.79532635,-0.009024164,0.020025475,0.026601518,0.9994455,0.22623847,0.0007622391,0.0008569211,-0.005151229
0.6011932,-0.16744213,0.51465875,0.7958779,0.60462505,-0.031732533,-0.6051318,0.7960749,-0.008954915,0.019847108,0.026329383,0.9994563,0.22701934,0.0011142045,0.00088889897,-0.0056894105
0.6154444,-0.15580094,0.51434314,0.7966632,0.6036059,-0.03142565,-0.6041024,0.79685754,-0.008853279,0.019697875,0.026037391,0.9994669,0.22801222,0.0016167536,0.0009120554,-0.006240962
0.62970406,-0.14411443,0.51402235,0.79748017,0.60254145,-0.03113115,-0.6030268,0.7976735,-0.008691143,0.01959572,0.025703933,0.9994775,0.2289545,0.0021706522,0.0009059161,-0.006813718
0.6439713,-0.13238409,0.5136979,0.7983279,0.6014324,-0.030848196,-0.60190594,0.79852206,-0.008469638,0.01953905,0.02532926,0.9994882,0.22963431,0.0027021691,0.00096295774,-0.0074241366
0.6582459,-0.12061159,0.51337165,0.79920745,0.6002769,-0.030578306,-0.6007377,0.79940426,-0.008180645,0.019533776,0.024907576,0.9994989,0.23019874,0.0033070967,0.0008224696,-0.007900896
0.6725278,-0.10879886,0.51304454,0.80011886,0.5990752,-0.030309804,-0.599522,0.8003201,-0.007817765,0.019574115,0.024426535,0.99951,0.2304875,0.0037558973,0.0010509044,-0.008460274
0.6868173,-0.09694778,0.5127174,0.8010627,0.597825,-0.0300633,-0.5982573,0.8012699,-0.007398857,0.019665595,0.023912536,0.9995206,0.23107564,0.0042890385,0.0007624477,-0.008866979
0.7011147,-0.08506074,0.51239127,0.80203694,0.5965301,-0.029810475,-0.59694636,0.8022514,-0.006907368,0.019795045,0.023335218,0.9995317,0.23152605,0.004680291,0.0009873956,-0.009370336
0.71542037,-0.07313996,0.512067,0.80303836,0.5951929,-0.029576667,-0.5955928,0.8032613,-0.0063710725,0.019965773,0.022731865,0.99954224,0.2321263,0.0050774217,0.00081418455,-0.009827742
0.7297349,-0.061188046,0.5117458,0.804067,0.59381413,-0.029343342,-0.59419644,0.8042992,-0.0057778237,0.020169873,0.022081466,0.99955267,0.232659,0.0054421052,0.00070141256,-0.010261064
0.7440592,-0.04920766,0.5114288,0.80512226,0.5923942,-0.029107764,-0.592758,0.8053642,-0.0051415935,0.020396499,0.021393472,0.99956304,0.23288009,0.005650811,0.00093506277,-0.010770546
0.7583941,-0.037201483,0.51111627,0.8062038,0.5909322,-0.028890783,-0.5912773,0.80645597,-0.0044734413,0.020655643,0.02068897,0.9995726,0.23338953,0.0059299916,0.00042961538,-0.011086745
0.77274036,-0.025172578,0.5108091,0.8073097,0.58943194,-0.02865402,-0.5897571,0.8075719,-0.0037672976,0.020919615,0.019940287,0.9995823,0.2334567,0.0059807748,0.0009307116,-0.011567874
0.7870989,-0.013123666,0.51050794,0.80843997,0.58789086,-0.02844503,-0.5881964,0.8087123,-0.003054683,0.021208026,0.019200793,0.9995907,0.23397565,0.006128922,0.00037764013,-0.011849908
0.8014708,-0.0010580053,0.5102132,0.80959225,0.586314,-0.028218152,-0.58659893,0.80987424,-0.0023162737,0.021495089,0.018427975,0.9995991,0.23422697,0.00613679,0.00066395104,-0.012248455
0.8158574,0.011021557,0.50992596,0.8107644,0.5847023,-0.028005313,-0.58496696,0.81105554,-0.001582602,0.021788513,0.0176653,0.99960655,0.23461692,0.006148115,0.0004965812,-0.012613686
0.8302594,0.02311184,0.50964653,0.8119565,0.5830559,-0.027792579,-0.5833,0.8122564,-0.00083994586,0.022084964,0.016893411,0.99961334,0.23509116,0.0061742514,0.00024332106,-0.012908978
0.844678,0.03520977,0.5093755,0.8131667,0.5813776,-0.027567944,-0.5816009,0.81347424,-9.8608434e-05,0.022368483,0.016113725,0.9996199,0.235238,0.0060739666,0.0005630106,-0.013328532
0.85911447,0.04731243,0.50911385,0.814394,0.579667,-0.027361069,-0.57986987,0.8147089,0.0006316686,0.022657463,0.015351432,0.99962544,0.23576297,0.0061579794,-6.221235e-05,-0.01355041
0.87356955,0.059416533,0.5088618,0.8156401,0.57792336,-0.02712766,-0.5781052,0.8159611,0.0013719155,0.022927975,0.014563651,0.99963105,0.23578078,0.0060943216,0.0004258603,-0.013959648
0.88804436,0.07151929,0.5086201,0.81690055,0.57615024,-0.026915643,-0.57631165,0.81722736,0.0020962758,0.023203967,0.013799349,0.9996355,0.23611498,0.0061659813,-9.891391e-05,-0.014234172
0.9025397,0.083617404,0.50838894,0.81817627,0.57434785,-0.026685204,-0.5744882,0.81850797,0.0028361268,0.023470975,0.0130098825,0.99963987,0.23613077,0.00608743,0.00018757582,-0.014649177
0.9170569,0.095708035,0.5081687,0.81946623,0.57251585,-0.026468921,-0.5726356,0.8198022,0.003559905,0.023737386,0.012239826,0.9996433,0.23624429,0.0059935227,8.301437e-05,-0.015046241
0.9315967,0.107788146,0.5079591,0.8207732,0.5706505,-0.026256418,-0.5707497,0.82111293,0.004281942,0.024002975,0.01147134,0.99964607,0.2363348,0.005932167,-7.985532e-05,-0.0154632125
0.94616014,0.119854756,0.5077609,0.822095,0.56875455,-0.026040738,-0.5688335,0.8224376,0.0049900543,0.024254998,0.010710547,0.99964845,0.23576361,0.0058297664,0.0003296584,-0.016188474
0.9607479,0.13190517,0.5075731,0.82343626,0.56681955,-0.025852308,-0.56687886,0.8237816,0.0056829257,0.02451785,0.0099756,0.99964964,0.23518936,0.0058577284,-3.1337142e-05,-0.016895058
0.9753611,0.14393626,0.507395,0.8248023,0.56483865,-0.02566087,-0.5648781,0.8251497,0.006379538,0.02477747,0.009233407,0.99965036,0.23412862,0.0057464615,0.00056655705,-0.017780507
0.9900003,0.15594557,0.5072247,0.82619774,0.5628024,-0.025510967,-0.5628228,0.8265475,0.0070550344,0.025056615,0.0085293,0.99964964,0.23353794,0.0057868958,0.00025822222,-0.018558616
1.0046668,0.16793016,0.5070609,0.82762647,0.5607059,-0.02536505,-0.560707,0.82797813,0.007739232,0.025341142,0.007817169,0.9996483,0.23288345,0.005822748,0.00071546435,-0.019517781
1.0193619,0.17988758,0.5069022,0.8290937,0.5585389,-0.025256976,-0.5585211,0.8294476,0.008413343,0.02564852,0.007131104,0.9996456,0.23249285,0.0060395226,0.0008172095,-0.02056186
1.0340854,0.19181508,0.5067477,0.83060336,0.5562952,-0.025175516,-0.5562578,0.8309599,0.009111353,0.025988445,0.0064361575,0.99964154,0.23216686,0.006396383,0.0009533316,-0.02172664
1.0488396,0.20371014,0.5065968,0.83216095,0.5539647,-0.025125228,-0.5539069,0.8325204,0.009838291,0.026367333,0.0057299966,0.9996359,0.23148295,0.0068534613,0.001494512,-0.023092004
1.0636256,0.21557014,0.50644875,0.8337737,0.5515343,-0.025126552,-0.55145484,0.8341372,0.010614153,0.026813062,0.005006358,0.99962795,0.23078224,0.0074571595,0.0013730079,-0.024532275
1.0784447,0.22739221,0.5063014,0.8354478,0.5489939,-0.025151556,-0.5488906,0.8358156,0.01145887,0.027312914,0.004232166,0.999618,0.22940299,0.0080528185,0.0023317784,-0.026217619
1.0932995,0.23917384,0.5061535,0.83719224,0.54632515,-0.025259329,-0.5461961,0.83756614,0.012365768,0.027912088,0.0034440209,0.99960446,0.22820243,0.008776084,0.0021993667,-0.028005587
1.1081914,0.2509118,0.5060027,0.8390151,0.54351497,-0.0253988,-0.54335684,0.8393955,0.0133647,0.02858355,0.002587424,0.9995881,0.22639629,0.009439483,0.0033083558,-0.030130358
1.123123,0.26260334,0.505846,0.8409231,0.5405467,-0.025644472,-0.5403567,0.8413122,0.014432633,0.029376522,0.0017204288,0.9995669,0.2246255,0.010216638,0.0032878965,-0.032830328
1.1380968,0.2742451,0.50567985,0.84293634,0.53738785,-0.025935423,-0.53716195,0.84333485,0.015599506,0.03025523,0.000782132,0.9995419,0.22217137,0.010877967,0.0038376153,-0.03635311
1.1531166,0.28583395,0.5055007,0.84507066,0.53400725,-0.026302364,-0.5337417,0.84547985,0.016839342,0.03123045,-0.00019176661,0.9995122,0.2187807,0.011523537,0.0045722425,-0.04063824
1.168185,0.2973665,0.505303,0.8473573,0.5303491,-0.026749656,-0.5300394,0.84777856,0.018159239,0.03230852,-0.0012089893,0.9994772,0.2145448,0.012006849,0.0046435148,-0.04575719
1.183306,0.30883932,0.5050799,0.84982556,0.52635854,-0.027262282,-0.52600074,0.8502597,0.0195369,0.033463433,-0.0022629758,0.9994374,0.2082218,0.012188882,0.006425813,-0.051929086
1.1984832,0.3202492,0.50482225,0.85251486,0.52195615,-0.02793233,-0.5215463,0.852966,0.02093818,0.03475414,-0.003282107,0.9993905,0.20207146,0.013053656,0.005586222,-0.05953583
1.213721,0.33159223,0.50451815,0.85547376,0.5170534,-0.02864334,-0.5165864,0.8559421,0.022400677,0.03609938,-0.004366433,0.9993387,0.1958336,0.014947861,0.0066505224,-0.06930062
1.2290237,0.34286484,0.5041571,0.8587567,0.511536,-0.02945781,-0.5110028,0.8592438,0.024004702,0.037590712,-0.0055611776,0.9992778,0.19107857,0.018872038,0.004586801,-0.082139954
1.2443961,0.35406166,0.5037281,0.86245286,0.5052365,-0.030184017,-0.5046195,0.8629511,0.025970163,0.039168406,-0.0071666003,0.9992069,0.18869409,0.02570866,0.0041553825,-0.09817715
1.259844,0.36517623,0.50322556,0.8666596,0.4979432,-0.030882193,-0.49721226,0.8671587,0.028560381,0.04100121,-0.009397123,0.99911493,0.19081861,0.0369284,0.0020370781,-0.11757021
