pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.5772734,-0.26956052,0.46122384,0.93122303,-0.33134213,-0.15177627,0.3512277,0.9270698,0.13107494,0.09727655,-0.17536804,0.9796853,0.0030991733,-0.21848795,-0.2474942,0.06872225
-0.5658959,-0.27936304,0.4669989,0.9373736,-0.32313883,-0.13004626,0.33735004,0.9351756,0.10789577,0.08675078,-0.14500976,0.98561984,-0.16687056,-0.19693059,-0.19261742,0.15405184
-0.55421656,-0.28968626,0.47248232,0.9435896,-0.31457004,-0.10336492,0.3232687,0.94275135,0.081959024,0.071665555,-0.110750325,0.991261,-0.2846608,-0.13116062,-0.015970215,0.21819675
-0.54241455,-0.30026424,0.4773955,0.94946164,-0.3016415,-0.086804494,0.30720624,0.94976044,0.059828315,0.064396776,-0.083471574,0.99442726,-0.25541863,-0.056497455,0.11185391,0.24109098
-0.5305584,-0.31094277,0.48166353,0.9550083,-0.28374287,-0.08630797,0.28835773,0.95639235,0.046513774,0.06934634,-0.069308616,0.9951821,-0.116419554,-0.024863675,0.13342623,0.2150363
-0.51859534,-0.3217174,0.48544493,0.9600616,-0.26236096,-0.097203106,0.2671944,0.9627973,0.04035525,0.082999244,-0.06471565,0.9944461,0.044962615,-0.051022753,0.05481279,0.1792399
-0.5063817,-0.3326717,0.48904094,0.9647652,-0.23983932,-0.108190514,0.2448501,0.9689111,0.03549181,0.09631466,-0.060731724,0.9934964,0.10684919,-0.099755615,-0.05958265,0.15937196
-0.49378178,-0.34386837,0.49268907,0.96974987,-0.21794166,-0.10993937,0.22205919,0.9746713,0.026563702,0.1013654,-0.050173193,0.99358326,0.024587423,-0.12734611,-0.1223751,0.16339308
-0.48076752,-0.35526884,0.49637458,0.9751758,-0.19678211,-0.101533085,0.19906427,0.9799034,0.012756398,0.09698239,-0.032651342,0.9947504,-0.117096215,-0.11934018,-0.09707032,0.18677679
-0.4674208,-0.36674914,0.49987197,0.9804427,-0.17533201,-0.089391455,0.17585878,0.9844134,-0.0020105382,0.08835065,-0.013749054,0.99599457,-0.18762374,-0.09190282,-0.021482572,0.21295941
-0.45385486,-0.37819698,0.50295734,0.98491263,-0.15264508,-0.081526436,0.15193416,0.98827845,-0.014890262,0.08284374,0.002278956,0.9965599,-0.1569173,-0.07004826,0.04452303,0.22344983
-0.44012547,-0.3895458,0.5055807,0.98834205,-0.12852114,-0.081622995,0.12687427,0.9916018,-0.025074173,0.08416007,0.014426003,0.99634784,-0.05066985,-0.06635628,0.04461147,0.22379223
-0.42619875,-0.40076262,0.5078801,0.9908679,-0.10320287,-0.08677528,0.10066759,0.99436885,-0.033113576,0.08970406,0.024075722,0.9956774,0.043051496,-0.08530005,0.0040934533,0.22059962
-0.41199762,-0.41183838,0.5100613,0.9928387,-0.076956876,-0.09137292,0.07336668,0.9964192,-0.042025898,0.09427992,0.03502121,0.99492955,0.060499594,-0.101494916,-0.03485778,0.21726708
-0.39746958,-0.42273772,0.5122422,0.99447674,-0.049999844,-0.09228262,0.045259908,0.997581,-0.05276151,0.09469747,0.04829339,0.99433404,0.011837661,-0.09896802,-0.043761387,0.21982613
-0.3826206,-0.4333995,0.5143919,0.9956652,-0.022465637,-0.09025598,0.01670973,0.9978081,-0.064030066,0.091496624,0.062244356,0.99385816,-0.057005197,-0.0878093,-0.014542744,0.22555631
-0.36750537,-0.44376838,0.5163806,0.9960022,0.0054734424,-0.08916085,-0.012166752,0.99713176,-0.07470059,0.088496245,0.07548674,0.99321204,-0.08226839,-0.079516724,0.0143262,0.23413768
-0.35216156,-0.45379758,0.5181099,0.9952791,0.033747803,-0.09099793,-0.04143408,0.9956085,-0.08394558,0.08776533,0.0873197,0.99230665,-0.050408036,-0.07985734,0.025163472,0.23935756
-0.33659354,-0.46345294,0.51958036,0.99345076,0.062371694,-0.095735714,-0.071276926,0.9931483,-0.09260677,0.08930371,0.09882402,0.99108964,0.0059429407,-0.08380429,0.01860492,0.23683757
-0.32077485,-0.47269076,0.5208788,0.990628,0.0913254,-0.10156669,-0.10162595,0.98964673,-0.10134846,0.09125944,0.11072044,0.9896528,0.051831454,-0.0815915,-0.0020855516,0.22924796
-0.30467305,-0.48145172,0.5221099,0.9870001,0.12049462,-0.10635712,-0.13208774,0.98515135,-0.109679185,0.091562115,0.12230184,0.9882604,0.051292717,-0.07414932,-0.0142041,0.21992764
-0.28828073,-0.48968604,0.5233145,0.9826416,0.14956814,-0.10974912,-0.16224587,0.97973263,-0.1174747,0.08995431,0.13324186,0.98699284,0.018077105,-0.06381763,-0.015688613,0.2124655
-0.2716119,-0.49735272,0.5244562,0.9775763,0.17823023,-0.112153895,-0.19172443,0.97358954,-0.12395637,0.08709908,0.14267945,0.9859292,-0.009299278,-0.05765663,-0.012852639,0.20639893
-0.25469095,-0.50443053,0.5254682,0.97178465,0.20620711,-0.114513054,-0.2203961,0.9667879,-0.12940899,0.08402479,0.1509959,0.98495686,-0.010287523,-0.05383666,-0.010468483,0.19770245
-0.2375354,-0.5108995,0.5263171,0.9653124,0.2333025,-0.11722549,-0.24816714,0.9593729,-0.1342262,0.08114764,0.15866174,0.98399264,0.01670456,-0.049386255,-0.019998357,0.18650812
-0.22014837,-0.51672775,0.5270289,0.9583381,0.25946295,-0.11944474,-0.27485883,0.95146275,-0.13846052,0.07772184,0.16552244,0.9831387,0.04277107,-0.040594637,-0.030421391,0.17272966
-0.20253696,-0.52188116,0.5276544,0.9510313,0.2845386,-0.12073601,-0.30022886,0.9432484,-0.14193334,0.07349854,0.17123148,0.9824855,0.04762572,-0.028191723,-0.037117645,0.15931971
-0.18471538,-0.5263301,0.52822363,0.94355136,0.30839968,-0.120832585,-0.3240628,0.93498546,-0.14417176,0.06851419,0.1751908,0.98214763,0.034662902,-0.017947242,-0.040259942,0.14891928
-0.16670743,-0.53006536,0.52872723,0.9359903,0.33091754,-0.120065756,-0.34630162,0.926816,-0.14521454,0.06322482,0.17749837,0.982088,0.018977314,-0.009088211,-0.039319754,0.13956279
-0.14854006,-0.5330881,0.5291352,0.9284055,0.3520249,-0.11891869,-0.3669845,0.9188396,-0.14510776,0.05818565,0.17836015,0.9822434,0.013841003,-0.005150877,-0.040873066,0.13182852
-0.13023344,-0.53540635,0.52942747,0.9208634,0.37179065,-0.117397934,-0.38623464,0.91101265,-0.14449465,0.05322924,0.17840299,0.98251665,0.019858718,-0.0020999908,-0.044845194,0.12378515
-0.111806326,-0.5370239,0.5296062,0.91342413,0.39030603,-0.11540192,-0.40413985,0.9033713,-0.14349706,0.048243012,0.17771219,0.9828993,0.028084815,0.00093978643,-0.049442306,0.11562875
-0.09327609,-0.53794396,0.5296878,0.9061494,0.40766445,-0.11270776,-0.42076868,0.89594114,-0.14227878,0.04297752,0.17634971,0.9833889,0.029354632,0.0020741373,-0.05203812,0.108686745
-0.07466318,-0.5381752,0.5296825,0.89907295,0.42391947,-0.10936247,-0.4361992,0.888724,-0.1410673,0.037391875,0.17453359,0.983941,0.026983052,0.0044745654,-0.05479528,0.101679415
-0.055991374,-0.53772634,0.5295922,0.8922166,0.43912062,-0.10546367,-0.4504942,0.88179654,-0.13960592,0.031693663,0.1720695,0.98457485,0.021862298,0.004139304,-0.054902494,0.09576989
-0.037282966,-0.536615,0.52941096,0.88559186,0.45331135,-0.10117252,-0.4637463,0.8750976,-0.13836065,0.025815373,0.16944945,0.9852007,0.01977998,0.003602907,-0.055488214,0.08989742
-0.018562518,-0.53485554,0.5291342,0.8792029,0.46654865,-0.09661595,-0.476031,0.8686612,-0.13719395,0.019918881,0.1666135,0.98582107,0.025997251,0.0048255622,-0.058446795,0.08348343
0.00014776504,-0.53246045,0.5287691,0.8730714,0.47889253,-0.09169685,-0.48739386,0.8625109,-0.13609605,0.013914155,0.16351405,0.98644286,0.30819833,-0.06621286,-0.6529412,0.35056838
0.01901905,-0.52936816,0.5285816,0.8652175,0.49754792,-0.062005673,-0.50100255,0.85299855,-0.14625306,-0.01987715,0.15760571,0.98730206,0.36874264,0.028786212,-0.20801486,0.2672792
0.03769576,-0.52548593,0.5289098,0.85277873,0.52172464,-0.02391326,-0.51899683,0.8414215,-0.15050666,-0.058401905,0.14075978,0.98831975,0.25545108,-0.0017665178,0.14419036,0.1112093
0.055774413,-0.5211054,0.52959234,0.8405288,0.54149884,-0.017039962,-0.537607,0.8297721,-0.14985648,-0.06700782,0.13511948,0.9885609,0.08073437,0.0489417,-0.04829736,0.03354665
0.073411636,-0.516232,0.53044635,0.8305466,0.556554,-0.020975756,-0.5532229,0.82005525,-0.14647159,-0.06431807,0.13325575,0.98899245,-0.07690817,0.048176974,-0.050892927,0.013697548
0.09076133,-0.51083815,0.5312444,0.8223102,0.568726,-0.018884508,-0.56532806,0.81271285,-0.14107437,-0.06488498,0.12668285,0.9898189,-0.12547761,0.03117308,0.024828628,0.01870191
0.10779843,-0.5050326,0.53173304,0.81597567,0.5777859,-0.018630944,-0.5745664,0.807035,-0.13626407,-0.06369563,0.121892884,0.99049735,-0.07014856,0.037710026,0.03766413,0.036174037
0.124509886,-0.4988415,0.5319003,0.8110521,0.5845488,-0.022300255,-0.5819714,0.80244505,-0.13187557,-0.059192978,0.11993607,0.9910154,0.027449697,0.051528603,0.029885128,0.039960712
0.14090815,-0.492229,0.5319077,0.8068735,0.5900996,-0.027159858,-0.5883571,0.7986784,-0.12628874,-0.052830942,0.11787874,0.9916217,0.09405412,0.064390495,0.019341856,0.031874225
0.15701723,-0.48517397,0.53192633,0.8032098,0.5948738,-0.031291567,-0.5939176,0.7956497,-0.11917776,-0.045998603,0.11430936,0.9923797,0.096042216,0.07227881,0.005421415,0.021204459
0.17286786,-0.47768262,0.53203076,0.8000866,0.5989257,-0.03390352,-0.59858465,0.79335827,-0.11081134,-0.03947012,0.10895279,0.993263,0.049948856,0.073893294,0.00202097,0.01639971
0.1884905,-0.46978855,0.5321784,0.7975336,0.6022381,-0.035347715,-0.60235476,0.79171526,-0.101762906,-0.033300184,0.1024512,0.9941805,0.006085992,0.06973258,0.00054107606,0.015203292
0.20391645,-0.46153548,0.5322816,0.79547477,0.60491705,-0.035988852,-0.6053485,0.79050976,-0.09299153,-0.027802626,0.09575822,0.9950163,-0.0065933764,0.06519754,0.009069487,0.014372421
0.21916318,-0.45296216,0.5322816,0.7938297,0.6070164,-0.03695365,-0.6077357,0.7896199,-0.08460395,-0.022176644,0.089619175,0.9957292,0.010235816,0.06405155,0.008436784,0.0150466915
0.23425294,-0.4440927,0.5321854,0.7924907,0.6086912,-0.038123764,-0.60965896,0.7889511,-0.0766301,-0.016566282,0.08397114,0.9963305,0.03223324,0.06307079,0.0033151656,0.012234947
0.24920785,-0.43494293,0.5320357,0.7913907,0.61006093,-0.03906958,-0.61120856,0.7884725,-0.06881341,-0.011175083,0.07833796,0.9968642,0.03944233,0.061246827,0.002446577,0.009888453
0.2640491,-0.42553353,0.53186363,0.7905204,0.6111458,-0.039727066,-0.6124058,0.7881765,-0.06112971,-0.0060472214,0.072653376,0.9973389,0.03366834,0.057558052,-0.004254058,0.008607822
0.27880073,-0.41588795,0.53167343,0.78985584,0.612003,-0.03974883,-0.6132902,0.7880155,-0.053913422,-0.001672488,0.0669614,0.99775416,0.021340162,0.05157073,-0.001061663,0.0075234827
0.2934773,-0.4060334,0.5314464,0.7893684,0.6126376,-0.039657995,-0.6139154,0.7879587,-0.047212046,0.002324988,0.061614353,0.9980973,0.016456991,0.046209566,-0.002321437,0.008491313
0.30809575,-0.39599395,0.53116673,0.789011,0.6131116,-0.039442923,-0.6143519,0.78795147,-0.04128146,0.005768961,0.056803364,0.99836874,0.019166082,0.040732093,-0.0025794953,0.0077746194
0.32266825,-0.38578916,0.5308327,0.78874457,0.61346984,-0.03920215,-0.6146582,0.78797084,-0.036017116,0.008794737,0.052504223,0.99858195,0.024938196,0.036045395,-0.0012313277,0.0070627313
0.33720598,-0.375436,0.53045315,0.7885563,0.6137239,-0.039012514,-0.6148554,0.7880153,-0.031381212,0.011483056,0.048732907,0.99874586,0.030550778,0.031865187,-0.0051586777,0.0061859097
0.3517209,-0.36494797,0.5300417,0.78844255,0.61389506,-0.03861503,-0.6149571,0.788086,-0.02735213,0.013640628,0.04531217,0.99887973,0.030828148,0.02714122,-0.0033607632,0.004998615
0.3662201,-0.3543391,0.52960384,0.7884008,0.6139753,-0.038190518,-0.61496776,0.78819144,-0.02385489,0.015455125,0.04229315,0.9989857,0.030359238,0.023051582,-0.0052277,0.004749736
0.38071147,-0.34362173,0.52914035,0.78842574,0.61397725,-0.037640102,-0.6149001,0.78832686,-0.020943053,0.01681415,0.03965695,0.9990719,0.029643923,0.018803768,-0.004627198,0.004025815
0.3951992,-0.33280668,0.5286502,0.78850627,0.61390835,-0.037073314,-0.6147678,0.7884901,-0.018546954,0.017845811,0.037415866,0.99914044,0.030767381,0.01514332,-0.0038189143,0.0035288092
0.40968704,-0.32190332,0.5281337,0.78863597,0.61377335,-0.03654612,-0.61457896,0.78867954,-0.016653132,0.018601928,0.035593733,0.9991932,0.033814296,0.012124881,-0.005005881,0.0029243398
0.42417789,-0.31091827,0.52759576,0.78881156,0.6135805,-0.03598974,-0.61433905,0.7888961,-0.015184424,0.019075295,0.03408755,0.9992368,0.035928592,0.009340458,-0.0037997514,0.00203537
0.43867284,-0.29985768,0.52704173,0.7890323,0.6133269,-0.03547065,-0.6140468,0.7891439,-0.014083407,0.019353716,0.0328929,0.99927145,0.037843347,0.007262923,-0.0046646744,0.0014014859
0.45317316,-0.2887257,0.5264762,0.78929996,0.6130134,-0.03493119,-0.6137003,0.78942734,-0.013286215,0.01943101,0.03192409,0.9993014,0.03848368,0.0053949654,-0.0040757507,0.00053451397
0.46767876,-0.2775264,0.52590173,0.78961414,0.6126382,-0.034409203,-0.61329794,0.78974885,-0.01274231,0.019368203,0.031164601,0.9993266,0.03916669,0.003927,-0.0038184375,-0.00014861487
0.48218897,-0.2662629,0.5253197,0.78997564,0.6121996,-0.033912852,-0.61283743,0.7901116,-0.012403343,0.019201618,0.030581405,0.9993478,0.04037866,0.0029376596,-0.0038596094,-0.0008290019
0.4967029,-0.2549373,0.5247324,0.7903829,0.6116999,-0.033436712,-0.6123196,0.7905159,-0.012215901,0.018959785,0.030129194,0.99936616,0.041661456,0.0021438524,-0.003302738,-0.0016440134
0.5112193,-0.24355136,0.5241428,0.79083735,0.6111363,-0.03299468,-0.61174136,0.79096454,-0.012146268,0.018674597,0.029789936,0.9993817,0.043117553,0.0018709749,-0.0034688264,-0.0022712667
0.5257373,-0.23210634,0.5235534,0.79133725,0.61051166,-0.032570183,-0.6111037,0.79145753,-0.012129821,0.01837252,0.02950254,0.99939585,0.04390426,0.0016489029,-0.0031076819,-0.0030438919
0.54025495,-0.22060356,0.5229666,0.79188216,0.609826,-0.03216848,-0.61040664,0.79199487,-0.0121557,0.018064411,0.029261738,0.99940854,0.044471994,0.0017110184,-0.0030442774,-0.0036902558
0.5547714,-0.20904386,0.522384,0.7924737,0.60907733,-0.031784113,-0.60964704,0.7925794,-0.012178041,0.017774064,0.029027868,0.9994206,0.04491912,0.001907751,-0.0028855652,-0.0042997207
0.56928533,-0.19742833,0.52180666,0.7931096,0.6082681,-0.031417724,-0.60882723,0.79320914,-0.012186874,0.017507942,0.028793493,0.999432,0.04539074,0.0021699294,-0.0026222467,-0.004939379
0.5837952,-0.18575814,0.52123564,0.7937865,0.607402,-0.031075066,-0.6079508,0.7938815,-0.012163455,0.017281812,0.0285473,0.99944305,0.046081558,0.0026935264,-0.0026393384,-0.005472081
0.59830064,-0.17403421,0.52067184,0.7945043,0.60647976,-0.030744959,-0.6070177,0.79459655,-0.012082189,0.017102232,0.028262084,0.99945426,0.046617538,0.0032371432,-0.0022445172,-0.0061735455
0.6128005,-0.16225801,0.52011675,0.7952627,0.60550016,-0.030443462,-0.606027,0.7953545,-0.011936869,0.016985567,0.027942507,0.9994652,0.04722637,0.0039883032,-0.0022886842,-0.006776342
0.6272944,-0.15043074,0.51957154,0.7960616,0.60446405,-0.03015346,-0.6049787,0.7961557,-0.011699852,0.01693471,0.027556004,0.9994768,0.04753408,0.004711926,-0.0020194799,-0.0074131098
0.6417822,-0.13855419,0.5190368,0.79689634,0.60337615,-0.029889748,-0.6038779,0.7969957,-0.011371858,0.016960492,0.027111951,0.99948853,0.047765136,0.0054748356,-0.0019450039,-0.0079678055
0.6562642,-0.12663028,0.5185136,0.79777217,0.6022302,-0.029637476,-0.6027177,0.79787946,-0.010943904,0.017056383,0.026593773,0.9995008,0.047967464,0.0062068477,-0.0019576997,-0.0084900465
0.6707402,-0.11466123,0.5180021,0.79868174,0.6010353,-0.029394882,-0.6015073,0.79879934,-0.010420139,0.01721774,0.02600361,0.99951357,0.04803045,0.0069032162,-0.0015872121,-0.008968605
0.68521124,-0.10264962,0.5175026,0.79962766,0.5997868,-0.029176999,-0.60024226,0.79975814,-0.009800223,0.0174565,0.0253498,0.9995262,0.048342437,0.007533446,-0.0019380301,-0.009422654
0.6996786,-0.090598196,0.51701546,0.800606,0.59849143,-0.028949257,-0.5989286,0.80075085,-0.009096588,0.01773691,0.02462132,0.9995395,0.048361316,0.008103311,-0.0014234036,-0.009831162
0.71414304,-0.07851016,0.51654077,0.80161226,0.5971525,-0.028753018,-0.59757054,0.8017733,-0.008309169,0.018091563,0.023842689,0.999552,0.048606038,0.008592933,-0.0017903298,-0.010206843
0.7286062,-0.06638865,0.5160789,0.80264705,0.595771,-0.028541962,-0.5961682,0.8028249,-0.007457665,0.018471137,0.023001684,0.99956477,0.04861313,0.008952588,-0.0015401691,-0.010576235
0.7430695,-0.05423727,0.51563,0.80370474,0.59435254,-0.028349109,-0.594728,0.8039003,-0.0065438356,0.018900514,0.02211932,0.9995767,0.048647746,0.009280883,-0.0014788955,-0.010838339
0.75753474,-0.042059697,0.51519424,0.8047839,0.5928996,-0.02815906,-0.59325224,0.8049972,-0.0055859284,0.01935607,0.021200892,0.99958783,0.0487556,0.009376921,-0.0017665476,-0.011221075
0.7720039,-0.0298597,0.5147716,0.80588377,0.5914132,-0.02796204,-0.591742,0.8061143,-0.004599519,0.019820383,0.02025299,0.9995984,0.048644766,0.00949841,-0.0012332946,-0.011483641
0.7864783,-0.017641287,0.5143615,0.8070005,0.5898965,-0.02778982,-0.5902012,0.8072482,-0.0035909982,0.020314964,0.019299522,0.9996073,0.048914492,0.009394363,-0.0018744618,-0.011850091
0.80096036,-0.005408259,0.5139648,0.8081349,0.5883508,-0.027591815,-0.5886307,0.8083979,-0.0025881547,0.020782422,0.018332966,0.9996159,0.048909694,0.009333745,-0.0012736917,-0.012132557
0.81545174,0.0068353345,0.5135813,0.8092847,0.5867762,-0.027422588,-0.58703136,0.8095627,-0.0015818384,0.02127212,0.017378077,0.9996227,0.049201608,0.009193897,-0.0017375946,-0.012431199
0.8299547,0.019085778,0.5132112,0.8104501,0.5851745,-0.027231097,-0.5854046,0.81074107,-0.0005953731,0.021728972,0.01642373,0.99962896,0.049278393,0.008989945,-0.0015342385,-0.012761274
0.8444705,0.03133918,0.5128548,0.81162876,0.5835468,-0.027053487,-0.5837521,0.81193185,0.0003785817,0.022186507,0.015485262,0.9996339,0.049347356,0.008834548,-0.0014733076,-0.0130155105
0.8590012,0.04359184,0.51251215,0.8128219,0.581892,-0.026874498,-0.5820727,0.8131357,0.001330155,0.02262662,0.014561731,0.9996379,0.04945019,0.008459002,-0.0017392933,-0.0133723635
0.87354845,0.055840068,0.5121834,0.814027,0.5802134,-0.026690373,-0.5803699,0.8143499,0.0022480367,0.023039645,0.013660326,0.99964124,0.04937476,0.008189037,-0.001224801,-0.013626339
0.88811344,0.068080224,0.51186854,0.8152451,0.57850814,-0.02652952,-0.5786412,0.81557626,0.003132265,0.023448888,0.01279751,0.99964315,0.04957308,0.0077556074,-0.0017376691,-0.013963962
0.90269864,0.08030903,0.5115675,0.81647915,0.5767732,-0.026352309,-0.5768836,0.8168167,0.0039679483,0.023813613,0.011962468,0.9996448,0.04954225,0.0074089095,-0.0011847764,-0.014255891
0.9173044,0.092523105,0.5112802,0.8177237,0.5750142,-0.026204346,-0.57510304,0.81806713,0.004763146,0.024175791,0.011175262,0.99964523,0.049741358,0.007014431,-0.0015574545,-0.014601843
0.93193245,0.10471955,0.51100695,0.8189807,0.57322985,-0.02604256,-0.5732981,0.81932837,0.0055061523,0.0244937,0.010420718,0.99964565,0.049765438,0.0066127554,-0.001333639,-0.015012929
0.946584,0.1168954,0.51074785,0.82025176,0.5714162,-0.02589746,-0.571465,0.8206031,0.006205635,0.024797535,0.009709309,0.99964535,0.049678057,0.006329462,-0.0013277978,-0.015440473
0.96126014,0.12904802,0.5105027,0.8215386,0.569571,-0.025750987,-0.5696013,0.82189244,0.006861156,0.02507246,0.009031092,0.9996448,0.049108297,0.0060872957,-0.0013838857,-0.01611113
0.97596157,0.14117481,0.51027095,0.8228463,0.5676865,-0.025610533,-0.56769896,0.82320213,0.0074857958,0.025332231,0.008379414,0.999644,0.04800582,0.0060016885,-0.00095026195,-0.01684484
0.99068934,0.15327354,0.5100508,0.8241792,0.56575507,-0.025494387,-0.5657503,0.8245369,0.008092491,0.02559943,0.0077537936,0.9996422,0.046917647,0.005840875,-0.0011291355,-0.017657692
1.0054444,0.16534173,0.50984013,0.8255426,0.56376857,-0.025385346,-0.563747,0.8259019,0.008680167,0.025859412,0.007145066,0.99964005,0.04592341,0.0058523864,-0.00061133504,-0.018410208
1.0202272,0.17737713,0.5096369,0.82694054,0.5617193,-0.025314424,-0.56168115,0.8273019,0.009264661,0.02614681,0.0065573123,0.9996366,0.045403242,0.0059505403,-0.00068600476,-0.01927826
1.0350391,0.18937774,0.5094394,0.8283769,0.5596016,-0.025253762,-0.55954677,0.82874024,0.009850772,0.026441317,0.005970509,0.99963254,0.044877917,0.0062444955,-0.00019408762,-0.020332323
1.0498811,0.20134145,0.5092468,0.8298586,0.5574026,-0.025240099,-0.55733025,0.83022493,0.010469057,0.026790438,0.0053792335,0.9996266,0.044241726,0.006684795,-4.36306e-05,-0.021560015
1.0647539,0.21326625,0.5090579,0.8313907,0.5551143,-0.025251197,-0.5550232,0.8317604,0.011127278,0.027179858,0.004763887,0.9996192,0.04316765,0.007152252,0.00026337802,-0.022970254
1.0796592,0.22514991,0.5088709,0.83298117,0.5527223,-0.025307156,-0.55261064,0.8333553,0.011845262,0.027636994,0.004118124,0.99960953,0.041669935,0.0077896267,0.00082454085,-0.024456965
1.0945989,0.23699012,0.50868356,0.83464086,0.55020803,-0.025413435,-0.55007374,0.83502054,0.012632228,0.028171092,0.003435889,0.9995972,0.03998494,0.008268714,0.0010616332,-0.026176648
1.1095744,0.24878433,0.5084926,0.8363755,0.5475603,-0.025569763,-0.547401,0.8367618,0.013481682,0.028777834,0.0027211655,0.9995821,0.038003474,0.008967236,0.0020237118,-0.028048368
1.1245878,0.26052997,0.5082942,0.8381953,0.5447588,-0.025815463,-0.54457164,0.83859044,0.014415466,0.029501554,0.0019753913,0.9995628,0.035981208,0.009431988,0.002218008,-0.030416222
1.1396422,0.2722242,0.50808454,0.8401125,0.541783,-0.026118616,-0.5415654,0.8405175,0.015399697,0.03029645,0.0012074613,0.9995402,0.033327848,0.010072187,0.003026858,-0.03350006
1.1547408,0.28386432,0.5078592,0.84214735,0.53859496,-0.02652015,-0.53834313,0.8425647,0.016472084,0.031216724,0.00040501863,0.99951255,0.029925317,0.010432951,0.0031656176,-0.03751561
1.1698874,0.29544702,0.50761205,0.84433,0.5351446,-0.026964296,-0.5348562,0.84476036,0.017573237,0.032182593,-0.00041559056,0.9994819,0.025088757,0.010606244,0.0040186644,-0.042335868
1.1850848,0.30696917,0.5073353,0.8466948,0.53136724,-0.0275091,-0.5310388,0.84714067,0.018720966,0.033251785,-0.0012425462,0.9994462,0.018936545,0.01056391,0.0046614856,-0.04815583
