pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.04989778,-0.59777576,0.6122335,0.8634812,0.50253916,-0.04306493,-0.50374246,0.8635339,-0.023510782,0.02537294,0.04199475,0.9987956,-0.22920164,-0.107756056,-0.0100893825,0.0800176
-0.032239214,-0.59353364,0.6091406,0.8553764,0.5163482,-0.041421387,-0.5177647,0.85468364,-0.037888546,0.0158385,0.053855505,0.9984231,-0.22835192,-0.09760538,-0.017897978,0.07460021
-0.01460126,-0.58910275,0.60602385,0.84780806,0.52883023,-0.039497398,-0.5302632,0.8463038,-0.05089957,0.006509567,0.064097084,0.9979224,-0.23024938,-0.08860278,-0.023199841,0.074132666
0.0029776487,-0.58444524,0.60287654,0.84069455,0.5402331,-0.03715967,-0.54150254,0.83835083,-0.062792554,-0.002769777,0.07291142,0.9973346,0.11336218,-0.070563085,0.00041384995,0.18781377
0.020458095,-0.5795204,0.60008174,0.8328575,0.55230796,-0.036114305,-0.55338997,0.829712,-0.07305813,-0.010386112,0.0808323,0.9966736,0.0315862,-0.04088735,0.013970539,0.15965764
0.037809134,-0.57429063,0.5979357,0.8236721,0.5658427,-0.037233632,-0.56687146,0.81989074,-0.08022405,-0.014866683,0.087184995,0.9960812,-0.20717254,-0.002271071,-0.003002569,0.06631822
0.055024493,-0.5687429,0.59608656,0.81452554,0.5788416,-0.038607627,-0.57988435,0.81045127,-0.08308397,-0.016802857,0.09006197,0.9957944,-0.33550045,-0.002366908,0.009982616,0.00704745
0.07210736,-0.56286407,0.5941374,0.8067966,0.58947825,-0.0399328,-0.5905789,0.80264324,-0.08354829,-0.01719811,0.09098995,0.9957033,-0.3169901,-0.009476006,-0.00076182187,0.0043445583
0.089049146,-0.55664736,0.5919509,0.80075395,0.59759414,-0.04091787,-0.5987309,0.7965116,-0.084205255,-0.017729018,0.09192649,0.995608,-0.23758146,-0.007943347,0.0028025657,0.020017607
0.10584117,-0.5500921,0.5896155,0.7959457,0.6039465,-0.04146119,-0.6050809,0.791591,-0.08521029,-0.018642155,0.09291014,0.99549997,-0.1783933,0.00060260296,0.004066393,0.028445559
0.122478954,-0.5431956,0.587279,0.7919001,0.60920215,-0.042035747,-0.6103513,0.7874791,-0.08572012,-0.01911861,0.093538344,0.9954321,-0.1685507,0.009874739,0.0030433983,0.025488114
0.13895941,-0.5359575,0.5850158,0.78839725,0.6136925,-0.04255891,-0.6148749,0.7840057,-0.08522892,-0.018937925,0.09336265,0.99545205,-0.18871972,0.016076826,0.0012061447,0.018454885
0.15528303,-0.5283823,0.5828132,0.7854074,0.6174939,-0.04285356,-0.6187094,0.7811375,-0.08380246,-0.018272987,0.092332974,0.9955605,-0.20712623,0.018716753,0.0013018996,0.013392879
0.17145336,-0.5204775,0.5806287,0.78293216,0.62061954,-0.042995367,-0.6218667,0.77883726,-0.08181854,-0.017291786,0.090795755,0.9957194,-0.20849982,0.020981364,1.8298626e-05,0.011691099
0.18747434,-0.51225257,0.5784396,0.7809174,0.6231557,-0.04295283,-0.624425,0.7770282,-0.079501525,-0.016166268,0.088904954,0.9959089,-0.1995511,0.022893034,0.0021462739,0.010731196
0.20335153,-0.5037164,0.5762551,0.77928513,0.62519497,-0.04296532,-0.6264951,0.77561766,-0.076949015,-0.014783473,0.086882785,0.99610883,-0.19025898,0.02604863,0.00022009015,0.009692116
0.21908945,-0.494879,0.5740939,0.7779649,0.6268432,-0.04287498,-0.6281685,0.77454287,-0.07407848,-0.013227082,0.084563166,0.9963303,-0.18802735,0.02797708,-4.5970082e-05,0.007837152
0.23469447,-0.48575118,0.57196814,0.77691215,0.62816185,-0.04266414,-0.62950337,0.77375466,-0.07091777,-0.011536258,0.0819541,0.99656934,-0.19060287,0.028654478,0.00079619884,0.0060153957
0.2501739,-0.476344,0.56987846,0.7761003,0.62917745,-0.042474907,-0.63053507,0.7732114,-0.06759928,-0.009689859,0.07924574,0.996808,-0.19202831,0.029695041,-0.0027464181,0.0051107015
0.26553416,-0.4666718,0.5678186,0.77549654,0.6299514,-0.04202802,-0.63130206,0.7728793,-0.06415099,-0.007929418,0.07628124,0.9970548,-0.19308707,0.028546847,0.00035259128,0.0038400125
0.28078365,-0.45674583,0.56578785,0.77507484,0.6304954,-0.041647997,-0.6318399,0.77271485,-0.06074719,-0.0061187996,0.07339848,0.99728394,-0.19052425,0.028856315,-0.0022359937,0.003251968
0.2959292,-0.44658002,0.5637876,0.7748071,0.6308552,-0.041178335,-0.6321826,0.7726932,-0.05736153,-0.0043685986,0.070476346,0.9975039,-0.18900475,0.02820874,-0.002290696,0.0021981131
0.31097797,-0.4361874,0.5618222,0.77467304,0.63105744,-0.040597264,-0.6323561,0.7727922,-0.054017115,-0.0027146488,0.067517534,0.9977144,-0.18900445,0.026884288,-0.0005019754,0.001036359
0.32593766,-0.4255792,0.5598946,0.77466017,0.63110316,-0.04013013,-0.6323769,0.77299315,-0.050805062,-0.0010429188,0.06473403,0.99790204,-0.18781093,0.02687589,-0.0039645135,0.0005088132
0.34081393,-0.4147698,0.5580053,0.7747556,0.63102704,-0.039479464,-0.6322607,0.773289,-0.047650408,0.00046034044,0.061878733,0.9980836,-0.18909386,0.024810903,-0.000746727,-0.00073282607
0.35561436,-0.4037698,0.55615544,0.7749478,0.63082546,-0.03892499,-0.63202226,0.7736618,-0.044668626,0.0019366776,0.059217315,0.9982432,-0.18798509,0.024264961,-0.0026940107,-0.0011900757
0.37034452,-0.39259133,0.5543451,0.7752303,0.63051355,-0.038348597,-0.63166994,0.77410895,-0.041813407,0.003322079,0.05663868,0.99838924,-0.18753666,0.023243159,-0.0024508685,-0.0020732824
0.38501024,-0.3812459,0.55257577,0.7755925,0.6301058,-0.037722602,-0.63121724,0.77462125,-0.039074946,0.004599378,0.05411739,0.998524,-0.18768016,0.021904401,-0.0006214231,-0.0030639935
0.3996174,-0.3697435,0.55084956,0.77603066,0.62959486,-0.037238006,-0.6306676,0.7751945,-0.036492977,0.005890904,0.051804475,0.9986399,-0.18613625,0.021969706,-0.0031712502,-0.0035299826
0.4141708,-0.35809553,0.5491668,0.7765415,0.6289994,-0.036649775,-0.6300266,0.7758304,-0.03396817,0.007068057,0.04946802,0.9987507,-0.18683413,0.02056691,-0.0007008016,-0.0046827067
0.42867607,-0.34631082,0.5475293,0.7771189,0.62831455,-0.03615306,-0.6292998,0.7765215,-0.031562004,0.008242764,0.047278546,0.9988477,-0.18600401,0.020358585,-0.0021958202,-0.0050644297
0.4431376,-0.33439943,0.54593724,0.77776104,0.6275488,-0.035642415,-0.6284905,0.777268,-0.029229563,0.009360733,0.04513453,0.9989371,-0.18586192,0.019785166,-0.002173692,-0.0057797376
0.45756024,-0.322371,0.54439175,0.7784609,0.6267114,-0.035090305,-0.62760675,0.7780636,-0.026958589,0.010407234,0.04300912,0.99902046,-0.18639556,0.018868692,-0.00092609227,-0.00651695
0.47194853,-0.3102338,0.54289305,0.7792153,0.625799,-0.034630194,-0.62665164,0.7789053,-0.024786735,0.01146213,0.041015267,0.99909276,-0.18581706,0.01885625,-0.002960682,-0.0067655537
0.48630622,-0.2979973,0.54144037,0.78002006,0.62482584,-0.034078,-0.6256312,0.77979,-0.022652047,0.0124200955,0.03898931,0.99916244,-0.18705896,0.017692082,-0.00096066296,-0.007584678
0.5006379,-0.2856691,0.5400336,0.7808705,0.6237884,-0.03360419,-0.6245497,0.7807129,-0.020615965,0.013375225,0.037085887,0.9992226,-0.1869025,0.017366096,-0.0022954792,-0.007752465
0.514947,-0.273258,0.53867126,0.78176236,0.6226969,-0.033109136,-0.6234132,0.78167015,-0.018646471,0.014269323,0.03521778,0.9992778,-0.18732816,0.016633488,-0.0020665973,-0.008252354
0.5292373,-0.26077178,0.5373529,0.7826908,0.6215565,-0.032596067,-0.6222275,0.78265715,-0.016753357,0.015098386,0.03339487,0.9993282,-0.18798608,0.015701622,-0.0012450069,-0.008732768
0.54351234,-0.24821761,0.53607774,0.7836511,0.62036854,-0.03215217,-0.62099737,0.7836697,-0.014965926,0.015912293,0.031694476,0.99937093,-0.18750054,0.015381858,-0.0027813762,-0.008881139
0.5577751,-0.23560342,0.534845,0.7846424,0.6191408,-0.03163862,-0.6197256,0.784707,-0.013238676,0.01663044,0.029994886,0.9994117,-0.18827307,0.0143166855,-0.0011330247,-0.0095194075
0.57202864,-0.22293541,0.5336548,0.7856599,0.61787164,-0.03119591,-0.6184158,0.7857652,-0.011620562,0.017332645,0.028421855,0.99944574,-0.18786827,0.013913624,-0.0023828,-0.009654405
0.58627576,-0.21022087,0.5325063,0.78670436,0.61656487,-0.030725539,-0.61706835,0.78684515,-0.0100675095,0.017968968,0.02687991,0.99947715,-0.18825942,0.013140596,-0.0018806309,-0.010079222
0.60051894,-0.1974658,0.53139955,0.78777,0.6152258,-0.03026032,-0.6156901,0.7879414,-0.00860237,0.018550958,0.025407668,0.99950504,-0.18868884,0.0123727545,-0.0015429109,-0.010414833
0.6147608,-0.18467616,0.5303337,0.788857,0.6138521,-0.029838005,-0.61427975,0.7890553,-0.0072267503,0.019107679,0.024029754,0.99952865,-0.18856075,0.011888199,-0.0024750829,-0.010547603
0.6290031,-0.17185807,0.5293077,0.78996253,0.61245114,-0.029373165,-0.6128422,0.7901831,-0.005919058,0.019585045,0.02267695,0.999551,-0.18936253,0.010964505,-0.0012153834,-0.010980712
0.64324814,-0.15901645,0.52832156,0.7910829,0.61102253,-0.028970849,-0.61138046,0.79132277,-0.0047147684,0.020044463,0.021441983,0.9995691,-0.18918765,0.0105407685,-0.0022009462,-0.01108578
0.65749717,-0.14615688,0.52737373,0.7922199,0.6095675,-0.028548164,-0.6098931,0.79247564,-0.0035720794,0.0204463,0.020241199,0.99958605,-0.1896663,0.009921521,-0.0013356209,-0.011534305
0.67175215,-0.1332838,0.5264644,0.79337096,0.60808665,-0.028163694,-0.6083821,0.7936403,-0.0025082398,0.020826614,0.01912425,0.9996002,-0.18983391,0.009501718,-0.0012517124,-0.011918398
0.6860152,-0.12040189,0.5255929,0.7945378,0.6065771,-0.027819978,-0.6068444,0.79481924,-0.0014978144,0.021203313,0.018072467,0.99961185,-0.18990415,0.009215422,-0.0015119463,-0.012235941
0.70028704,-0.10751548,0.5247585,0.7957191,0.60504234,-0.027476238,-0.60528237,0.7960107,-0.00052980985,0.021550821,0.017052462,0.99962234,-0.19070712,0.00876607,-0.0005880147,-0.0126709435
0.71456933,-0.094628334,0.5239607,0.7969173,0.60347575,-0.02719634,-0.6036906,0.7972185,0.00038618222,0.021914477,0.01611042,0.99963003,-0.1909464,0.008608244,-0.0012680143,-0.0128564555
0.7288633,-0.08174464,0.5231976,0.79813194,0.60188144,-0.02690954,-0.60207146,0.7984412,0.0012795962,0.02225585,0.015180181,0.99963707,-0.19177115,0.0082221255,-0.00040765107,-0.013189899
0.7431705,-0.06886768,0.5224685,0.799361,0.6002587,-0.026672876,-0.60042554,0.7996778,0.002128587,0.022607408,0.0143135665,0.99964195,-0.19209334,0.008017786,-0.0006272048,-0.013378577
0.75749207,-0.056001153,0.5217717,0.8006033,0.5986105,-0.0264552,-0.5987549,0.80092686,0.0029538022,0.022956856,0.013475354,0.99964565,-0.19244578,0.0077876523,-0.00053210557,-0.013590919
0.77182925,-0.043148294,0.5211065,0.80185735,0.5969386,-0.026251102,-0.5970612,0.8021869,0.0037496462,0.0232966,0.012666834,0.99964833,-0.19298455,0.0075203627,-5.2586198e-05,-0.013823735
0.78618354,-0.030312177,0.5204718,0.80311996,0.5952459,-0.026089227,-0.5953478,0.8034554,0.0045159273,0.023649616,0.011905332,0.9996494,-0.19308224,0.007412553,-0.00058092177,-0.013960334
0.80055594,-0.017496001,0.5198667,0.80439246,0.5935328,-0.02591561,-0.59361404,0.8047326,0.0052681677,0.023981968,0.011146197,0.99965024,-0.1935753,0.007163033,0.00012923777,-0.0141641665
0.81494755,-0.0047023795,0.5192907,0.8056705,0.59180254,-0.025783157,-0.59186417,0.8060154,0.005990548,0.024326844,0.0104337195,0.9996496,-0.19365093,0.00706023,-0.00030879676,-0.014277035
0.82935995,0.008065634,0.5187424,0.80695266,0.59005904,-0.025646366,-0.5901011,0.8073015,0.00670287,0.02465944,0.009725051,0.99964863,-0.19401675,0.0068194494,6.683171e-05,-0.014442937
0.8437944,0.020805659,0.5182215,0.8082415,0.5882973,-0.025533104,-0.5883205,0.80859405,0.0073893685,0.024993064,0.009049255,0.99964666,-0.19431528,0.0066051707,0.00015670061,-0.014535369
0.85825175,0.03351508,0.51772714,0.80953395,0.5865215,-0.025440704,-0.5865264,0.80989003,0.008055212,0.02532873,0.008400676,0.99964386,-0.19451639,0.006393589,-4.87715e-05,-0.014592202
0.8727331,0.04619136,0.5172588,0.810827,0.58473676,-0.02534711,-0.5847237,0.8111859,0.008696966,0.025646653,0.0077693197,0.9996409,-0.19494516,0.006120555,0.00045607984,-0.01464461
0.8872398,0.05883238,0.5168156,0.8121187,0.58294404,-0.025287388,-0.582914,0.81248057,0.009307068,0.025971012,0.0071819285,0.9996369,-0.19509485,0.0059349313,5.6624413e-06,-0.014674725
0.90177315,0.07143575,0.5163964,0.8134114,0.581142,-0.025217019,-0.5810952,0.8137755,0.00989871,0.026273545,0.0066017653,0.999633,-0.19554177,0.005633801,0.00046747923,-0.014766166
0.916334,0.08399957,0.5160008,0.81469953,0.5793367,-0.025173508,-0.5792741,0.8150658,0.010454575,0.026574783,0.0060650245,0.9996284,-0.19582263,0.005355686,0.0002079755,-0.014930556
0.9309231,0.09652181,0.51562756,0.81598556,0.5775259,-0.02512767,-0.5774481,0.8163535,0.010982969,0.02685601,0.005547982,0.9996239,-0.19620872,0.0049791485,0.0002541691,-0.01514391
0.94554156,0.10900077,0.5152759,0.8172692,0.57570976,-0.025086049,-0.57561785,0.81763846,0.011468453,0.027113818,0.005067163,0.9996195,-0.19662407,0.0046074316,0.00036515296,-0.015361199
0.96019024,0.121434875,0.5149449,0.81855404,0.57388294,-0.025054006,-0.5737779,0.8189243,0.011911103,0.027352912,0.0046255547,0.99961513,-0.19696572,0.004266523,9.022653e-05,-0.015622558
0.97487,0.13382256,0.5146334,0.81984293,0.572042,-0.025011757,-0.571925,0.82021356,0.012313162,0.027558627,0.0042099883,0.9996113,-0.19768819,0.0039687008,0.00043354928,-0.016037786
0.9895814,0.14616266,0.5143404,0.8211377,0.5701828,-0.024987673,-0.5700549,0.8215089,0.012673303,0.027753694,0.0038378173,0.99960744,-0.19858542,0.003852792,0.0002207309,-0.016641969
1.004325,0.15845385,0.514064,0.8224447,0.5682972,-0.024962284,-0.5681588,0.8228161,0.013013683,0.027935006,0.003479508,0.9996037,-0.19978613,0.0037675425,0.0005315095,-0.017348992
1.0191016,0.17069525,0.5138024,0.82377046,0.5663737,-0.024960235,-0.56622535,0.8241425,0.013338068,0.028125124,0.003145612,0.99959946,-0.20093018,0.0037999377,0.0005481094,-0.018095331
1.033912,0.18288568,0.51355296,0.82512116,0.5644037,-0.024972206,-0.56424534,0.82549417,0.013664077,0.028326465,0.0028159316,0.99959475,-0.20210364,0.0039001107,0.0007801801,-0.018959256
1.0487565,0.19502439,0.5133131,0.82650125,0.562379,-0.025010707,-0.5622103,0.82687587,0.01399721,0.028552487,0.0024925664,0.9995892,-0.2033234,0.004129134,0.0011954159,-0.019983472
1.0636363,0.2071105,0.5130809,0.82791966,0.5602851,-0.025093077,-0.56010544,0.828297,0.014352468,0.028825995,0.0021720782,0.9995821,-0.20464781,0.004489213,0.0012625456,-0.02120574
1.0785521,0.21914305,0.5128534,0.8293847,0.5581091,-0.025205076,-0.5579173,0.82976556,0.014745644,0.029143982,0.0018325347,0.9995735,-0.20635653,0.004918948,0.0018665642,-0.022580253
1.0935055,0.2311214,0.51262766,0.83090353,0.5558375,-0.025377158,-0.555632,0.83128965,0.015186561,0.02953703,0.0014817927,0.99956256,-0.20825973,0.005405754,0.0019506067,-0.024176331
1.1084975,0.24304436,0.51240003,0.832488,0.55345213,-0.025582217,-0.5532309,0.83288026,0.015686471,0.029988635,0.0010940736,0.9995496,-0.21060586,0.005853802,0.0026676804,-0.025980638
1.12353,0.25491115,0.5121663,0.83414644,0.5509362,-0.025863579,-0.55069715,0.83454704,0.016242953,0.030533204,0.000693997,0.99953353,-0.21319005,0.0063022226,0.0030627698,-0.028081017
1.1386043,0.26672086,0.511921,0.8358926,0.5482672,-0.026204947,-0.5480081,0.83630323,0.016855985,0.031156864,0.00027073178,0.99951446,-0.21626613,0.006601654,0.003588125,-0.030674847
1.1537236,0.27847266,0.51165843,0.8377432,0.54541487,-0.026625432,-0.5451336,0.83816624,0.017514322,0.03186911,-0.0001580874,0.99949205,-0.22004405,0.006807551,0.004144892,-0.03414443
1.1688896,0.29016563,0.5113715,0.83971995,0.54234195,-0.027122993,-0.54203665,0.8401577,0.018202823,0.032659743,-0.00058361504,0.99946636,-0.22488365,0.0066401884,0.0041641593,-0.038748875
1.1841054,0.30179942,0.5110508,0.8418585,0.5389888,-0.027663603,-0.5386587,0.84231234,0.018888429,0.033482045,-0.0010001453,0.9994388,-0.23122159,0.006191261,0.00502415,-0.044465184
1.1993742,0.31337407,0.51068515,0.844199,0.53528255,-0.028295679,-0.5349277,0.844672,0.019533826,0.034356683,-0.001354294,0.9994087,-0.23688665,0.006632358,0.0036777556,-0.051890284
1.2146978,0.32488933,0.51026165,0.8468035,0.5311206,-0.028891077,-0.5307404,0.84729445,0.020168535,0.035191175,-0.0017451241,0.9993791,-0.24180958,0.00826925,0.0030061305,-0.06140341
1.2300806,0.33634475,0.5097705,0.8497401,0.52638,-0.029425832,-0.5259693,0.8502463,0.020915452,0.03602868,-0.0022956154,0.9993481,-0.24396494,0.012276068,0.0010738522,-0.07349531
1.2455264,0.34773883,0.5092064,0.8531042,0.5208888,-0.02980126,-0.5204345,0.8536183,0.021991767,0.03689417,-0.0032516646,0.9993139,-0.24154624,0.019628607,-0.00016540289,-0.08817831
1.2610408,0.35906884,0.50857383,0.8569958,0.5144465,-0.030049566,-0.5139219,0.8575085,0.023737684,0.037979525,-0.004899966,0.9992665,-0.23574784,0.030842505,0.0003169328,-0.10510686
1.2766304,0.3703287,0.50788695,0.86151594,0.5068261,-0.030291967,-0.5061843,0.86201495,0.026603844,0.039595652,-0.0075863176,0.999187,-0.22857592,0.047471695,-0.00034114718,-0.12577759
1.2923067,0.38150737,0.5071656,0.86677885,0.49775422,-0.030580927,-0.49691775,0.8672375,0.03117402,0.042037927,-0.0118247755,0.999046,-0.22400102,0.06826685,0.0029707402,-0.15025616
1.3080832,0.39258948,0.5064307,0.87289304,0.48690987,-0.031249873,-0.48575842,0.8732671,0.03799183,0.045788083,-0.017982915,0.9987893,-0.22148141,0.0925563,-0.0008725226,-0.18017143
1.3239754,0.40354943,0.5056937,0.8800038,0.47389224,-0.0319281,-0.4722553,0.88017356,0.04763781,0.05067746,-0.02684324,0.99835426,-0.22328934,0.120745674,0.0010579824,-0.21708697
1.34001,0.4143564,0.50496364,0.88822347,0.45821753,-0.033102397,-0.4558556,0.88800514,0.06035386,0.057050295,-0.0385178,0.99762803,-0.22096226,0.16354,-0.008411184,-0.269036
1.3562149,0.42495862,0.5042523,0.8977914,0.43910372,-0.0340367,-0.4356583,0.8967614,0.077593386,0.06459434,-0.054834306,0.99640393,-0.21722624,0.20818612,-0.0105585605,-0.32863632
1.3726298,0.4352962,0.50358266,0.90883505,0.4156399,-0.03552991,-0.4105978,0.90634,0.099786475,0.07367741,-0.07610094,0.99437433,-0.21005467,0.25268117,-0.021420449,-0.38826433
1.3892937,0.44528076,0.5029705,0.92140007,0.38684425,-0.03706025,-0.37958455,0.91632575,0.12752528,0.08329167,-0.10343431,0.9911427,-0.20066702,0.2956889,-0.044058554,-0.450878
1.4062445,0.45480573,0.5024245,0.9352826,0.35180315,-0.038483974,-0.34174445,0.9260549,0.16010317,0.091963075,-0.13659003,0.9863498,-0.17339766,0.3327661,-0.0703772,-0.50766045
1.4235137,0.463732,0.50196093,0.9500457,0.30964163,-0.039182797,-0.29644847,0.9345009,0.19704473,0.0976296,-0.1755858,0.9796112,-0.10703674,0.36775497,-0.116995335,-0.5612278
1.441121,0.4718805,0.50163895,0.9649729,0.25954416,-0.038264018,-0.24344836,0.94023305,0.23810676,0.09777631,-0.22045125,0.970485,0.0070673525,0.38981137,-0.17236674,-0.59536946
1.4590622,0.47903833,0.5015748,0.9789938,0.20089191,-0.034836948,-0.18330353,0.9420209,0.2810629,0.0892804,-0.26877308,0.95905685,0.13574605,0.40911162,-0.2472529,-0.60629386
1.4772985,0.4849166,0.50194865,0.9906744,0.13341938,-0.02763188,-0.11716857,0.9377318,0.32700244,0.069539756,-0.32071537,0.9446194,0.27668625,0.4000667,-0.3337233,-0.57732105
