pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.030557048,-0.49316213,0.48650804,0.9296653,0.34126234,-0.13878883,-0.35865676,0.92447376,-0.12928031,0.08418815,0.16996498,0.98184735,0.42551503,-0.040434778,-0.034854278,0.119841084
-0.014090758,-0.49455506,0.48850653,0.92234886,0.3613793,-0.13666593,-0.37853196,0.91607785,-0.13234428,0.07737014,0.17380002,0.98173696,0.39709044,-0.0306734,-0.031254724,0.10880801
0.0025812532,-0.4953076,0.49027047,0.91516775,0.37999797,-0.13442299,-0.39675838,0.9080602,-0.13419902,0.07106882,0.17614806,0.98179483,0.58582914,-0.25966918,-0.8225349,0.47967908
0.01924375,-0.4952335,0.49215254,0.9080649,0.40571862,-0.10397383,-0.41792217,0.89406544,-0.16120806,0.027554294,0.18984035,0.98142827,0.7341231,-0.04467465,-0.5053259,0.4050751
0.03581774,-0.49437982,0.49398205,0.89651346,0.4392832,-0.05739194,-0.44166103,0.87611294,-0.19329143,-0.034627855,0.19863616,0.9794614,0.8789263,-0.050514057,0.0633415,0.35147843
0.05234138,-0.4928488,0.49555895,0.88124263,0.47168377,-0.03042788,-0.4677045,0.8608857,-0.20032068,-0.06829308,0.19076239,0.97925776,0.9535079,-0.057307556,0.2052717,0.16915445
0.068664834,-0.4904901,0.4972222,0.8665036,0.49815425,-0.031841695,-0.49372828,0.8459164,-0.20163806,-0.073511444,0.19044124,0.9789424,0.9992056,0.051659197,0.01817377,0.07059151
0.084613174,-0.4873009,0.49925727,0.8525637,0.52100116,-0.041145924,-0.5177809,0.8313497,-0.201893,-0.07097982,0.19343121,0.9785429,0.86377275,0.114028186,-0.044864364,-0.05321493
0.10017834,-0.48342386,0.5014627,0.83949435,0.54147464,-0.04532585,-0.53933394,0.8202108,-0.19071749,-0.066091925,0.18455203,0.980598,0.6794852,0.10795787,-0.04647927,-0.13303736
0.115403906,-0.478936,0.50356376,0.8288311,0.5575048,-0.04719553,-0.55649185,0.8127046,-0.17270762,-0.057929307,0.16940936,0.9838418,0.5391023,0.08523658,-0.060441166,-0.13702404
0.13033415,-0.473894,0.5054546,0.8215387,0.5679383,-0.05020174,-0.5683073,0.8086204,-0.15218347,-0.045836683,0.15355463,0.98707646,0.42885008,0.05825004,-0.091021046,-0.07518392
0.14496508,-0.46832827,0.5072084,0.8169831,0.5745928,-0.048802663,-0.5753577,0.8065233,-0.13595499,-0.03875828,0.13915192,0.98951226,0.33344603,0.052592926,-0.025426634,0.020151792
0.15933257,-0.462261,0.5087879,0.8138549,0.57938844,-0.04415056,-0.5798233,0.80479264,-0.12693988,-0.038015448,0.12891017,0.99092734,0.31386712,0.05695784,0.040665284,0.061107032
0.17351863,-0.45573282,0.51001275,0.811145,0.5831371,-0.04466508,-0.5838648,0.8030003,-0.11955135,-0.033848748,0.12305185,0.99182284,0.40563944,0.07531746,0.038177595,0.05132109
0.18754143,-0.44877693,0.5109286,0.8084566,0.5865254,-0.048845585,-0.5879874,0.801243,-0.110817306,-0.025859978,0.11831158,0.9926397,0.5241918,0.092382684,0.020431772,0.021632703
0.20140614,-0.4414143,0.51173234,0.8059717,0.5895878,-0.052876156,-0.5917218,0.7999323,-0.099868,-0.016583608,0.11177875,0.9935947,0.57538414,0.101653114,-0.0008611828,0.0044229757
0.21512945,-0.43366474,0.51259404,0.8040148,0.59209895,-0.054580722,-0.5945545,0.7993002,-0.08731699,-0.008073916,0.10265536,0.9946842,0.5301714,0.10035667,-0.015875012,0.0024503823
0.22874139,-0.4255598,0.51353467,0.8026649,0.59398854,-0.053913876,-0.5964294,0.7992202,-0.07429002,-0.0010383598,0.09178581,0.9957782,0.43499768,0.08635011,-0.0075648427,0.006937461
0.24227633,-0.41713744,0.51444095,0.8017919,0.59527606,-0.05268942,-0.5975826,0.79937625,-0.06239104,0.004978777,0.08151091,0.99666,0.37786973,0.071665525,-0.0020019412,0.017790863
0.25576237,-0.40843984,0.515186,0.8011594,0.59620863,-0.05175829,-0.5983625,0.799527,-0.052143164,0.010293942,0.072745204,0.9972974,0.38644773,0.059602246,0.009551585,0.024110777
0.2692252,-0.3994971,0.51572645,0.8005543,0.59699696,-0.0520332,-0.59905905,0.7995127,-0.043677475,0.01552588,0.06613715,0.9976897,0.44247144,0.055188216,0.006584376,0.025184264
0.2826845,-0.3903378,0.5161161,0.79989815,0.5978125,-0.05275549,-0.5997841,0.79934365,-0.036176883,0.02054278,0.060579725,0.9979519,0.4959851,0.05380781,-0.00392057,0.02043462
0.29615688,-0.38098612,0.5164505,0.7992419,0.5986799,-0.05286608,-0.6004955,0.7991003,-0.029052269,0.024852293,0.05496563,0.9981789,0.5076993,0.048918642,-0.007846549,0.012762034
0.30965832,-0.3714636,0.5167895,0.7986963,0.5994625,-0.052238084,-0.6010687,0.7988828,-0.022417555,0.028293623,0.049303498,0.998383,0.48295766,0.04220909,-0.013980031,0.0108465385
0.32320046,-0.36179408,0.5171256,0.7983266,0.60007936,-0.05078693,-0.6014424,0.79874647,-0.016465131,0.030685492,0.043689966,0.9985738,0.4447017,0.03166297,-0.00861384,0.012279188
0.33679402,-0.35199603,0.517406,0.79807884,0.6005295,-0.049340546,-0.6016832,0.7986488,-0.01172434,0.032364953,0.039044324,0.9987132,0.42686835,0.021967083,-0.00483422,0.015798228
0.35044602,-0.3420871,0.51758146,0.7978673,0.6008983,-0.04825878,-0.60189587,0.79853237,-0.0082107205,0.03360239,0.035597827,0.9988011,0.43859243,0.015134692,-0.0037291646,0.018254159
0.36416182,-0.33208087,0.517646,0.7976253,0.6012785,-0.047518346,-0.6021669,0.7983495,-0.0057494882,0.034479205,0.033199914,0.9988538,0.46506476,0.010185823,-0.003521651,0.016515514
0.3779453,-0.3219882,0.51763093,0.7973506,0.6016894,-0.04692444,-0.60249996,0.7981086,-0.0040536523,0.035011757,0.031504154,0.9988902,0.48749352,0.0075937435,-0.0076304525,0.013661018
0.3917985,-0.31181866,0.51757807,0.79709285,0.6020938,-0.04610967,-0.6028358,0.7978604,-0.0028032437,0.035101265,0.030031003,0.9989324,0.49107867,0.0046140775,-0.008761361,0.010570301
0.40572143,-0.30157888,0.51751,0.79690075,0.6024293,-0.045034874,-0.6031105,0.7976552,-0.0019619465,0.034740366,0.02872448,0.9989835,0.47961444,0.0012800843,-0.008956,0.009276452
0.4197128,-0.29127455,0.5174198,0.7967876,0.6026676,-0.04383186,-0.60329944,0.7975133,-0.0015069693,0.03404829,0.02764447,0.9990378,0.46574342,-0.0024050288,-0.007398963,0.009569531
0.4337698,-0.2809091,0.5172852,0.7967366,0.60281676,-0.042693272,-0.60341805,0.79742354,-0.0015211701,0.033127636,0.026973862,0.9990871,0.4612779,-0.0058701746,-0.0055526197,0.009789383
0.44788885,-0.27048522,0.51709086,0.79672,0.60290575,-0.041735444,-0.60349685,0.7973628,-0.0019983817,0.032073457,0.026779361,0.9991267,0.4687948,-0.007890604,-0.00463371,0.00949152
0.46206623,-0.26000407,0.5168378,0.79672575,0.60295075,-0.040968783,-0.60354674,0.79732263,-0.0028057452,0.030973613,0.026961988,0.9991565,0.4818618,-0.008769531,-0.005454734,0.00814314
0.47629747,-0.24946615,0.51654416,0.79676247,0.6029534,-0.040210135,-0.6035593,0.79730904,-0.0038108397,0.029762149,0.027305536,0.99918395,0.49134448,-0.008834522,-0.0058341622,0.0063035246
0.49057803,-0.23887143,0.5162282,0.7968473,0.60289276,-0.039429307,-0.603508,0.7973421,-0.0048670825,0.02850432,0.027674222,0.99921054,0.49307638,-0.008629732,-0.0063132048,0.004914796
0.50490296,-0.22821915,0.5158997,0.7969949,0.6027526,-0.038579352,-0.60337365,0.7974366,-0.0059279427,0.027191505,0.028002305,0.99923795,0.48901156,-0.00867866,-0.0062822998,0.003906561
0.5192671,-0.2175081,0.5155568,0.7972074,0.60252696,-0.03770458,-0.6031513,0.79759616,-0.006988243,0.025862426,0.028312646,0.9992645,0.48435724,-0.0087490305,-0.0047375113,0.0034213942
0.53366536,-0.20673713,0.51519156,0.7974766,0.60221875,-0.03692812,-0.60284775,0.7978156,-0.0080545135,0.024611253,0.02868532,0.99928546,0.48463833,-0.008661956,-0.0048850924,0.0030348506
0.5480927,-0.19590497,0.5148004,0.7977953,0.6018404,-0.036204144,-0.6024742,0.79808605,-0.009133823,0.023396919,0.029098986,0.9993027,0.4891448,-0.008082405,-0.0038071126,0.0022368934
0.5625448,-0.1850103,0.5143871,0.79815674,0.60139817,-0.035582803,-0.602037,0.79840356,-0.010158864,0.022299916,0.02953053,0.9993151,0.49557355,-0.0069398135,-0.0044469684,0.0013131592
0.5770171,-0.1740522,0.5139611,0.79856527,0.6008919,-0.03496316,-0.6015324,0.7987715,-0.011083534,0.021267572,0.029882398,0.9993271,0.49968183,-0.005530577,-0.004482344,-7.39079e-05
0.5915055,-0.16302983,0.513531,0.7990251,0.6003165,-0.03433509,-0.6009538,0.79919595,-0.011844089,0.020330263,0.03009753,0.9993402,0.5000489,-0.004055079,-0.0041414946,-0.0012677107
0.60600656,-0.15194272,0.5131006,0.7995449,0.59965914,-0.03371887,-0.60028934,0.79968643,-0.012425033,0.019513737,0.030175447,0.9993541,0.49851555,-0.0028552823,-0.0042868108,-0.0022603776
0.6205168,-0.14079084,0.5126691,0.8001253,0.5989185,-0.0331068,-0.5995382,0.8002429,-0.012849237,0.018797837,0.030129792,0.9993692,0.49709216,-0.0016909875,-0.0033594966,-0.002964653
0.6350335,-0.1295746,0.5122337,0.80076504,0.5980934,-0.03255253,-0.5987013,0.80086505,-0.013116007,0.018225586,0.029992081,0.999384,0.49791476,-0.0006796643,-0.0033425838,-0.003556572
0.6495544,-0.11829458,0.51179475,0.8014595,0.59719014,-0.032041308,-0.59778523,0.80154663,-0.013261485,0.017762974,0.029782364,0.9993986,0.5003234,0.00044819713,-0.003040269,-0.0042547975
0.6640779,-0.1069519,0.51135457,0.8022027,0.59621674,-0.03156455,-0.5967976,0.80228215,-0.013261346,0.01741704,0.029475937,0.9994137,0.50296545,0.0016638488,-0.0031034797,-0.0050478466
0.6786023,-0.09554796,0.5109177,0.8029923,0.5951773,-0.031103484,-0.5957421,0.80306864,-0.01312066,0.017169116,0.029065443,0.99943006,0.5043342,0.0027623028,-0.0030665845,-0.0060248002
0.69312656,-0.08408475,0.51048785,0.8038342,0.5940634,-0.030645987,-0.5946101,0.8039117,-0.0128368065,0.01701079,0.028541077,0.9994479,0.5043018,0.0038598776,-0.0030641407,-0.00673184
0.7076503,-0.072564565,0.5100661,0.80472475,0.5928801,-0.030188592,-0.5934064,0.8048074,-0.012407922,0.016939593,0.027899066,0.9994672,0.5033983,0.0045533627,-0.0026396364,-0.007447934
0.7221729,-0.060989823,0.50965184,0.8056634,0.59162533,-0.029764438,-0.59213096,0.80575407,-0.011884771,0.016951486,0.027199572,0.99948627,0.5032041,0.005262479,-0.0027097613,-0.0078158025
0.7366947,-0.049363576,0.50924456,0.80664456,0.5903076,-0.02935073,-0.5907913,0.8067458,-0.011256796,0.017033605,0.026420388,0.99950576,0.5037907,0.0057870597,-0.0023564547,-0.00831742
0.7512157,-0.03768869,0.5088446,0.8076621,0.58893335,-0.028971864,-0.5893952,0.8077757,-0.010569149,0.017178241,0.02561218,0.99952435,0.5051115,0.0063202083,-0.0023706704,-0.008875726
0.76573664,-0.0259687,0.50845414,0.80871475,0.58750504,-0.028605035,-0.5879443,0.808842,-0.009804554,0.017376728,0.024747254,0.9995427,0.50645405,0.0068882927,-0.0025850236,-0.009431876
0.7802582,-0.014207147,0.508075,0.80980074,0.5860252,-0.028233942,-0.5864406,0.8099425,-0.008973383,0.017609239,0.023824181,0.9995611,0.5067265,0.007214308,-0.0021558255,-0.010191953
0.7947811,-0.0024076435,0.5077089,0.8109197,0.5844927,-0.027884368,-0.58488405,0.8110765,-0.008095784,0.017884428,0.022874154,0.99957836,0.50681025,0.007575497,-0.0027178228,-0.010560969
0.8093065,0.009425697,0.50735664,0.8120717,0.58290875,-0.027512796,-0.58327466,0.8122434,-0.0071613053,0.0181727,0.02186301,0.9995958,0.5061234,0.0076054633,-0.0020190328,-0.011095053
0.82383555,0.02128929,0.5070175,0.81325215,0.5812765,-0.027176393,-0.58161765,0.8134384,-0.006225371,0.018487662,0.020869067,0.99961126,0.5062306,0.0076918527,-0.0024452358,-0.011318913
0.8383694,0.03317883,0.50669104,0.8144592,0.5796001,-0.026831154,-0.5799159,0.8146593,-0.0052626003,0.018808046,0.019845985,0.9996261,0.5066472,0.007660672,-0.0021702647,-0.01169637
0.8529092,0.045090593,0.5063779,0.8156872,0.5778857,-0.02650486,-0.57817674,0.81590015,-0.0043140845,0.01913227,0.018843437,0.9996394,0.5073159,0.0076225474,-0.0021330416,-0.012169661
0.8674565,0.05702043,0.50607896,0.8169352,0.57613474,-0.026185859,-0.5764011,0.81716,-0.0033630338,0.019460475,0.017840937,0.99965143,0.5081271,0.0076579377,-0.0025210232,-0.0125523675
0.8820119,0.06896426,0.5057958,0.81820285,0.57434803,-0.025852762,-0.57458943,0.8184382,-0.0024123294,0.019773372,0.0168285,0.9996629,0.5080086,0.0075203553,-0.001987651,-0.013175918
0.8965774,0.08091825,0.5055287,0.8194912,0.57252234,-0.025540873,-0.57273954,0.81973606,-0.0014798976,0.020089502,0.015841031,0.9996727,0.50817406,0.007533103,-0.0026171654,-0.013436725
0.91115344,0.09287815,0.5052779,0.8208004,0.57065874,-0.025205528,-0.5708512,0.8210534,-0.00053929165,0.020387335,0.014831258,0.9996821,0.5075778,0.007392809,-0.0019599646,-0.014023406
0.92574185,0.104840405,0.50504285,0.8221287,0.5687569,-0.024900341,-0.5689257,0.8223889,0.00037104264,0.020688796,0.013861398,0.9996899,0.5071493,0.007388212,-0.0022014081,-0.014608169
0.94034344,0.11680078,0.5048225,0.8234785,0.56681406,-0.024595546,-0.56695896,0.823745,0.0012898874,0.020991582,0.012882469,0.9996967,0.5065062,0.00727164,-0.0018178374,-0.015440332
0.9549591,0.12875572,0.5046159,0.8248522,0.56482494,-0.024324013,-0.56494695,0.8251244,0.0021825423,0.02130309,0.011941501,0.99970174,0.5058803,0.0071642995,-0.0015494972,-0.01635697
0.96959007,0.1407012,0.50442195,0.82625777,0.5627772,-0.024081144,-0.56287676,0.82653517,0.003067647,0.021630315,0.0110200485,0.9997053,0.50562143,0.007156007,-0.0016677231,-0.017170088
0.9842375,0.15263367,0.5042398,0.8276954,0.5606704,-0.023854405,-0.5607477,0.82797736,0.003942323,0.021961248,0.01011326,0.9997077,0.5049514,0.007133752,-0.00093983114,-0.0182637
0.99890244,0.16454954,0.5040685,0.8291725,0.5584912,-0.023676977,-0.55854696,0.829459,0.0048052073,0.022322748,0.009240357,0.9997081,0.5046826,0.0073165223,-0.0012089461,-0.01925529
1.0135865,0.17644516,0.5039072,0.8306932,0.55623376,-0.023512684,-0.5562674,0.8309839,0.0056886026,0.022702852,0.008353855,0.99970734,0.50383985,0.007468179,-0.00036531687,-0.020555014
1.028291,0.18831728,0.5037545,0.8322619,0.5538881,-0.02341236,-0.5538998,0.8325574,0.0065732445,0.023132974,0.007497441,0.9997043,0.5032243,0.00781256,-0.00043611228,-0.021821463
1.0430175,0.20016216,0.5036091,0.8338851,0.5514446,-0.023336198,-0.5514332,0.8341853,0.007501671,0.023603471,0.006612824,0.99969953,0.5024186,0.008204408,0.0001861304,-0.023245992
1.0577683,0.21197653,0.5034696,0.8355671,0.54889315,-0.023323957,-0.54885787,0.8358729,0.008459229,0.024139078,0.0057332856,0.99969214,0.50170493,0.008787751,0.0006211102,-0.024768041
1.0725448,0.22375664,0.5033343,0.837316,0.54621977,-0.023363082,-0.5461587,0.837628,0.009483634,0.02474972,0.0048191524,0.99968207,0.50122416,0.00946416,0.0007876307,-0.02641231
1.0873486,0.23549902,0.503202,0.8391375,0.5434135,-0.023453072,-0.5433243,0.83945626,0.010580056,0.025437173,0.0038645011,0.99966896,0.50015944,0.010245144,0.0018051714,-0.02842188
1.1021832,0.24719977,0.5030711,0.8410393,0.5404577,-0.02362861,-0.5403374,0.84136623,0.011760508,0.026236372,0.0028763723,0.9996516,0.49915484,0.011119813,0.0014264435,-0.030817078
1.117051,0.25885487,0.5029398,0.84303224,0.53733486,-0.023830075,-0.53717947,0.84336704,0.013046575,0.02710788,0.0018023443,0.99963087,0.49676535,0.01196263,0.0027077347,-0.033958368
1.1319554,0.27046016,0.50280505,0.84513426,0.53400916,-0.024131509,-0.53381485,0.8454784,0.014420169,0.02810317,0.0006947786,0.99960476,0.49417722,0.012861468,0.0024383962,-0.037471503
1.1468991,0.28201076,0.5026624,0.8473678,0.5304428,-0.024458876,-0.5302044,0.84772056,0.01590842,0.029172799,-0.00051207875,0.99957424,0.49047267,0.013594881,0.0037198365,-0.04165803
1.1618863,0.29350233,0.5025063,0.8497548,0.52658945,-0.024907028,-0.5263024,0.850118,0.01747204,0.030374503,-0.0017383206,0.99953705,0.48647454,0.014398806,0.004149705,-0.046483606
1.1769211,0.30492935,0.50233054,0.85232127,0.52240014,-0.025427876,-0.52205855,0.8526951,0.019130446,0.031675972,-0.003030446,0.9994936,0.48169458,0.015032709,0.004728049,-0.052332364
1.1920077,0.3162868,0.50212723,0.8550996,0.51780844,-0.026058715,-0.51740664,0.8554855,0.020853039,0.033090733,-0.004348474,0.9994429,0.47526446,0.01572822,0.0060516447,-0.059429258
1.2071507,0.32756913,0.5018869,0.858127,0.512737,-0.026813151,-0.5122685,0.85852695,0.022640496,0.03462843,-0.005692887,0.99938405,0.46928045,0.017471388,0.0051347464,-0.06817683
1.2223548,0.33876985,0.50159895,0.8614538,0.507085,-0.027606608,-0.50654066,0.8618661,0.024562273,0.03624836,-0.007175397,0.99931705,0.46270978,0.020472527,0.0063652545,-0.0793221
1.2376246,0.3498817,0.5012514,0.86514205,0.50071687,-0.028494045,-0.5000812,0.86556554,0.026742773,0.03805402,-0.008886961,0.99923617,0.45775536,0.025656395,0.0039462596,-0.09357466
1.2529655,0.36089498,0.50083375,0.8692762,0.4934583,-0.02928835,-0.49270636,0.86969805,0.02942384,0.039991457,-0.011146888,0.9991378,0.45527124,0.03392764,0.004086986,-0.11110768
1.268384,0.3717978,0.5003371,0.87395,0.4850831,-0.030095426,-0.4841749,0.8743534,0.03287542,0.042261347,-0.014160026,0.9990063,0.4584439,0.04731348,0.0005760193,-0.13259424
1.283886,0.3825724,0.49975872,0.8792851,0.47530693,-0.03067664,-0.47417414,0.8796232,0.03770817,0.04490684,-0.018610165,0.9988178,0.46359342,0.063306704,-0.00012390316,-0.15741128
1.299481,0.39319754,0.49910232,0.88538665,0.46380377,-0.031250298,-0.46235007,0.8855928,0.04424658,0.048196767,-0.024726754,0.99853176,0.46779582,0.08068928,-0.0018961281,-0.18415359
