pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
0.48122337,-0.2429178,0.51092064,0.7958679,0.6042698,-0.038108848,-0.60497224,0.7961889,-0.009580689,0.024552524,0.03067976,0.99922764,0.52029413,-0.007827364,-0.0073331743,-0.0037829224
0.4955025,-0.232498,0.51092905,0.7960779,0.604028,-0.037552316,-0.60472524,0.7963704,-0.010076716,0.023818934,0.030730685,0.99924386,0.5162935,-0.008298382,-0.006194696,-0.00420619
0.50980914,-0.22200727,0.5108957,0.79634297,0.6037098,-0.037045006,-0.60440445,0.7966067,-0.010633733,0.023090612,0.030858263,0.999257,0.51672745,-0.008449972,-0.006062582,-0.004364025
0.52413994,-0.21144547,0.5108175,0.7966562,0.60332483,-0.03657865,-0.60401845,0.7968911,-0.011231389,0.022373028,0.031041738,0.99926764,0.5213635,-0.008241557,-0.005736783,-0.004837645
0.5384922,-0.20081195,0.5106995,0.7970115,0.6028811,-0.036152877,-0.60357493,0.79721814,-0.011850402,0.021677347,0.031265877,0.999276,0.52760327,-0.0075403154,-0.005973235,-0.0056070723
0.5528634,-0.19010554,0.51055163,0.7974113,0.6023779,-0.035722762,-0.60307044,0.7975912,-0.012425407,0.021007372,0.0314515,0.9992845,0.5321443,-0.0064589046,-0.0066313,-0.0064354334
0.56725097,-0.17932537,0.51038325,0.7978603,0.6018117,-0.035236478,-0.6024987,0.79801553,-0.012904622,0.020353107,0.031526018,0.9992957,0.53299844,-0.0054741874,-0.0062463284,-0.0074568596
0.58165175,-0.16847134,0.5101996,0.7983623,0.6011747,-0.034735374,-0.60185325,0.7984964,-0.013274635,0.019755697,0.031503566,0.9993084,0.5319419,-0.0044973716,-0.006414652,-0.008115441
0.5960636,-0.15754393,0.51000035,0.79892,0.6004633,-0.034216013,-0.6011303,0.7990365,-0.013529403,0.019215934,0.031377193,0.9993229,0.53083,-0.0037170723,-0.0056792498,-0.008708946
0.6104845,-0.14654423,0.50978345,0.79953164,0.5996759,-0.033734202,-0.6003307,0.79963475,-0.013687265,0.018767118,0.03119508,0.99933714,0.5317913,-0.0028780997,-0.005426511,-0.009125767
0.6249121,-0.13547328,0.50954914,0.8001912,0.5988203,-0.03328975,-0.59946245,0.80028474,-0.013752397,0.018406063,0.030960502,0.99935114,0.534722,-0.001902245,-0.00541164,-0.009681908
0.63934535,-0.12433219,0.5093009,0.8008978,0.59789866,-0.03286241,-0.59852684,0.80098534,-0.013715255,0.018121978,0.030653551,0.99936575,0.5378468,-0.00078208,-0.005233571,-0.010385312
0.6537828,-0.113122195,0.50904393,0.8016503,0.5969121,-0.032446492,-0.5975245,0.80173606,-0.013554037,0.017922955,0.030253174,0.99938154,0.5398309,0.00024617463,-0.005523041,-0.011154888
0.6682242,-0.10184511,0.508783,0.80245185,0.5958576,-0.032012083,-0.596452,0.802539,-0.01327839,0.017778913,0.029748937,0.9993993,0.5399355,0.0011946857,-0.005235389,-0.011806672
0.68266857,-0.09050311,0.50852,0.80330163,0.59473455,-0.03158093,-0.59530896,0.8033938,-0.012876113,0.01771405,0.02914381,0.99941826,0.5392138,0.0018863082,-0.005132392,-0.0122749675
0.69711596,-0.07909913,0.5082543,0.8041972,0.5935454,-0.031155812,-0.5940988,0.8042965,-0.012393312,0.01770252,0.0284763,0.9994377,0.5388727,0.00239864,-0.004829064,-0.012651904
0.7115663,-0.06763615,0.507985,0.80513525,0.5922934,-0.03075288,-0.5928254,0.80524397,-0.011834304,0.017754195,0.027759306,0.99945694,0.53971624,0.0029995888,-0.0046151727,-0.012891492
0.72601956,-0.056117266,0.5077124,0.8061099,0.59098583,-0.03037404,-0.5914962,0.8062298,-0.011211931,0.017862365,0.027004179,0.9994757,0.5414394,0.0034012944,-0.0045867413,-0.013410857
0.7404763,-0.044545688,0.507439,0.8071217,0.58962214,-0.030004604,-0.59011054,0.8072536,-0.010546172,0.018003065,0.026218075,0.99949414,0.54320085,0.0040913746,-0.0045461506,-0.013804495
0.754937,-0.032924533,0.50716764,0.8081654,0.5882093,-0.029640684,-0.5886745,0.8083108,-0.009799161,0.018194927,0.025368057,0.9995126,0.5441135,0.0044882596,-0.0045659393,-0.0144122
0.7694027,-0.021257479,0.506901,0.80924267,0.58674484,-0.029270863,-0.58718634,0.8094016,-0.009018888,0.018400097,0.024485918,0.99953085,0.5441271,0.0048864186,-0.0044507533,-0.01484525
0.7838739,-0.009548095,0.5066396,0.81035376,0.5852275,-0.028905472,-0.5856441,0.810527,-0.008173377,0.018645382,0.023551648,0.99954873,0.5438041,0.00515154,-0.0043488294,-0.015109962
0.7983517,0.0021995849,0.5063832,0.8114959,0.5836605,-0.028545864,-0.58405226,0.8116832,-0.0073070778,0.018905343,0.022601938,0.9995658,0.5437354,0.005112,-0.0041805357,-0.015443411
0.8128371,0.013981585,0.5061315,0.81266594,0.58204716,-0.028198866,-0.5824142,0.81286675,-0.006433435,0.019177357,0.021651654,0.99958163,0.5444888,0.005359076,-0.0041505247,-0.01551681
0.82733124,0.025794078,0.5058852,0.8138588,0.5803944,-0.027861597,-0.5807365,0.8140727,-0.005538732,0.019466717,0.020687992,0.9995964,0.5455272,0.0052496716,-0.004104361,-0.015974304
0.8418353,0.03763302,0.5056459,0.81507325,0.5787037,-0.027525412,-0.5790215,0.81529886,-0.0046681985,0.019739933,0.019742731,0.9996102,0.54659593,0.0054641515,-0.0041437,-0.016256245
0.85634977,0.04949481,0.505415,0.81630766,0.5769771,-0.027190255,-0.5772701,0.8165446,-0.0037689162,0.020027477,0.018772716,0.9996232,0.5470841,0.005455993,-0.004152462,-0.016693452
0.8708759,0.06137537,0.5051941,0.8175618,0.5752146,-0.026847946,-0.5754832,0.81780845,-0.0028926404,0.020292588,0.017815452,0.99963534,0.54703665,0.0054178536,-0.0040875673,-0.017069055
0.8854153,0.07327094,0.5049838,0.81883985,0.5734097,-0.02650704,-0.57365364,0.8190955,-0.002006093,0.020561483,0.016848529,0.9996466,0.5469674,0.0054847747,-0.0040471554,-0.01722229
0.8999687,0.0851776,0.5047836,0.82013524,0.57157105,-0.02616884,-0.57179075,0.82039875,-0.0011304663,0.020822741,0.015890235,0.9996569,0.5470294,0.0052755773,-0.0039571673,-0.01761225
0.9145366,0.09709144,0.50459355,0.82144946,0.56969583,-0.025835326,-0.5698919,0.8217196,-0.00027947966,0.021070175,0.014952922,0.99966615,0.54730093,0.005513072,-0.0038694888,-0.017931638
0.92912006,0.109008916,0.50441396,0.8227832,0.5677825,-0.025512023,-0.5679549,0.82305944,0.0005893875,0.021332555,0.01400474,0.9996743,0.54720646,0.0054254606,-0.0037279278,-0.018727636
0.9437203,0.120926134,0.5042451,0.82413864,0.56582725,-0.025197808,-0.5659766,0.82442,0.0014314158,0.021583512,0.013081687,0.9996815,0.5468012,0.005557075,-0.0035098046,-0.019465944
0.95833814,0.13283953,0.50408643,0.8255217,0.5638205,-0.0249065,-0.56394666,0.825808,0.0022987155,0.021864051,0.012148299,0.99968714,0.5461236,0.0055530444,-0.003308162,-0.020255731
0.97297496,0.1447453,0.50393707,0.82693833,0.5617526,-0.0246365,-0.5618563,0.8272289,0.0031437995,0.022146061,0.011242445,0.99969155,0.5453968,0.005529061,-0.0029909909,-0.021083051
0.9876312,0.15664007,0.50379556,0.82839096,0.55961865,-0.024398698,-0.5597001,0.8286856,0.003994016,0.022453977,0.010347347,0.99969435,0.5449805,0.0057647377,-0.00270693,-0.021845156
1.0023085,0.16852026,0.503661,0.829882,0.55741394,-0.024196113,-0.5574732,0.83018076,0.0048504323,0.022790847,0.009463398,0.9996955,0.5446756,0.005802095,-0.002335593,-0.022977369
1.0170071,0.18038246,0.5035325,0.83141905,0.5551259,-0.024033692,-0.5551632,0.8317219,0.005704512,0.023156067,0.00859978,0.9996949,0.5445626,0.006276235,-0.0020771772,-0.024045603
1.0317297,0.19222355,0.5034102,0.8330056,0.55274767,-0.023910437,-0.552762,0.833313,0.006606988,0.023576874,0.007713122,0.99969226,0.5440903,0.00655251,-0.0016431063,-0.025460633
1.0464771,0.20403987,0.50329316,0.8346482,0.5502675,-0.023832351,-0.55025864,0.83496034,0.0075184624,0.024036236,0.006838687,0.9996877,0.5434691,0.007193409,-0.0012832582,-0.026802795
1.0612512,0.21582857,0.503181,0.836354,0.5476727,-0.02380202,-0.54763854,0.8366717,0.0085110795,0.024575762,0.005916626,0.99968046,0.5426372,0.007852361,-0.0007890016,-0.0282833
1.0760536,0.22758591,0.50307167,0.8381301,0.5449497,-0.02382894,-0.5448887,0.838454,0.009552313,0.025184998,0.0049780393,0.9996704,0.5416764,0.008562043,-0.00019866228,-0.029964412
1.0908878,0.23930842,0.50296426,0.83998287,0.54208535,-0.02392261,-0.5419947,0.840314,0.010686175,0.025895322,0.003989724,0.9996567,0.5406918,0.009552658,0.00016477704,-0.031840697
1.1057549,0.25099242,0.5028571,0.8419178,0.5390683,-0.024079364,-0.53894454,0.84225696,0.011918366,0.026705824,0.0029431577,0.999639,0.5391216,0.010269612,0.0008303672,-0.034530416
1.1206589,0.2626339,0.5027474,0.84395045,0.53587,-0.02430968,-0.53570986,0.8442985,0.013231068,0.027614757,0.0018565693,0.9996169,0.53722525,0.011424884,0.000945881,-0.037584618
1.1356033,0.27422902,0.50263333,0.8461017,0.5324541,-0.024588844,-0.53225195,0.8464587,0.014685656,0.028632874,0.00066189957,0.9995898,0.53423595,0.012109473,0.0019212812,-0.04138878
1.1505919,0.28577295,0.5025094,0.8483914,0.5287809,-0.024956113,-0.52853304,0.8487582,0.016197281,0.029746518,-0.0005515042,0.9995573,0.53073597,0.013168335,0.0022468865,-0.04559157
1.1656289,0.29726148,0.5023707,0.85084766,0.5247982,-0.025397398,-0.5244976,0.85122454,0.017857382,0.03099041,-0.0018730377,0.9995179,0.5261771,0.013922311,0.0030499399,-0.050675057
1.1807194,0.30868942,0.50220996,0.85349417,0.5204565,-0.025938665,-0.52009845,0.85388225,0.019568367,0.032333046,-0.0032108275,0.999472,0.52050614,0.014630958,0.003852576,-0.056731485
1.1958692,0.32005167,0.5020188,0.8563679,0.5156815,-0.026583204,-0.51525855,0.85676795,0.021386843,0.033804435,-0.004617782,0.9994178,0.51393604,0.015697509,0.004193604,-0.0640916
1.211083,0.33134323,0.5017867,0.8595083,0.5103908,-0.027327077,-0.5098957,0.8599211,0.02328437,0.035383258,-0.0060791513,0.9993553,0.5074414,0.017472021,0.0048371404,-0.073360756
1.226368,0.34255874,0.50150275,0.8629671,0.50447446,-0.028167415,-0.5038968,0.8633927,0.025321105,0.03709339,-0.00765781,0.9992825,0.50198877,0.021533214,0.0035484731,-0.085232966
1.2417299,0.35369387,0.5011592,0.86681664,0.49778265,-0.029005162,-0.49710274,0.8672485,0.027730417,0.0389584,-0.009618642,0.99919456,0.49699482,0.026933648,0.0034610778,-0.10038117
1.2571775,0.3647414,0.50074774,0.8711447,0.49011874,-0.029841125,-0.48931062,0.87157214,0.030611359,0.041011892,-0.012065345,0.9990858,0.4961913,0.037579544,0.0005412549,-0.118984886
1.2727183,0.3756948,0.5002676,0.876061,0.481231,-0.0305581,-0.4802422,0.87645507,0.034553356,0.04341095,-0.015595561,0.9989356,0.49901125,0.05194632,-0.00074724853,-0.14166747
1.2883633,0.3865413,0.4997229,0.88168174,0.47081456,-0.031161258,-0.46957275,0.88199395,0.039852396,0.046247125,-0.020504652,0.9987196,0.5033281,0.06869662,-0.0026833117,-0.16667241
1.304124,0.3972644,0.49912393,0.88811517,0.45852575,-0.031709976,-0.45691603,0.88825876,0.047159933,0.04979071,-0.027394654,0.9983839,0.5061437,0.08800799,-0.0055853575,-0.19518021
1.3200159,0.40783685,0.49847853,0.8954465,0.44400334,-0.032197256,-0.44189107,0.89528584,0.05652914,0.053924873,-0.036391135,0.99788165,0.5091722,0.113372475,-0.0076319426,-0.23077884
1.336057,0.41822568,0.49779618,0.90375865,0.42678955,-0.03272522,-0.4239772,0.90306723,0.06865016,0.058852244,-0.048168436,0.9971039,0.51438636,0.15367115,-0.013130501,-0.28037626
1.3522685,0.42838892,0.49709392,0.91316897,0.40621158,-0.03338493,-0.40238044,0.9115309,0.08486132,0.06490305,-0.06405929,0.99583334,0.524878,0.194002,-0.017090261,-0.33611953
1.3686811,0.4382626,0.49638563,0.92377794,0.38141757,-0.033984028,-0.37620717,0.9205371,0.105259575,0.07143141,-0.084451444,0.99386394,0.5416231,0.2383869,-0.02420409,-0.39234883
1.3853279,0.44776547,0.49567774,0.93551344,0.35163394,-0.03417776,-0.34467885,0.92965764,0.13012755,0.077530876,-0.10995572,0.990908,0.5884781,0.27773178,-0.032628253,-0.44465056
1.402243,0.456788,0.49496385,0.9480789,0.31629774,-0.033199545,-0.30753496,0.93837035,0.15774424,0.08104762,-0.13934396,0.9869217,0.68390924,0.31445596,-0.04355666,-0.48970816
1.4194415,0.46520755,0.49427107,0.9608426,0.27531436,-0.03136104,-0.26480514,0.9456599,0.1886949,0.08160729,-0.17300153,0.9815349,0.83662343,0.34175432,-0.06620886,-0.52953124
1.4369344,0.47286686,0.49366516,0.9730828,0.22877838,-0.027755173,-0.21719694,0.95068437,0.22141536,0.07704145,-0.20942713,0.97478455,1.0158943,0.35946846,-0.093944475,-0.56167936
