pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.52642876,-0.545624,0.32277483,0.9571532,0.22521393,-0.18203406,-0.21457425,0.9737125,0.07643182,0.19446236,-0.034097143,0.9803172,1.3409586,-0.1617916,-0.48790544,-0.15968478
-0.51546365,-0.5452848,0.33101583,0.970806,0.20665167,-0.12178159,-0.20168976,0.978074,0.05188799,0.12983415,-0.025811072,0.99119973,0.91949964,-0.083211474,-0.37089372,-0.094160184
-0.5038619,-0.5450847,0.34045228,0.97986823,0.18863428,-0.065386124,-0.1869803,0.9818866,0.03060931,0.06997573,-0.017767172,0.99739045,0.377864,-0.050087184,-0.18720432,-0.02485499
-0.49198115,-0.54498136,0.3506796,0.98465073,0.17266124,-0.025515469,-0.17229408,0.9849162,0.015965262,0.02788718,-0.011324042,0.99954695,0.02465278,0.02393014,0.01399979,0.10117622
-0.4800683,-0.5449457,0.36093518,0.9869701,0.16073737,-0.0073099486,-0.16067612,0.98697215,0.008314336,0.00855114,-0.007031467,0.9999387,-0.13560787,0.1121697,0.20134158,0.18435244
-0.46821636,-0.54496396,0.37082478,0.987924,0.15446815,-0.012073993,-0.15435931,0.9879692,0.009484257,0.0133937495,-0.0075059915,0.9998821,-0.15975982,0.16448827,0.27277362,0.19789043
-0.45640403,-0.54503447,0.3801641,0.9874912,0.15400647,-0.033810675,-0.15338786,0.98795956,0.020200942,0.036514655,-0.0147621045,0.99922407,-0.09478995,0.15818012,0.24216549,0.15538077
-0.44453636,-0.54517764,0.3888703,0.9854805,0.15819061,-0.061676502,-0.15618998,0.98706925,0.03604165,0.06658043,-0.025885092,0.9974452,0.023126423,0.11465891,0.1433345,0.115598574
-0.43249342,-0.54542536,0.39697447,0.9826969,0.16508655,-0.08398331,-0.16119428,0.9855919,0.05123457,0.09123141,-0.036810424,0.99514914,0.12613487,0.058373094,0.04571365,0.0803985
-0.42017478,-0.545814,0.40459803,0.98029447,0.17293568,-0.09547795,-0.16768649,0.9839781,0.060566783,0.104422376,-0.04336292,0.99358726,0.16521254,0.010973632,-0.029010952,0.05912815
-0.4075241,-0.54636395,0.41185355,0.978885,0.18058364,-0.095779486,-0.17501809,0.9825023,0.06370114,0.10560695,-0.045592945,0.9933622,0.13511057,-0.017920345,-0.05122061,0.056955054
-0.39453885,-0.5470813,0.41877884,0.97811884,0.18783586,-0.08944967,-0.18277068,0.98120683,0.061871324,0.099390276,-0.04416873,0.9940677,0.07307005,-0.029289946,-0.024377242,0.073468834
-0.381253,-0.54795825,0.42533922,0.97730464,0.19517846,-0.08234687,-0.19086123,0.9799334,0.057468124,0.09191099,-0.040447038,0.9949454,0.029457837,-0.030354261,0.023387536,0.09921233
-0.36770588,-0.5489812,0.43148136,0.9759062,0.20332742,-0.079152465,-0.19965221,0.97848886,0.051947698,0.08801219,-0.034893118,0.9955081,0.033755988,-0.029825397,0.053486943,0.12563723
-0.3539168,-0.5501314,0.43718523,0.97377187,0.21280594,-0.080510445,-0.20960392,0.9766836,0.046424717,0.0885127,-0.02833178,0.99567205,0.075886816,-0.03539978,0.054360986,0.1433603
-0.3398819,-0.5513879,0.4424823,0.97097933,0.22383897,-0.08423314,-0.22109188,0.9744009,0.040758792,0.091200255,-0.020952681,0.99561214,0.122272044,-0.049049906,0.039510354,0.14908257
-0.32558495,-0.55272615,0.44743237,0.96770924,0.23635754,-0.08760129,-0.23421644,0.9715858,0.03411173,0.09317474,-0.012492573,0.9955714,0.15116505,-0.06274426,0.02332978,0.14731312
-0.3110128,-0.55411434,0.45209432,0.9640777,0.25010028,-0.089464866,-0.24873947,0.96821517,0.026230559,0.09318151,-0.0030348552,0.9956445,0.15673068,-0.07235737,0.013538286,0.14409345
-0.29616335,-0.5555162,0.4564979,0.96012235,0.26477155,-0.08978337,-0.26433814,0.9642819,0.016901542,0.091051534,0.007505622,0.9958179,0.14633745,-0.076074764,0.015716538,0.14173424
-0.28104544,-0.5568904,0.46064892,0.9557726,0.28010634,-0.08966172,-0.28064144,0.9597883,0.0068410914,0.08797251,0.018624268,0.9959488,0.13927113,-0.075500056,0.022284523,0.141842
-0.26567268,-0.55819523,0.4645418,0.95095986,0.29590687,-0.090080336,-0.29739192,0.95475006,-0.0032270104,0.08504932,0.029857924,0.9959293,0.13975807,-0.07528585,0.028693154,0.14142565
-0.25005728,-0.55938864,0.46817333,0.9456629,0.3120262,-0.09144,-0.31448236,0.9491682,-0.013440045,0.08259829,0.041466016,0.9957199,0.15329883,-0.07342367,0.028215662,0.14027178
-0.23420785,-0.5604267,0.4715569,0.9399293,0.32833776,-0.0934197,-0.3317431,0.9430852,-0.023170328,0.080495045,0.05276981,0.99535716,0.17176594,-0.07093787,0.022423014,0.1367234
-0.2181308,-0.5612658,0.47471598,0.9338457,0.34473982,-0.09532393,-0.3490617,0.9365316,-0.032626078,0.078026354,0.063741654,0.9949115,0.18324587,-0.0669427,0.017167762,0.13028939
-0.20183398,-0.56186295,0.4776751,0.9274952,0.36107582,-0.09683451,-0.36623907,0.9295882,-0.04164973,0.07497751,0.074094504,0.9944287,0.19127424,-0.059556797,0.010622337,0.123209864
-0.18532836,-0.5621775,0.4804523,0.9209617,0.37718612,-0.0977766,-0.38304707,0.9223915,-0.049688984,0.0714463,0.083214685,0.9939672,0.1906051,-0.05274845,0.007780656,0.115525335
-0.16862777,-0.56217456,0.48305377,0.9143055,0.3929049,-0.098342076,-0.39934754,0.91502434,-0.05702667,0.06757934,0.09141247,0.9935174,0.18878552,-0.04515414,0.005111173,0.108546644
-0.15174787,-0.56182337,0.4854789,0.90759265,0.40810287,-0.09862851,-0.41499358,0.90761983,-0.06329681,0.06368558,0.09837792,0.9931092,0.19100164,-0.03836626,0.00027693808,0.10234779
-0.13470416,-0.5610988,0.48772615,0.9008869,0.42271766,-0.09855235,-0.42992982,0.90024686,-0.06867313,0.0596921,0.10423732,0.9927595,0.19304907,-0.032731637,-0.0023934096,0.09561613
-0.11751244,-0.55997944,0.4897986,0.8942397,0.4366935,-0.09815355,-0.44411963,0.8929599,-0.07335086,0.055615336,0.109185174,0.99246436,0.19882503,-0.026941955,-0.009232029,0.08890685
-0.10018856,-0.5584474,0.4917019,0.8877232,0.4500134,-0.09713614,-0.45751035,0.8858456,-0.077212825,0.051300816,0.11298441,0.9922715,0.20249301,-0.022303522,-0.013775766,0.08179467
-0.082749225,-0.55648893,0.49344397,0.8813837,0.46263722,-0.095548734,-0.47008526,0.8789382,-0.08054523,0.0467182,0.115907304,0.99216074,0.2036519,-0.01793164,-0.017164364,0.0746571
-0.06521245,-0.5540937,0.49503022,0.87526834,0.4745284,-0.09342443,-0.48181415,0.8723035,-0.08331761,0.04195789,0.11793848,0.9921341,0.20394596,-0.01478456,-0.022480145,0.06798432
-0.047596853,-0.5512563,0.49646172,0.86941695,0.48568094,-0.090709396,-0.4926962,0.8659736,-0.085675485,0.036940984,0.1191799,0.99218524,0.20192054,-0.012485996,-0.02298227,0.06170798
-0.029922219,-0.5479737,0.49773914,0.8638515,0.49605247,-0.087707154,-0.50273633,0.8599726,-0.08776893,0.031887762,0.119912885,0.9922722,0.20133561,-0.01142998,-0.02679409,0.056145184
-0.012208179,-0.544246,0.49886012,0.8585974,0.50567764,-0.08426509,-0.5119583,0.8543142,-0.08969899,0.02663009,0.120155536,0.99239784,0.20215502,-0.010840923,-0.029307768,0.050945222
0.005524997,-0.54007435,0.49982643,0.8536623,0.51456755,-0.08050396,-0.5203946,0.848999,-0.091597185,0.021214852,0.12008689,0.99253666,0.4060079,-0.08161714,-0.6651567,0.31258652
0.023285199,-0.53549045,0.50048774,0.84772605,0.52823895,-0.04820995,-0.5302279,0.8413536,-0.10479702,-0.014796249,0.11440142,0.9933244,0.43543082,-0.0062499195,-0.14582047,0.24916556
0.04090991,-0.5304845,0.50127316,0.8378536,0.54580843,-0.00971662,-0.5431088,0.8316494,-0.11572353,-0.05508206,0.10223656,0.9932339,0.3861179,-0.019762509,0.14873908,0.10071866
0.058178116,-0.5250723,0.50253177,0.8279938,0.5607089,-0.005641449,-0.5572331,0.8216549,-0.11989328,-0.0625899,0.1024145,0.99277073,0.38158965,0.029965386,-0.038551196,0.012922188
0.075089686,-0.5192451,0.5040448,0.81952477,0.57296807,-0.009316699,-0.56976146,0.81298524,-0.120112106,-0.06124606,0.103743136,0.9927166,0.27111766,0.039665423,-0.010365471,-0.03194698
0.091675244,-0.5129994,0.5056395,0.8125816,0.58279455,-0.007851044,-0.57955796,0.8064932,-0.11696635,-0.061835542,0.09959485,0.9931048,0.15924513,0.031420097,0.021593764,-0.03006425
0.107942596,-0.5063778,0.50714064,0.8075948,0.589683,-0.0080458075,-0.58664864,0.80189496,-0.1131723,-0.060283884,0.096117415,0.9935428,0.12443766,0.030743785,0.03638771,-0.0038770158
0.12390918,-0.49941698,0.508408,0.8040462,0.5944712,-0.010663867,-0.5918536,0.79853684,-0.109764345,-0.056736242,0.09456705,0.9939004,0.16881186,0.03847076,0.049470067,0.016011326
0.13958967,-0.4921305,0.5094432,0.80128634,0.5980926,-0.015014967,-0.5960653,0.7959092,-0.10599399,-0.05144367,0.093881436,0.9942534,0.24887538,0.051280968,0.04984601,0.018931715
0.15499845,-0.4845151,0.5103551,0.79894936,0.6010533,-0.020370193,-0.5997458,0.79378754,-0.10102694,-0.044552963,0.092932336,0.99467516,0.3062508,0.06463981,0.035710573,0.012198852
0.17015754,-0.4765652,0.51126194,0.796906,0.60358846,-0.02493701,-0.60295373,0.792166,-0.09444545,-0.03725193,0.0903,0.9952177,0.30552602,0.07314609,0.019404575,0.0033299755
0.18509516,-0.46828777,0.5122119,0.7951929,0.6057231,-0.027709262,-0.60559154,0.79106516,-0.086456984,-0.030449158,0.085530475,0.9958702,0.2575022,0.07122168,0.018672153,-0.0029666945
0.19984132,-0.45970756,0.513164,0.7938975,0.6073383,-0.029444247,-0.6075715,0.79041594,-0.07809924,-0.024159463,0.07989228,0.9965107,0.21362919,0.066956714,0.016435489,-0.00043703057
0.21442452,-0.4508559,0.51403785,0.79298025,0.6084764,-0.030639565,-0.60897166,0.7901056,-0.06990489,-0.018326985,0.07409182,0.997083,0.1993467,0.060796402,0.024195239,0.0034636166
0.22886933,-0.44176212,0.51478577,0.7923302,0.6092397,-0.03224752,-0.6099631,0.7899659,-0.062441975,-0.012567685,0.06914446,0.9975275,0.21833833,0.05840817,0.023916543,0.006885873
0.24319813,-0.43244714,0.51541394,0.7918274,0.6097892,-0.0341542,-0.61070687,0.7899143,-0.055430956,-0.0068223085,0.064749956,0.9978782,0.24630621,0.058580197,0.017081097,0.0079625305
0.25743294,-0.42292655,0.515964,0.791399,0.6102554,-0.035719454,-0.6112982,0.78990775,-0.04858217,-0.0014324611,0.060283124,0.99818027,0.25720254,0.055695243,0.014863551,0.0043497067
0.27159464,-0.41321665,0.5164717,0.79105175,0.6106375,-0.036864057,-0.61173934,0.7899439,-0.041995358,0.0034766023,0.055771697,0.9984375,0.25214377,0.05298768,0.0071356446,0.0031649452
0.28570282,-0.40333524,0.51694244,0.7908126,0.610923,-0.037263114,-0.6120103,0.7900466,-0.03563491,0.007669411,0.050985947,0.9986699,0.23540492,0.046397567,0.008929953,0.0019047093
0.29977378,-0.393303,0.5173585,0.79067904,0.61108583,-0.037426036,-0.61212724,0.7901915,-0.029961098,0.011264931,0.04659911,0.99885017,0.22545728,0.039956972,0.008670554,0.002781948
0.31382164,-0.3831392,0.5176974,0.7906302,0.61114174,-0.03754533,-0.61212486,0.79036564,-0.02500882,0.0143906055,0.042755157,0.99898195,0.22743443,0.03471063,0.007919297,0.0047760587
0.3278584,-0.37285975,0.517953,0.790624,0.61114347,-0.037646018,-0.6120645,0.79053426,-0.020798612,0.017049532,0.039485674,0.9990747,0.23553845,0.029348582,0.008778617,0.004476184
0.34189418,-0.36247778,0.5181355,0.7906349,0.61112005,-0.037799533,-0.6119832,0.7906816,-0.017296657,0.019317064,0.036808018,0.9991356,0.24516642,0.0260766,0.0049345195,0.0043910723
0.3559381,-0.35200348,0.5182609,0.79066557,0.61108416,-0.03773773,-0.61188406,0.79081845,-0.014283878,0.021115044,0.034384888,0.99918556,0.24762982,0.021847479,0.005034521,0.0027607512
0.36999714,-0.34144595,0.51834077,0.79072374,0.6110209,-0.037541904,-0.6117604,0.7909548,-0.011813345,0.022475753,0.032307744,0.9992252,0.24588874,0.0179938,0.0035862178,0.0017769914
0.38407642,-0.3308137,0.5183766,0.79082465,0.61091006,-0.037218448,-0.6115931,0.79111165,-0.009801625,0.02345604,0.030513914,0.99925905,0.242917,0.014175147,0.003369078,0.0014570598
0.39817938,-0.32011408,0.51836514,0.79096746,0.6107487,-0.036830842,-0.6113841,0.7912907,-0.008285396,0.024083609,0.02907127,0.9992872,0.24200268,0.010309607,0.00402461,0.0010389853
0.41230845,-0.30935305,0.5183033,0.79114556,0.6105392,-0.03647725,-0.6111394,0.79148966,-0.0072572865,0.024440512,0.028034255,0.9993081,0.2449169,0.0075513646,0.0033242553,0.0010385942
0.4264648,-0.29853508,0.51819354,0.79135376,0.61029,-0.036129795,-0.61086494,0.7917071,-0.006625424,0.024560787,0.02731348,0.99932516,0.24886036,0.005095646,0.0033758432,0.00035070255
0.44064876,-0.28766286,0.5180426,0.7915898,0.6100047,-0.035775047,-0.61056286,0.7919425,-0.0063374806,0.024465883,0.0268596,0.99933976,0.25236234,0.0033974946,0.0028686076,-0.00041844137
0.45485997,-0.27673823,0.51785797,0.7918583,0.60967755,-0.03540641,-0.61022466,0.79220337,-0.0062941033,0.024211707,0.026589906,0.9993532,0.2542367,0.002030097,0.0026414841,-0.0012490228
0.46909735,-0.26576224,0.51764464,0.7921656,0.60930115,-0.0350114,-0.6098412,0.79249734,-0.0064462963,0.023818705,0.02645793,0.9993661,0.25501522,0.00094912946,0.0024661124,-0.0020288583
0.48335913,-0.25473568,0.5174056,0.7925147,0.60887027,-0.03460481,-0.6094065,0.7928293,-0.006745835,0.023328368,0.02643457,0.9993783,0.25559467,0.00014095008,0.0027027577,-0.0026342813
0.49764353,-0.24365872,0.5171431,0.7929073,0.6083805,-0.034221742,-0.6089159,0.7932024,-0.0071592825,0.0227892,0.026514811,0.99938864,0.2570155,-0.0003203079,0.0023553222,-0.0031452086
0.51194805,-0.23253115,0.5168582,0.79334104,0.6078365,-0.033834636,-0.60837233,0.7936149,-0.0076444047,0.022205126,0.026648678,0.99939823,0.2588026,-0.0005097389,0.0026852936,-0.003744321
0.52627045,-0.22135273,0.5165552,0.7938148,0.6072373,-0.03348015,-0.6077749,0.7940674,-0.008166824,0.021626292,0.02683134,0.99940604,0.26091468,-0.00032197684,0.0022926778,-0.0043269303
0.5406085,-0.21012287,0.516237,0.7943289,0.6065844,-0.033119876,-0.6071231,0.7945604,-0.008680413,0.021050338,0.027002944,0.99941367,0.2625094,6.604195e-05,0.0022289753,-0.0050175767
0.5549596,-0.19884096,0.5159078,0.79488486,0.6058753,-0.032759268,-0.6064139,0.79509646,-0.009154065,0.020500556,0.027142102,0.99942136,0.2634761,0.0005994141,0.0023287833,-0.0056981947
0.56932193,-0.1875067,0.5155699,0.79548335,0.60510796,-0.032411583,-0.6056451,0.79567736,-0.009561978,0.020003133,0.027236313,0.99942887,0.26422408,0.0012198985,0.0019105524,-0.006274322
0.5836932,-0.17611994,0.5152253,0.79612327,0.60428494,-0.03205241,-0.60481864,0.7963018,-0.009889842,0.01954711,0.02725943,0.9994373,0.26455802,0.0018495694,0.0023503453,-0.0068579335
0.59807163,-0.16468081,0.51487494,0.796804,0.6034047,-0.03172037,-0.60393375,0.7969702,-0.010129772,0.019167837,0.027228445,0.99944544,0.26534373,0.002586946,0.0020521432,-0.007381281
0.61245596,-0.15318966,0.5145199,0.79752487,0.6024686,-0.031395845,-0.60299146,0.79768145,-0.010276909,0.018852368,0.027127517,0.9994542,0.26616827,0.003346093,0.0022588223,-0.007956887
0.6268448,-0.14164707,0.5141619,0.79828554,0.6014762,-0.031090671,-0.6019914,0.7984359,-0.010319398,0.018617036,0.026954142,0.9994633,0.26709104,0.004166849,0.0021903664,-0.008481266
0.641237,-0.130054,0.51380247,0.7990847,0.600429,-0.030800417,-0.60093504,0.79923207,-0.010256308,0.018458495,0.026704708,0.9994729,0.26784253,0.004941024,0.002131015,-0.009052074
0.65563226,-0.1184116,0.5134432,0.79992265,0.5993266,-0.030518422,-0.5998218,0.80007005,-0.010085568,0.018372325,0.02637329,0.99948335,0.26836532,0.005758971,0.0021470934,-0.009542381
0.67003006,-0.106721394,0.51308537,0.80079776,0.5981706,-0.03024599,-0.5986532,0.8009483,-0.009800655,0.018363012,0.025955202,0.99949443,0.2687177,0.00640133,0.0021366626,-0.010098701
0.68443036,-0.09498528,0.5127297,0.8017079,0.5969632,-0.029987793,-0.59743214,0.8018641,-0.009426635,0.01841878,0.025473079,0.9995058,0.26914424,0.0070838556,0.0020395666,-0.010527143
0.6988335,-0.083205305,0.512377,0.8026546,0.59570247,-0.029732851,-0.59615576,0.8028189,-0.008946424,0.018540688,0.024906302,0.99951786,0.26957023,0.0075994954,0.0020600408,-0.010987936
0.7132398,-0.07138398,0.5120281,0.80363244,0.59439486,-0.029490447,-0.5948317,0.8038064,-0.008397476,0.018713195,0.024290336,0.9995298,0.27007782,0.008059144,0.0019796342,-0.011432691
0.7276499,-0.059523888,0.5116835,0.80464303,0.5930378,-0.029252471,-0.5934568,0.80482835,-0.0077687195,0.018936073,0.023611123,0.9995419,0.27063757,0.008514784,0.0018019378,-0.011794249
0.74206483,-0.04762791,0.5113444,0.8056831,0.5916359,-0.029013092,-0.59203583,0.8058806,-0.007077951,0.019193517,0.022879373,0.999554,0.27090812,0.008716181,0.001955554,-0.012305429
0.75648576,-0.03569909,0.5110116,0.8067523,0.5901881,-0.028787099,-0.59056836,0.80696267,-0.0063451612,0.019485276,0.022119723,0.9995654,0.27139315,0.009065792,0.0015437305,-0.012577644
0.7709133,-0.02374055,0.5106855,0.80785125,0.5886945,-0.028548867,-0.5890537,0.80807483,-0.005554294,0.019799836,0.021303859,0.999577,0.2714875,0.00907281,0.0018371046,-0.013041211
0.78534913,-0.011755697,0.5103668,0.8089744,0.5871609,-0.028327899,-0.587499,0.8092108,-0.0047562,0.02013059,0.020490259,0.99958736,0.27188826,0.009215742,0.001458928,-0.013300581
0.7997943,0.0002521514,0.5100559,0.8101215,0.5855883,-0.028098997,-0.5859044,0.81037074,-0.0039193537,0.020475477,0.019638477,0.9995975,0.27212796,0.0091827735,0.0015383512,-0.013653984
0.81425023,0.012279515,0.50975335,0.8112913,0.5839772,-0.027876439,-0.5842714,0.81155246,-0.0030879946,0.020819873,0.018792666,0.9996066,0.27239692,0.009078853,0.0014799237,-0.014015062
0.8287179,0.024322959,0.50945944,0.8124806,0.5823318,-0.027658395,-0.58260375,0.81275326,-0.0022492781,0.021169625,0.01794138,0.9996149,0.27289572,0.009089291,0.0011533946,-0.014234552
0.8431992,0.036379077,0.5091749,0.81369066,0.58065057,-0.027429827,-0.5809001,0.81397367,-0.0014100587,0.021508405,0.017081339,0.99962276,0.27305707,0.0088544935,0.0013819784,-0.014654884
0.8576949,0.048444394,0.50890034,0.8149173,0.57893807,-0.027211865,-0.5791655,0.8152097,-0.00059108343,0.021841178,0.01624186,0.9996295,0.27353704,0.008936338,0.00084358454,-0.0148192365
0.8722067,0.060515616,0.5086363,0.8161637,0.5771908,-0.026974447,-0.5773955,0.8164646,0.00024416577,0.02216461,0.015375644,0.9996361,0.27356678,0.008753963,0.0011167973,-0.015218722
0.8867356,0.072589256,0.5083833,0.81742597,0.57541245,-0.026745655,-0.57559496,0.81773424,0.001053704,0.022477152,0.01453334,0.9996417,0.27383596,0.008770436,0.0007651299,-0.015463391
0.90128255,0.08466209,0.50814146,0.8187057,0.57360125,-0.026507346,-0.5737609,0.8190206,0.0018825699,0.022789907,0.01366761,0.99964684,0.2739456,0.00862398,0.00085632503,-0.015819566
0.91584873,0.09673058,0.5079109,0.8200011,0.5717584,-0.026275206,-0.5718958,0.8203218,0.0026888782,0.023091514,0.012821798,0.99965113,0.27407932,0.008401029,0.00083981454,-0.016222218
0.93043566,0.10879151,0.5076924,0.8213132,0.5698825,-0.026050014,-0.5699978,0.8216388,0.00348855,0.023391765,0.011983257,0.99965453,0.27420613,0.008319013,0.00063736737,-0.016605088
0.94504386,0.120841615,0.5074855,0.8226402,0.5679756,-0.025823649,-0.56806904,0.8229698,0.00427268,0.023678862,0.011154737,0.9996574,0.27362025,0.008074701,0.0009677112,-0.017375978
0.9596749,0.13287774,0.5072903,0.82398695,0.5660293,-0.025619231,-0.56610173,0.8243201,0.0050317524,0.023966566,0.0103569925,0.9996591,0.27297056,0.008079886,0.000740543,-0.018074112
0.9743291,0.14489685,0.5071053,0.8253591,0.56403553,-0.025421813,-0.5640867,0.8256952,0.005797223,0.02426051,0.009555315,0.99966,0.27193093,0.007845588,0.0011447668,-0.018981868
0.98900837,0.15689594,0.5069289,0.82676035,0.56198704,-0.025257558,-0.5620179,0.8270993,0.006530379,0.024560496,0.0087961415,0.99965966,0.27128005,0.007833563,0.0010200292,-0.019776138
1.0037129,0.16887218,0.50675994,0.82819605,0.55987585,-0.025108235,-0.5598862,0.82853764,0.0072739236,0.02487561,0.00803352,0.9996583,0.27068666,0.007803157,0.0013265759,-0.020743163
1.0184442,0.18082288,0.5065971,0.82967037,0.5576939,-0.024992269,-0.5576843,0.83001465,0.007999629,0.025205292,0.007300741,0.99965566,0.27025437,0.007930972,0.0015308112,-0.021842519
1.0332035,0.1927453,0.5064392,0.8311883,0.5554326,-0.02490955,-0.5554025,0.8315356,0.008746659,0.02557136,0.0065647066,0.99965143,0.26995328,0.008273251,0.0016122907,-0.023009451
1.047992,0.2046367,0.5062859,0.83275485,0.5530836,-0.024858644,-0.5530323,0.83310544,0.009520436,0.025975468,0.005819444,0.99964565,0.26927075,0.008627228,0.0021242201,-0.024429964
1.062811,0.21649456,0.5061364,0.8343767,0.55063385,-0.024858221,-0.5505601,0.8347315,0.01033559,0.026441067,0.00506217,0.99963754,0.26856396,0.009262778,0.002086252,-0.025881777
1.0776623,0.22831614,0.5059895,0.83606267,0.54806906,-0.024888864,-0.54797053,0.8364222,0.011227163,0.026970861,0.0042517544,0.9996272,0.26721418,0.009768397,0.0028983057,-0.027627314
1.0925477,0.2400985,0.50584316,0.8378192,0.5453752,-0.02499519,-0.5452502,0.83818495,0.012171996,0.027588896,0.003430698,0.99961346,0.265949,0.010524169,0.0029530227,-0.029444458
1.1074693,0.25183883,0.5056954,0.83965415,0.54253906,-0.025145909,-0.5423839,0.84002674,0.013220791,0.02829603,0.0025378428,0.99959636,0.26419634,0.011146009,0.0038251132,-0.03164941
1.1224301,0.26353404,0.50554293,0.8415759,0.53954166,-0.02539184,-0.5393537,0.84195733,0.014331896,0.029111499,0.0016338051,0.99957484,0.26235354,0.011912227,0.00398688,-0.034466878
1.137433,0.2751809,0.5053828,0.8436018,0.53635406,-0.025693804,-0.53612894,0.84399277,0.015551978,0.030026754,0.00065551535,0.99954885,0.259959,0.01261124,0.004330978,-0.038104072
1.1524811,0.28677619,0.5052111,0.8457514,0.5329402,-0.026063899,-0.53267395,0.84615284,0.016847298,0.031032644,-0.00036506506,0.9995183,0.25650498,0.013186634,0.0051896423,-0.042561978
1.1675783,0.29831675,0.5050225,0.848053,0.5292474,-0.026520172,-0.5289354,0.84846634,0.018225871,0.032147467,-0.001429048,0.9994821,0.25218198,0.013797194,0.0052141994,-0.047839776
1.1827288,0.30979913,0.5048101,0.85053754,0.5252184,-0.027045261,-0.5248558,0.85096365,0.019679487,0.03335056,-0.002543281,0.9994405,0.24576035,0.013875641,0.006982267,-0.054235056
1.1979364,0.3212199,0.5045641,0.85324156,0.52077824,-0.02772723,-0.52036107,0.8536843,0.021152958,0.0346863,-0.0036204134,0.9993917,0.23943475,0.014809921,0.0063212663,-0.06203665
1.2132056,0.33257598,0.5042732,0.8562108,0.51584154,-0.028470019,-0.51536363,0.8566708,0.022707677,0.036102995,-0.004770147,0.9993367,0.23316017,0.01659093,0.007145688,-0.07207847
1.2285421,0.34386444,0.50392646,0.85950184,0.5102914,-0.029313143,-0.509744,0.85998046,0.02438267,0.037651,-0.0060147517,0.9992728,0.22812346,0.020586058,0.005175397,-0.08524142
1.2439518,0.35508236,0.5035146,0.86319953,0.50396574,-0.030084632,-0.5033305,0.8636895,0.026434679,0.039305955,-0.0076758885,0.9991977,0.22536448,0.027414173,0.0042863935,-0.10178716
1.2594404,0.3662256,0.5030322,0.8674006,0.49665645,-0.030799577,-0.49590397,0.8678901,0.029086597,0.04117669,-0.009956099,0.9991023,0.22694504,0.038516417,0.002443418,-0.121743396
