pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.2227477,-0.6958464,0.42513022,0.99217343,-0.009011693,-0.124541655,0.007706878,0.99991024,-0.0109547665,0.1246292,0.009909201,0.9921539,0.16561635,0.06676501,-0.07262285,0.2431063
-0.20945449,-0.6871401,0.4309512,0.99321574,0.023369206,-0.11391365,-0.023107221,0.9997265,0.0036199216,0.11396708,-0.0009631356,0.9934841,0.15602103,0.047616154,-0.057751462,0.2479293
-0.19578344,-0.6784553,0.4365263,0.9928828,0.05589495,-0.10516412,-0.05455239,0.998389,0.015602004,0.10586677,-0.009754009,0.9943325,0.16172108,0.02642867,-0.04785888,0.24473271
-0.18177328,-0.66981906,0.44186348,0.99126685,0.08851675,-0.09774898,-0.08652298,0.99594957,0.024459131,0.09951809,-0.01578799,0.9949105,0.16914783,0.007576674,-0.044987336,0.2373803
-0.1674563,-0.66125953,0.446981,0.98847675,0.120963894,-0.09100254,-0.11862843,0.99246496,0.030669324,0.094026715,-0.019520426,0.99537826,0.16857961,-0.0070868433,-0.043046877,0.2288037
-0.15285978,-0.6527944,0.4518905,0.9846154,0.1529347,-0.08451925,-0.15050344,0.9880086,0.034463093,0.08877635,-0.021212455,0.9958257,0.15673076,-0.018085212,-0.036450133,0.21990761
-0.13800642,-0.6444346,0.45658174,0.979758,0.18417807,-0.0784392,-0.1818223,0.98266315,0.03624654,0.08375513,-0.021250838,0.99625975,0.14083919,-0.025426477,-0.028708473,0.21196158
-0.12291502,-0.63618463,0.46102756,0.9739689,0.21453,-0.073221885,-0.21233264,0.97650915,0.036671083,0.07936888,-0.0201691,0.9966413,0.1300623,-0.032274053,-0.023038313,0.20442949
-0.10760573,-0.6280409,0.46520722,0.96735996,0.24388617,-0.068805605,-0.24190828,0.96963567,0.035874248,0.075465605,-0.018058663,0.99698484,0.13034281,-0.03812611,-0.02126883,0.19621219
-0.09209633,-0.6199977,0.4691147,0.96005553,0.27216184,-0.064971894,-0.27044562,0.9621326,0.03405993,0.07178138,-0.01512806,0.99730563,0.13835506,-0.042056978,-0.020120949,0.18612257
-0.07640194,-0.61204666,0.47276026,0.952187,0.29925156,-0.06154991,-0.2978211,0.9541035,0.031447597,0.06813573,-0.011613132,0.9976085,0.1433863,-0.048926994,-0.019541144,0.17586984
-0.06053859,-0.60417557,0.4761605,0.9438986,0.3250521,-0.05827979,-0.32393777,0.9456666,0.027908742,0.064185046,-0.007463998,0.9979101,0.14240517,-0.055488616,-0.016704276,0.16540948
-0.0445195,-0.59636843,0.4793199,0.93529814,0.3494904,-0.055442218,-0.34871608,0.9369365,0.023390751,0.060120676,-0.0025437374,0.9981879,0.13747454,-0.0607706,-0.012914851,0.15452787
-0.028359864,-0.58860797,0.48223504,0.92650676,0.37251058,-0.0531145,-0.3720902,0.92802274,0.017965263,0.05598371,0.0031184468,0.9984268,0.1324001,-0.06610297,-0.012111098,0.1437386
-0.012076637,-0.5808739,0.48489997,0.91765106,0.3940802,-0.0511596,-0.39401934,0.91902775,0.011695968,0.05162624,0.009425052,0.998622,0.13042772,-0.0674839,-0.008722514,0.13138923
0.004316411,-0.5731457,0.48730773,0.90884304,0.4141544,-0.049804524,-0.41444108,0.9100629,0.004912398,0.047359742,0.016176444,0.99874693,0.19312105,-0.04467991,-0.49953985,0.43399093
0.020642996,-0.56541824,0.4895718,0.89892083,0.43723443,-0.027702287,-0.4375217,0.89919394,-0.0050102966,0.022719054,0.01662421,0.9996037,0.23520201,-0.023885578,-0.086249866,0.27324113
0.03695068,-0.55768234,0.49168822,0.8856374,0.46437663,-0.00083067146,-0.46435532,0.88557655,-0.0113284765,-0.004525057,0.01041865,0.9999355,0.28962675,-0.08011219,0.11781885,0.1358887
0.05332998,-0.5498663,0.49365532,0.8717143,0.49001125,0.0017772836,-0.4899101,0.87159777,-0.01747686,-0.010112934,0.01436412,0.9998457,0.31328875,-0.05372861,-0.024649218,0.11104202
0.069616646,-0.54202586,0.49566585,0.85889626,0.51214767,-0.0014137866,-0.51202214,0.8586176,-0.02467865,-0.011425212,0.02192029,0.9996944,0.23290142,-0.04004152,-0.029065028,0.07605748
0.085747026,-0.5341935,0.4977202,0.84740514,0.5309468,4.8248647e-05,-0.53070295,0.8470187,-0.030226212,-0.016089378,0.025588244,0.9995431,0.14252466,-0.04448569,0.011490434,0.05633463
0.10174596,-0.52632827,0.49963287,0.83750165,0.54643446,0.0006269635,-0.54607946,0.8369978,-0.035097476,-0.019703237,0.02905182,0.9993837,0.10426304,-0.044985473,0.023327142,0.05758497
0.1176136,-0.5184023,0.50127685,0.82903504,0.55919504,-0.0013325523,-0.5587908,0.8283403,-0.040066123,-0.02130097,0.033960838,0.9991962,0.12644513,-0.04038793,0.03607467,0.05671908
0.13334294,-0.5103971,0.5026358,0.8216673,0.5699438,-0.0051924824,-0.5695703,0.82072073,-0.044801865,-0.021272963,0.03976971,0.99898237,0.1868983,-0.032214396,0.036159918,0.049393624
0.14892851,-0.5022948,0.5037851,0.81521046,0.57908,-0.009914555,-0.5788151,0.81400394,-0.048689533,-0.020124648,0.04543091,0.99876475,0.24368577,-0.02269712,0.028001621,0.039003126
0.16436666,-0.49407586,0.504835,0.8096073,0.58679336,-0.014476746,-0.5866794,0.80817926,-0.051512413,-0.018527335,0.050198037,0.9985674,0.26647604,-0.0138831735,0.015947223,0.030907227
0.17965636,-0.48572424,0.50586355,0.80482554,0.5932426,-0.017861988,-0.5932626,0.80325234,-0.053151876,-0.01718427,0.053374838,0.9984267,0.25299788,-0.0073504522,0.008437142,0.02585498
0.19480237,-0.47722593,0.50688,0.8007941,0.5986054,-0.02000528,-0.59871966,0.7991484,-0.05381864,-0.016228946,0.055075213,0.9983503,0.22502507,-0.004512608,0.011769608,0.021391043
0.20981377,-0.46856874,0.5078427,0.79743034,0.6030203,-0.021711068,-0.6032185,0.79575104,-0.053923216,-0.015240188,0.056096528,0.998309,0.21009143,-0.0016828477,0.015139893,0.0190744
0.22469945,-0.45974633,0.508709,0.79464024,0.60662204,-0.023591202,-0.60692316,0.7929492,-0.053626508,-0.013824397,0.05693183,0.9982824,0.21599348,0.0021235421,0.017576113,0.016673138
0.23946626,-0.45075467,0.5094699,0.79232574,0.60955364,-0.02577295,-0.60998225,0.7906442,-0.05294556,-0.011895926,0.057671174,0.99826473,0.23382504,0.006875068,0.015782759,0.013483411
0.25412062,-0.4415922,0.51014805,0.7904207,0.61192465,-0.027989201,-0.6124894,0.7887834,-0.051745106,-0.009586685,0.058043487,0.998268,0.24825227,0.011888966,0.011043623,0.010863284
0.2686694,-0.43225867,0.51077497,0.78887236,0.6138316,-0.029854016,-0.6145157,0.78732395,-0.049914762,-0.007134471,0.057722133,0.99830717,0.2495601,0.014860995,0.007278919,0.00783048
0.28311977,-0.4227545,0.5113672,0.7876488,0.6153351,-0.031178074,-0.6161057,0.78621995,-0.047666386,-0.004817978,0.05675336,0.9983766,0.24116579,0.016456217,0.0059212595,0.005862152
0.29748243,-0.4130828,0.5119181,0.7867175,0.616475,-0.032158557,-0.61730796,0.78542817,-0.045094267,-0.002541252,0.055328183,0.998465,0.23216717,0.016825356,0.0058722794,0.0051931385
0.31176624,-0.40324745,0.5124122,0.7860302,0.6173089,-0.0329585,-0.618188,0.7848836,-0.042440936,-0.00033058273,0.053734407,0.9985552,0.22978225,0.016794428,0.0056507736,0.0039643254
0.3259807,-0.3932545,0.5128392,0.7855411,0.61789143,-0.033694506,-0.6188067,0.7845351,-0.03978702,0.0018504604,0.052104726,0.99863994,0.23389886,0.017083883,0.0058492273,0.003284296
0.34013504,-0.38311037,0.51320064,0.78521556,0.6182642,-0.03443736,-0.6192091,0.78434926,-0.037098058,0.004074518,0.050453898,0.9987181,0.24050961,0.017365508,0.003105864,0.0021299738
0.35423645,-0.37282208,0.5135084,0.7850289,0.6184707,-0.03497977,-0.6194288,0.7842969,-0.034443017,0.00613253,0.04870624,0.9987943,0.24381806,0.017212868,0.0022904277,0.0006216895
0.36829358,-0.36239678,0.51377165,0.78497195,0.61852115,-0.03536324,-0.6194784,0.784371,-0.03175807,0.008094859,0.046835955,0.9988698,0.24340527,0.016644709,0.0010007918,-8.862652e-05
0.38231337,-0.35184145,0.51399416,0.78503233,0.618433,-0.035564963,-0.6193762,0.78455275,-0.029157761,0.009870467,0.044917874,0.9989419,0.24113509,0.015351161,-9.076297e-05,-0.0010190662
0.39630282,-0.34116358,0.514174,0.78519624,0.6182223,-0.035610054,-0.6191413,0.78482574,-0.026696123,0.011443551,0.043009352,0.99900913,0.2394079,0.013907403,0.0008814335,-0.0013843905
0.41026914,-0.33037028,0.51430726,0.7854459,0.6179023,-0.035656653,-0.61879534,0.7851731,-0.024400061,0.012919791,0.0412291,0.9990662,0.24087994,0.012508839,-0.0006608665,-0.0018158872
0.424217,-0.31946886,0.5143948,0.7857666,0.6174972,-0.03560976,-0.6183604,0.7855775,-0.022326685,0.014187559,0.039563227,0.99911636,0.2433468,0.0111570805,-0.00029416382,-0.002497239
0.4381523,-0.30846602,0.51443976,0.78614724,0.61701626,-0.03554506,-0.6178489,0.7860317,-0.020419776,0.015340206,0.038014423,0.99915946,0.24608395,0.010154016,-0.0010273606,-0.003077684
0.45207927,-0.29736817,0.51444775,0.7865838,0.61646676,-0.035420958,-0.6172674,0.78653145,-0.018689975,0.016337948,0.036565434,0.9991977,0.24774009,0.009104148,-0.0018747002,-0.003906293
0.4660018,-0.28618172,0.51442325,0.78707504,0.61585146,-0.035210755,-0.616618,0.7870766,-0.01710632,0.01717861,0.035175543,0.9992335,0.24808589,0.008119248,-0.0012582839,-0.0044558253
0.47992367,-0.27491197,0.51436776,0.7876175,0.61516964,-0.034999844,-0.61590344,0.7876661,-0.01565841,0.017935611,0.03388936,0.99926466,0.24897707,0.0071828663,-0.002313748,-0.0049057063
0.4938475,-0.26356447,0.5142832,0.78820777,0.61442876,-0.034723353,-0.6151295,0.7882954,-0.014354817,0.018552246,0.032673936,0.99929386,0.24987599,0.0062859505,-0.0017089397,-0.005384164
0.5077762,-0.25214413,0.5141708,0.7888394,0.6136327,-0.034457095,-0.6143024,0.78896075,-0.013170366,0.019103527,0.03155638,0.9993194,0.25161397,0.005609013,-0.0020765513,-0.005746985
0.52171177,-0.2406556,0.5140335,0.7895069,0.6127894,-0.034175575,-0.61342955,0.7896567,-0.012102387,0.019570759,0.030519227,0.99934256,0.25349367,0.0050394833,-0.0024900585,-0.0063070413
0.53565603,-0.22910352,0.51387477,0.7902111,0.61189866,-0.033860013,-0.6125098,0.79038477,-0.01112281,0.019956406,0.029528957,0.9993647,0.254712,0.0045867264,-0.0020794421,-0.006828854
0.54961085,-0.21749176,0.5136973,0.7909468,0.61096424,-0.033553883,-0.611548,0.7911413,-0.010219186,0.020302305,0.028602643,0.99938464,0.25593516,0.0042157173,-0.002885595,-0.0073335227
0.56357723,-0.2058246,0.51350373,0.79171854,0.60998315,-0.033201586,-0.61053956,0.7919302,-0.009380613,0.020571321,0.027697688,0.99940467,0.2563659,0.0037830323,-0.0023553818,-0.007843653
0.5775564,-0.19410548,0.51329577,0.79252523,0.6089531,-0.03286028,-0.60948384,0.79275185,-0.008600031,0.02081303,0.02684355,0.99942297,0.25699684,0.003381744,-0.0026257634,-0.0081330035
0.59154934,-0.18233806,0.5130742,0.7933599,0.60788417,-0.03251041,-0.60839033,0.7935988,-0.007884582,0.02100731,0.026034331,0.9994403,0.2577762,0.0029910803,-0.002677545,-0.008500813
0.6055566,-0.17052563,0.51284057,0.7942232,0.6067748,-0.03215503,-0.6072576,0.79447216,-0.007227119,0.02116104,0.02526633,0.99945676,0.2585582,0.0026542395,-0.0022915155,-0.008850733
0.6195791,-0.15867133,0.51259637,0.79511005,0.60562974,-0.03182195,-0.60609114,0.7953676,-0.006625739,0.021297405,0.024555193,0.9994716,0.25977713,0.0024675056,-0.0027404875,-0.0092291925
0.63361716,-0.14677829,0.5123438,0.7960207,0.6044505,-0.03147341,-0.6048911,0.7962851,-0.006064173,0.021396315,0.023865191,0.9994862,0.2605555,0.0023550242,-0.0021523088,-0.009763105
0.64767116,-0.13484925,0.5120842,0.79695666,0.6032325,-0.031154301,-0.60365367,0.79722744,-0.005531188,0.02150047,0.023214525,0.99949926,0.2614528,0.0023496374,-0.0023933202,-0.0101843495
0.66174155,-0.12288723,0.51181954,0.7979186,0.60197586,-0.030836707,-0.60237813,0.79819506,-0.005012717,0.021596173,0.022575099,0.99951184,0.26206714,0.0023605078,-0.0022219867,-0.010639889
0.67582893,-0.110894784,0.51155114,0.7989046,0.6006822,-0.030532438,-0.60106623,0.79918647,-0.004503534,0.021695917,0.021949913,0.99952364,0.26253378,0.0024228394,-0.0019632876,-0.011050226
0.6899333,-0.09887456,0.51127964,0.7999176,0.59934694,-0.030249927,-0.5997133,0.8002049,-0.003996386,0.021810919,0.021338064,0.99953437,0.26326716,0.00250718,-0.0022366196,-0.011437779
0.7040552,-0.08682919,0.51100683,0.80095524,0.597974,-0.02996318,-0.5983227,0.8012476,-0.0034874985,0.021922493,0.020720983,0.9995449,0.26374984,0.0026090592,-0.0017418712,-0.01187828
0.718195,-0.07476101,0.5107333,0.80201644,0.59656274,-0.029706389,-0.5968944,0.8023142,-0.0029747365,0.022059241,0.020117365,0.9995542,0.26451367,0.0027436018,-0.0020849556,-0.012246152
0.73235315,-0.06267274,0.5104607,0.8031016,0.5951143,-0.029441804,-0.59542865,0.80340445,-0.002453629,0.022193486,0.019501006,0.99956346,0.26499116,0.0028581023,-0.0018127114,-0.012678044
0.74653,-0.050566737,0.51018995,0.804211,0.5936265,-0.029193101,-0.59392375,0.80451906,-0.0019235555,0.022344533,0.018885419,0.9995719,0.26541755,0.002987653,-0.0017808825,-0.013035165
0.7607265,-0.038445555,0.50992197,0.8053435,0.59210104,-0.028952189,-0.59238106,0.80565673,-0.0013844669,0.02250578,0.0182657,0.99957985,0.26588613,0.0030653253,-0.0019548833,-0.013391679
0.77494246,-0.026311688,0.5096574,0.8064968,0.5905411,-0.028707456,-0.59080386,0.8068148,-0.0008396162,0.02266577,0.017637622,0.9995875,0.26611775,0.0031588078,-0.0015476048,-0.013755301
0.78917885,-0.014167543,0.5093971,0.80767184,0.5889438,-0.02848591,-0.5891895,0.8079949,-0.00028895587,0.022846287,0.017016979,0.99959415,0.26664263,0.0032119453,-0.0019565076,-0.014057754
0.8034359,-0.0020157322,0.50914204,0.80886686,0.5873128,-0.028250288,-0.5875413,0.80919415,0.00026369467,0.023014838,0.016384915,0.9996008,0.26691297,0.0032682419,-0.0015661567,-0.014409633
0.81771475,0.010141405,0.50889266,0.81008065,0.5856478,-0.028035304,-0.58585936,0.81041235,0.0008186754,0.023199612,0.01576155,0.9996066,0.2673824,0.0033280402,-0.0017908365,-0.014690647
0.8320157,0.022301285,0.5086496,0.81131226,0.58395106,-0.027813405,-0.5841455,0.8116479,0.0013746442,0.023377415,0.015131809,0.9996122,0.26780507,0.0033489615,-0.0018051714,-0.01500831
0.8463393,0.034461502,0.50841373,0.8125607,0.58222324,-0.027591627,-0.5824006,0.81289965,0.0019302843,0.02355308,0.014500907,0.9996174,0.26809275,0.0034258813,-0.0016215742,-0.015301401
0.8606862,0.0466196,0.5081855,0.8138252,0.5804644,-0.027378533,-0.5806248,0.81416744,0.0024873428,0.023734525,0.013872395,0.99962205,0.2685367,0.0035000443,-0.0020257086,-0.015567606
0.87505686,0.058772996,0.507966,0.81510425,0.5786779,-0.027146785,-0.57882106,0.8154489,0.0030478733,0.023900552,0.0132287955,0.9996268,0.26863334,0.0036600828,-0.0016278625,-0.015881168
0.88945216,0.070919305,0.50775534,0.8163977,0.57686174,-0.026931839,-0.5769876,0.81674486,0.0036190497,0.024084134,0.012584755,0.99963075,0.26893353,0.003810227,-0.0020444393,-0.016144196
0.9038725,0.08305586,0.5075541,0.81770587,0.5750168,-0.026696544,-0.57512486,0.81805474,0.0042040553,0.02425664,0.011916167,0.99963474,0.26899317,0.00389757,-0.0017534047,-0.01649666
0.91831833,0.09518022,0.50736237,0.81902814,0.5731421,-0.026475204,-0.57323235,0.8193788,0.00479957,0.024444057,0.01124546,0.99963796,0.26911515,0.003966622,-0.0017709583,-0.016816841
0.9327905,0.10728982,0.5071804,0.82036495,0.57123727,-0.026256036,-0.5713095,0.8207169,0.005400383,0.024633672,0.010570038,0.99964064,0.26904,0.0039863735,-0.001854226,-0.017301032
0.94728947,0.11938209,0.50700814,0.82171774,0.5692996,-0.026038878,-0.5693539,0.82207066,0.006001762,0.024822596,0.009893582,0.9996429,0.26839608,0.0040824115,-0.0013999641,-0.017929355
0.96181613,0.1314545,0.50684464,0.8230905,0.5673216,-0.025849609,-0.5673582,0.82344466,0.006606236,0.02503358,0.009228457,0.99964404,0.26775306,0.0040854067,-0.0016670078,-0.018590095
0.9763707,0.1435043,0.5066893,0.82448936,0.56529534,-0.025659636,-0.56531423,0.8248441,0.007209995,0.025240976,0.008561191,0.99964476,0.26685134,0.0041546673,-0.001096949,-0.019283378
0.9909549,0.15552914,0.5065399,0.8259176,0.56321347,-0.025509816,-0.56321484,0.8262736,0.0078150295,0.025479615,0.007912936,0.99964404,0.2663584,0.0042314976,-0.0012527257,-0.02000069
1.0055685,0.16752635,0.50639546,0.82737935,0.5610703,-0.025366282,-0.5610541,0.82773626,0.0084219985,0.025721924,0.0072636683,0.9996427,0.26591846,0.0043830425,-0.00091198087,-0.020889046
1.0202119,0.17949352,0.50625515,0.82887805,0.5588589,-0.025255483,-0.55882496,0.82923627,0.0090396665,0.025994662,0.0066206143,0.99964017,0.26553214,0.00471808,-0.0006133169,-0.02188334
1.0348874,0.19142812,0.5061177,0.8304174,0.5565728,-0.02517478,-0.55652064,0.8307774,0.009680798,0.026302705,0.0059711807,0.9996362,0.2651956,0.0050889254,-0.0005672127,-0.023012633
1.0495955,0.20332758,0.50598264,0.83200806,0.55419457,-0.025120163,-0.5541231,0.83237034,0.010359711,0.026650572,0.0053002993,0.99963075,0.26448032,0.0056981444,0.00010289252,-0.024211163
1.0643375,0.21518923,0.50584877,0.8336542,0.5517151,-0.025121488,-0.5516227,0.83401996,0.011098239,0.027074888,0.0046054893,0.9996228,0.26376772,0.006252378,4.4927e-05,-0.025571482
1.079115,0.22701034,0.5057149,0.8353611,0.5491261,-0.025146663,-0.5490109,0.83573055,0.011895643,0.027548041,0.0038686325,0.999613,0.26256624,0.0069985017,0.00090794265,-0.02708877
1.09393,0.23878814,0.5055788,0.83713794,0.5464087,-0.025250118,-0.5462681,0.8375129,0.0127776405,0.028129116,0.0030966857,0.9995995,0.26136982,0.007714197,0.0010994226,-0.028813014
1.1087842,0.25051957,0.5054383,0.8389937,0.5435481,-0.02539672,-0.5433793,0.83937496,0.013733675,0.028782282,0.002277585,0.9995831,0.25983325,0.008449875,0.0018271655,-0.030818412
1.1236802,0.2622016,0.50529104,0.840935,0.5405289,-0.025629785,-0.5403286,0.84132427,0.014781524,0.0295528,0.0014182059,0.9995622,0.25796774,0.009324685,0.0022946745,-0.033424735
1.1386207,0.27383083,0.5051338,0.84298223,0.5373161,-0.02592961,-0.5370805,0.8433808,0.0159175,0.030421263,0.0005081182,0.99953705,0.25560734,0.009940907,0.0024291724,-0.036795527
1.1536092,0.28540352,0.50496244,0.84515595,0.5338733,-0.026280839,-0.53359854,0.84556437,0.017131891,0.0313684,-0.00045570135,0.9995078,0.25205743,0.01076813,0.0035029352,-0.04076402
1.1686482,0.29691604,0.5047717,0.84748536,0.5301454,-0.026729451,-0.5298268,0.84790546,0.018434865,0.032437205,-0.0014612991,0.9994727,0.24763721,0.011143766,0.0036210567,-0.045555025
1.1837419,0.3083642,0.5045547,0.85000384,0.52607197,-0.027235944,-0.52570605,0.85043645,0.019775571,0.03356581,-0.0024912104,0.9994334,0.24138024,0.011541858,0.0051660985,-0.051285908
1.198895,0.31974426,0.504301,0.8527475,0.521578,-0.027894875,-0.52116007,0.8531964,0.02117056,0.034841903,-0.0035154473,0.99938667,0.23509985,0.0123221055,0.0050890297,-0.058429375
1.2141101,0.3310516,0.5039999,0.8557644,0.5165733,-0.028623188,-0.51609933,0.8562308,0.022589369,0.03617712,-0.004558771,0.999335,0.22936168,0.014386445,0.005206123,-0.06765464
1.2293931,0.34228066,0.5036404,0.85911566,0.5109348,-0.029425781,-0.5103947,0.8596001,0.024182828,0.037650254,-0.005757086,0.9992744,0.22426477,0.018307708,0.00435026,-0.07977106
1.2447485,0.35342428,0.50321305,0.86289066,0.5044876,-0.030198606,-0.503865,0.86338806,0.026099024,0.03923975,-0.007304585,0.99920315,0.22195959,0.025269888,0.0025181174,-0.094963565
1.2601827,0.36447248,0.5027106,0.8671956,0.4970096,-0.030875316,-0.4962741,0.8676927,0.028659988,0.041034576,-0.009531195,0.99911225,0.22309902,0.03654971,0.0017486066,-0.11320378
1.2757037,0.37541166,0.502131,0.8721466,0.48823005,-0.031490963,-0.4873281,0.87262034,0.03232474,0.04326157,-0.012845479,0.9989812,0.22845927,0.05221171,-0.00075772405,-0.13496682
1.29132,0.38622248,0.5014794,0.87787044,0.47783193,-0.03193946,-0.47668198,0.8782712,0.03760306,0.04601945,-0.017785655,0.9987822,0.23255563,0.06974502,0.0005931556,-0.15856934
1.3070445,0.3968821,0.5007609,0.8844507,0.4654931,-0.032606997,-0.46397367,0.8847097,0.044912383,0.04975413,-0.024593994,0.9984586,0.23693585,0.090471536,-0.004941508,-0.18640341
1.3228877,0.40735754,0.49998572,0.89199436,0.4508378,-0.033034913,-0.44880402,0.8919655,0.054520514,0.054045912,-0.03380579,0.99796605,0.23923829,0.11766341,-0.0050811768,-0.2223756
1.3388691,0.41760698,0.49915412,0.9005765,0.43338346,-0.033776652,-0.43061084,0.9000422,0.06707046,0.059467636,-0.04585748,0.99717635,0.24573109,0.1587484,-0.009914711,-0.27229276
1.3550057,0.427567,0.4982727,0.9103727,0.41234922,-0.034492444,-0.4085074,0.9089003,0.08379725,0.065903924,-0.06219631,0.99588567,0.25724533,0.20193142,-0.015286952,-0.3281775
1.371323,0.43716213,0.49735215,0.9214679,0.3868076,-0.035732307,-0.38141266,0.91836315,0.105515316,0.07362936,-0.08360022,0.9937755,0.2709356,0.24447718,-0.021985397,-0.3828331
1.3878409,0.44629964,0.49641243,0.9337795,0.35588703,-0.037420187,-0.3483713,0.9279716,0.13231048,0.081812456,-0.11051269,0.9905017,0.3101287,0.28683707,-0.04941184,-0.4377238
1.4045744,0.4548624,0.49549794,0.94705737,0.31872267,-0.038706873,-0.30861306,0.9369378,0.16402876,0.08854561,-0.14339921,0.98569584,0.37607375,0.32198182,-0.07698657,-0.48412332
1.4215379,0.46271196,0.49468812,0.96070194,0.27475002,-0.039549995,-0.26181072,0.94421583,0.19977908,0.09223304,-0.18157353,0.9790425,0.48338377,0.35887185,-0.13203046,-0.526435
1.438726,0.46965772,0.49411628,0.9740377,0.22321035,-0.03778423,-0.20797764,0.9482083,0.24009639,0.08941932,-0.22600468,0.97001344,0.59706986,0.38212478,-0.186391,-0.5517489
1.4561266,0.4754989,0.49392524,0.98579985,0.16436349,-0.034398526,-0.14809954,0.94753695,0.28326714,0.07915265,-0.2741503,0.958424,0.70000035,0.3899828,-0.25973475,-0.55585414
1.4736745,0.47998464,0.49423692,0.99478865,0.09823753,-0.027292596,-0.08380434,0.94028753,0.3299032,0.058071766,-0.32589674,0.94362015,0.76362336,0.36379403,-0.34277827,-0.5308751
1.4912633,0.48290423,0.4951594,0.99954236,0.025853226,-0.01570712,-0.018109312,0.9272987,0.3738839,0.024231298,-0.37342834,0.92734253,0.75280905,0.30450526,-0.40518636,-0.4826729
