pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.6277893,-0.44939572,0.3625514,0.9529874,-0.0935191,-0.2882173,0.109167874,0.99327075,0.038671587,0.28266132,-0.06831761,0.95678383,-0.073914856,-0.043271393,-0.77610564,-0.16129394
-0.6202764,-0.4489046,0.37276995,0.9742102,-0.12709643,-0.18644303,0.13518487,0.9903266,0.03127766,0.18066421,-0.05567529,0.98196775,-0.38116875,0.061714202,-0.24853788,0.067314796
-0.6120913,-0.44868127,0.38288042,0.9820316,-0.15402631,-0.109040536,0.15745103,0.9872477,0.023475215,0.10403422,-0.04022195,0.99376005,-0.53578806,0.22608486,0.2485321,0.3074775
-0.6036478,-0.44864297,0.39281973,0.98235667,-0.17038044,-0.07710938,0.17267452,0.98468447,0.024082452,0.071825236,-0.036972385,0.99673176,-0.6120261,0.3474738,0.47970843,0.4136987
-0.5950845,-0.44877124,0.40253127,0.98083115,-0.17464952,-0.08641622,0.1783592,0.9832623,0.03719154,0.078474335,-0.05189175,0.9955647,-0.5574446,0.3977141,0.4713689,0.37832174
-0.5863524,-0.44910994,0.4118241,0.9783247,-0.16674073,-0.12279372,0.1756516,0.982261,0.06564981,0.109668985,-0.085795745,0.99025846,-0.40678427,0.34024256,0.31224364,0.23260605
-0.5773014,-0.44975922,0.42044923,0.97495705,-0.15014249,-0.16406105,0.16885307,0.9798472,0.10671519,0.14473228,-0.13174494,0.9806609,-0.22562256,0.19984102,0.111717835,0.110460654
-0.5677666,-0.45090023,0.42841554,0.9724101,-0.13132706,-0.19279993,0.16028185,0.97663456,0.14315951,0.16949436,-0.17011207,0.97073865,-0.09336886,0.052106306,-0.09321745,0.034025997
-0.5576105,-0.45269766,0.43589014,0.97306436,-0.11652157,-0.19891837,0.15037131,0.97484016,0.16454518,0.17474055,-0.19002466,0.9661037,-0.093936265,-0.07398072,-0.26018086,0.0029811393
-0.54679525,-0.45523322,0.4429837,0.9772842,-0.1082132,-0.18222393,0.13949582,0.9757494,0.16868305,0.15955116,-0.19027075,0.9686797,-0.22205791,-0.15119375,-0.2828865,0.024600236
-0.53540844,-0.45847934,0.44964528,0.9829723,-0.104209,-0.15134683,0.12835097,0.9787895,0.15967818,0.13149679,-0.17638475,0.9754983,-0.34109047,-0.16947734,-0.16421647,0.09087693
-0.52361053,-0.46235391,0.45578766,0.98753923,-0.09960657,-0.12183935,0.116774544,0.98280674,0.14301978,0.10549883,-0.15546536,0.9821917,-0.374485,-0.14350493,0.005388707,0.16156909
-0.5115334,-0.46676767,0.4613971,0.9902951,-0.09086077,-0.10516634,0.10375091,0.9867922,0.12440595,0.0924737,-0.13410969,0.98664236,-0.31533948,-0.10151848,0.10269995,0.21437673
-0.49922732,-0.47164598,0.46654493,0.9916367,-0.07692565,-0.10362968,0.08815119,0.9901805,0.10849852,0.094265774,-0.1167262,0.9886804,-0.22149894,-0.08735284,0.10579406,0.22630212
-0.4866598,-0.47693688,0.471326,0.9921297,-0.0587173,-0.11059381,0.06947781,0.99294394,0.096099496,0.104170755,-0.10302698,0.9892087,-0.14215145,-0.1098473,0.040098295,0.21910888
-0.4737627,-0.4826016,0.47582838,0.99236417,-0.03781029,-0.11740438,0.047999933,0.99520594,0.0852131,0.1136196,-0.09019783,0.98942155,-0.10968086,-0.14174324,-0.03570427,0.20513764
-0.46047953,-0.48859888,0.48010495,0.9929183,-0.015569731,-0.11777422,0.024234265,0.99707407,0.07249864,0.116300836,-0.074839406,0.9903904,-0.13106096,-0.1568681,-0.068658784,0.19328004
-0.44680065,-0.49486652,0.48416817,0.99370086,0.0074449824,-0.111817546,-0.0010746215,0.9983779,0.056923572,0.11205997,-0.05644484,0.992097,-0.1759907,-0.1491357,-0.0468764,0.19062147
-0.43275848,-0.5013222,0.48799303,0.99409497,0.031199986,-0.10393131,-0.027091721,0.9988037,0.040708788,0.10507709,-0.037652723,0.993751,-0.21237895,-0.13786516,0.0021268278,0.19556412
-0.4183981,-0.5078904,0.49154848,0.99350536,0.05577906,-0.09917585,-0.053585533,0.998259,0.0246475,0.100378,-0.019173032,0.9947646,-0.21845695,-0.13191155,0.037479565,0.204939
-0.40374568,-0.51450026,0.49481234,0.991749,0.081121415,-0.0992638,-0.080568455,0.9967031,0.009573333,0.09971315,-0.0014968112,0.9950151,-0.18839231,-0.13153926,0.04015346,0.21423726
-0.38879928,-0.52108806,0.4977973,0.9889261,0.107174315,-0.102658644,-0.108226545,0.99411505,-0.0047191214,0.10154873,0.015777253,0.99470544,-0.14925358,-0.13745719,0.025090322,0.21512572
-0.3735413,-0.52759147,0.50054884,0.9852495,0.13384883,-0.106620125,-0.13664308,0.990432,-0.019314945,0.1030147,0.033598945,0.9941122,-0.12007412,-0.13700856,0.0075978786,0.20850872
-0.3579586,-0.53393817,0.5031186,0.9808664,0.16092601,-0.10956262,-0.16546433,0.98564273,-0.033613853,0.10258026,0.0510994,0.99341136,-0.11421019,-0.13037255,-0.0022279918,0.19820909
-0.3420517,-0.5400584,0.50553674,0.9758281,0.18809071,-0.11127153,-0.19428593,0.9797875,-0.047637917,0.10006221,0.068104915,0.9926476,-0.1287126,-0.120620124,-0.00045864284,0.18757059
-0.32583547,-0.5458843,0.5078001,0.97010446,0.21496768,-0.11263345,-0.22266607,0.9729981,-0.06078306,0.096525736,0.08404556,0.99177575,-0.13617355,-0.108168334,0.0003338009,0.17893031
-0.30932906,-0.5513549,0.50988805,0.9637233,0.24126595,-0.114140786,-0.25027138,0.965469,-0.072345294,0.09274494,0.098287016,0.99082696,-0.13391823,-0.098442614,0.0010858625,0.16976562
-0.2925504,-0.55641836,0.51179636,0.9567424,0.26677337,-0.11608607,-0.27697796,0.95730036,-0.0828206,0.0890349,0.11139126,0.9897802,-0.12050986,-0.087334596,-0.004754156,0.15991704
-0.27551392,-0.5610234,0.51353246,0.94931054,0.291381,-0.11792609,-0.30259162,0.9486915,-0.09177552,0.085133836,0.12280692,0.98877233,-0.10415679,-0.07489031,-0.015100658,0.1490813
-0.25823373,-0.5651243,0.5151183,0.9415815,0.31502214,-0.119102135,-0.3269899,0.93979126,-0.099348076,0.08063429,0.1324895,0.9878991,-0.09949902,-0.061748438,-0.020461962,0.13750736
-0.2407281,-0.5686824,0.5165721,0.933677,0.3375778,-0.11953427,-0.35003504,0.93077767,-0.10549111,0.07564838,0.14033581,0.9872098,-0.09914529,-0.047910437,-0.026949823,0.1268438
-0.22301842,-0.5716685,0.5178959,0.92571473,0.35899046,-0.11907178,-0.3716329,0.92184573,-0.109952554,0.07029389,0.14603569,0.9867788,-0.10254061,-0.03630189,-0.028908,0.117470965
-0.20512797,-0.57406443,0.51908946,0.91775936,0.37916303,-0.1181236,-0.39178118,0.9130897,-0.113025546,0.06500233,0.15000884,0.9865455,-0.104137,-0.026519462,-0.031009331,0.10919824
-0.18707916,-0.5758589,0.52014834,0.9098881,0.3981005,-0.11670334,-0.41051215,0.90459794,-0.11481455,0.059861876,0.15237653,0.98650795,-0.10107458,-0.019802138,-0.03621234,0.102170825
-0.16889259,-0.5770468,0.52107364,0.9021643,0.4158599,-0.11471765,-0.4279074,0.8963892,-0.11567928,0.05472528,0.15345025,0.98663986,-0.098590344,-0.014098443,-0.039392754,0.095176235
-0.15058866,-0.57762706,0.5218723,0.8946316,0.4324878,-0.112198904,-0.44404393,0.8884862,-0.11583292,0.04959086,0.15344903,0.9869114,-0.09717533,-0.010634527,-0.043544874,0.08916472
-0.13218737,-0.5776034,0.5225488,0.88733274,0.44806787,-0.10897637,-0.45900548,0.8808842,-0.115572855,0.04421107,0.15257232,0.9873029,-0.097275496,-0.008384056,-0.045887515,0.083755806
-0.11371021,-0.57698286,0.5231082,0.88027763,0.4626313,-0.10527823,-0.4728733,0.8735904,-0.11502409,0.038756307,0.15103641,0.9877682,-0.09769204,-0.006949879,-0.047366694,0.078531824
-0.09517859,-0.5757755,0.5235527,0.87347656,0.47624376,-0.10114615,-0.4857341,0.8665914,-0.11437531,0.033181846,0.14903429,0.9882751,-0.09758428,-0.0076189116,-0.048904374,0.07408494
-0.07661417,-0.57399315,0.5238851,0.8669355,0.48896232,-0.09663714,-0.49766508,0.85986567,-0.11384411,0.027429478,0.14678843,0.98878753,-0.095900625,-0.0074729174,-0.048893467,0.06930971
-0.0580397,-0.5716475,0.5241111,0.8606517,0.5008183,-0.0919765,-0.5087308,0.85342807,-0.11337293,0.021716084,0.14436589,0.98928607,-0.09481946,-0.009144351,-0.049790323,0.06497177
-0.03947671,-0.5687513,0.5242353,0.85463387,0.51188266,-0.08704668,-0.518991,0.84724724,-0.11322815,0.01579053,0.14194505,0.9897486,-0.0944311,-0.011014566,-0.050935075,0.060963623
-0.020948201,-0.56531656,0.52426213,0.8488786,0.5221941,-0.0819658,-0.52849746,0.8413343,-0.11334525,0.009772413,0.13953508,0.9901689,-0.09103501,-0.010920614,-0.052616432,0.057018906
-0.0024769816,-0.5613554,0.52419657,0.8433842,0.53181803,-0.07663356,-0.53729916,0.83569115,-0.11370995,0.003568981,0.13707632,0.99055403,-0.085838616,-0.010342658,-0.055372894,0.05398719
0.01591349,-0.5568789,0.5240478,0.83813906,0.54082674,-0.07091751,-0.54544884,0.8303204,-0.11425221,-0.002906396,0.13444112,0.9909173,0.17851391,-0.02521079,-0.5577149,0.23711294
0.03426711,-0.5518691,0.52388716,0.83132684,0.55427825,-0.040880475,-0.5549411,0.8237691,-0.1159515,-0.030593332,0.119079866,0.9924132,0.13845693,-0.020123526,-0.04367044,0.16077922
0.052414678,-0.5463739,0.52417856,0.82172716,0.5697974,-0.009766236,-0.5667453,0.81529015,-0.1187509,-0.059701644,0.10311581,0.99287605,-0.0027942955,-0.0007006079,0.10068907,0.059470817
0.070140496,-0.54048723,0.52494985,0.8131062,0.58208364,-0.006077858,-0.5784953,0.8068429,-0.11978118,-0.064818785,0.100910835,0.9927817,-0.107531875,0.023192316,-0.0057672113,-0.0006201919
0.08748372,-0.53421986,0.5257857,0.80612254,0.59166735,-0.009803209,-0.5884607,0.79978967,-0.11853422,-0.062292326,0.10132192,0.99290156,-0.15811989,0.022010967,-0.0073810667,-0.017407654
0.10449404,-0.5275772,0.52645797,0.8005742,0.5991308,-0.011102197,-0.59615415,0.79444736,-0.115990184,-0.060673185,0.099477366,0.9931883,-0.15137368,0.017652258,0.029922292,-0.010759549
0.12117772,-0.52058095,0.5269456,0.79646504,0.60454124,-0.013165242,-0.6018913,0.79050756,-0.11324626,-0.058054816,0.098120734,0.9934797,-0.107159704,0.025296196,0.0365939,0.005293181
0.13754363,-0.5132395,0.5273018,0.79342675,0.6084222,-0.017218705,-0.6063094,0.7875519,-0.110232085,-0.05350701,0.09790094,0.9937567,-0.061930776,0.03814532,0.026870802,0.015006019
0.15361187,-0.5055482,0.5275976,0.7909596,0.6114905,-0.021500088,-0.6099768,0.7852667,-0.10622821,-0.048074245,0.09713678,0.99410933,-0.043943673,0.04831946,0.018302545,0.012121005
0.16940476,-0.49750605,0.52788776,0.7888447,0.6140854,-0.024964094,-0.6131285,0.783514,-0.100891806,-0.04239646,0.09489416,0.99458414,-0.05492884,0.05346647,0.015983537,0.004530942
0.18494576,-0.4891237,0.52818274,0.7871052,0.61619467,-0.027741818,-0.61573493,0.7822618,-0.09453586,-0.036551125,0.09149127,0.99513483,-0.07486209,0.055561155,0.0088342875,0.0006664302
0.20026164,-0.4804196,0.52845347,0.7857554,0.6178266,-0.029645562,-0.6177623,0.78147024,-0.08760195,-0.030955682,0.08714761,0.9957143,-0.09015444,0.053931355,0.011642277,-0.00067725964
0.21537681,-0.4714168,0.52867246,0.78477955,0.61898404,-0.03130379,-0.6192537,0.78104717,-0.080561884,-0.025416775,0.0826083,0.9962579,-0.09118196,0.052983165,0.011186421,0.00092305057
0.23031512,-0.46213746,0.52882624,0.7841016,0.6197654,-0.032796066,-0.62031007,0.78089595,-0.07360113,-0.02000512,0.07805449,0.9967484,-0.083897084,0.05296114,0.0077461153,0.0023129266
0.24509917,-0.4526009,0.5289222,0.7836349,0.6202856,-0.034088902,-0.62104595,0.78092855,-0.06672531,-0.014767758,0.07345907,0.99718887,-0.07915515,0.05116661,0.008536518,0.0011007171
0.25974998,-0.44282573,0.52897483,0.7833352,0.6205989,-0.035255477,-0.62152386,0.7810946,-0.05999267,-0.009693523,0.06890649,0.997576,-0.07708463,0.050360233,0.0016072392,0.0009933021
0.27428877,-0.43283033,0.5289898,0.783176,0.620762,-0.035915494,-0.6217793,0.78137046,-0.05339163,-0.0050801877,0.064146556,0.99792755,-0.08184561,0.046205193,0.0031971037,-0.00056947954
0.28873408,-0.42263547,0.5289687,0.7831447,0.6207733,-0.036398586,-0.621839,0.7817251,-0.0471395,-0.0008092487,0.059551112,0.9982249,-0.08483496,0.042504698,0.0010128468,-0.00026151724
0.30310354,-0.41226056,0.5289045,0.7832257,0.6206577,-0.036626417,-0.62173015,0.78214145,-0.041308813,0.0030084066,0.055125874,0.9984749,-0.08555964,0.038641125,-8.6545944e-05,0.00037108175
0.31741232,-0.4017245,0.5287956,0.7833872,0.6204482,-0.03672404,-0.62150097,0.78258663,-0.035982218,0.0064146444,0.05101203,0.99867743,-0.08493355,0.033932507,0.0015477091,-6.1484054e-05
0.3316741,-0.39104453,0.52864385,0.7836085,0.6201631,-0.036816165,-0.6211827,0.7830441,-0.031207975,0.009474648,0.047324397,0.9988346,-0.0815936,0.031008266,-0.0020616949,0.0005426984
0.34590125,-0.38023525,0.5284527,0.7838762,0.61983,-0.036726717,-0.6207992,0.7835078,-0.026903257,0.012100225,0.04388874,0.9989631,-0.08105227,0.026544593,-0.00037045777,-0.00056062825
0.360104,-0.36931098,0.52822816,0.7841818,0.61944944,-0.036623955,-0.6203644,0.7839726,-0.023128632,0.014385161,0.04085725,0.99906147,-0.07974866,0.02319245,-0.002374068,-0.0006608907
0.3742914,-0.3582835,0.5279715,0.7845279,0.619025,-0.03638596,-0.6198798,0.7844465,-0.019816212,0.016276106,0.038101297,0.99914134,-0.079462856,0.01957538,-0.0024573356,-0.0010295194
0.388471,-0.3471643,0.5276854,0.7849064,0.61856204,-0.036095385,-0.61935794,0.78492475,-0.01699198,0.017821565,0.03569308,0.99920386,-0.07905766,0.015917167,-0.0019038469,-0.001519965
0.40264866,-0.33596325,0.5273711,0.7853166,0.6180592,-0.035785664,-0.6188007,0.78541183,-0.014627847,0.019065605,0.033631686,0.99925244,-0.07727623,0.0132263005,-0.0032857507,-0.001456948
0.41682917,-0.32468876,0.5270309,0.7857541,0.61752415,-0.03541715,-0.6182153,0.7859066,-0.012674198,0.020007947,0.031854227,0.99929225,-0.07632208,0.010190003,-0.0020875782,-0.002201492
0.4310162,-0.31334805,0.52666855,0.7862153,0.61695683,-0.035067014,-0.6176053,0.7864095,-0.011122771,0.020714767,0.03040247,0.99932307,-0.07445067,0.00812681,-0.003009081,-0.002464706
0.44521233,-0.30194688,0.52628636,0.7867031,0.6163562,-0.034688856,-0.6169673,0.78692675,-0.009886062,0.021204254,0.029179284,0.99934924,-0.073314816,0.006090924,-0.0026183873,-0.0031722654
0.4594194,-0.29048994,0.525888,0.787218,0.61571926,-0.034315236,-0.6162994,0.787461,-0.0089482665,0.021512292,0.028192697,0.999371,-0.07224205,0.0044391826,-0.0025652945,-0.0037479233
0.47363827,-0.27898145,0.52547574,0.7877623,0.6150434,-0.033944517,-0.6155979,0.78801733,-0.008246357,0.021677,0.02739234,0.9993897,-0.07113448,0.0032229573,-0.0027534515,-0.004229879
0.4878698,-0.2674245,0.5250521,0.7883385,0.6143251,-0.033573322,-0.6148584,0.7885996,-0.0077427244,0.021719357,0.026746724,0.9994063,-0.07043114,0.0020508394,-0.0023289174,-0.0048533957
0.50211376,-0.25582194,0.52461874,0.7889434,0.61356735,-0.0332187,-0.6140837,0.78920615,-0.007409472,0.021670194,0.026244715,0.99942064,-0.06953722,0.001333259,-0.0024652183,-0.0052561034
0.51636976,-0.24417569,0.5241775,0.78958255,0.61276317,-0.032874823,-0.6132657,0.789844,-0.0071966574,0.021556133,0.025843356,0.9994336,-0.06885901,0.00067843497,-0.0022162944,-0.0057735834
0.53063756,-0.23248757,0.5237299,0.7902531,0.6119157,-0.032544095,-0.6124072,0.79051065,-0.007091672,0.021386947,0.025534455,0.99944514,-0.06809914,0.00031984597,-0.0021284819,-0.0062111747
0.54491633,-0.22075886,0.5232774,0.79095364,0.6110266,-0.032231066,-0.61150897,0.79120606,-0.0070508253,0.021193175,0.025286462,0.9994556,-0.06734425,0.00013695657,-0.00205414,-0.0066510085
0.5592053,-0.2089906,0.52282196,0.79168355,0.61009645,-0.031930275,-0.6105711,0.79193,-0.0070582256,0.020980345,0.025083583,0.99946517,-0.06665701,9.043515e-05,-0.0019756109,-0.0071492214
0.5735032,-0.19718379,0.5223648,0.7924417,0.60912645,-0.03164057,-0.6095941,0.79268205,-0.0070859166,0.020764694,0.024903081,0.99947417,-0.066037714,0.00024204701,-0.0018967092,-0.0075769518
0.5878093,-0.18533929,0.5219073,0.79323006,0.6081138,-0.031361576,-0.60857475,0.7934646,-0.0071112476,0.020559851,0.02472672,0.9994828,-0.06551957,0.00044357777,-0.001857534,-0.008046607
0.6021228,-0.17345783,0.5214503,0.7940476,0.6070601,-0.031089282,-0.60751426,0.79427683,-0.0071245963,0.020368438,0.02454445,0.9994912,-0.06499961,0.0008608401,-0.0016794354,-0.008498078
0.6164429,-0.16154031,0.52099526,0.794894,0.6059645,-0.030831398,-0.6064115,0.7951193,-0.0070971977,0.020213991,0.024338037,0.9994994,-0.06446087,0.0013709366,-0.0015485734,-0.009017164
0.630769,-0.14958768,0.5205431,0.7957704,0.6048254,-0.030590232,-0.6052647,0.7959933,-0.007022647,0.020102145,0.024103604,0.99950737,-0.063951045,0.0019739792,-0.0014276057,-0.009534629
0.6451002,-0.13760096,0.52009493,0.7966734,0.6036468,-0.030365856,-0.6040775,0.7968959,-0.0068770666,0.020047108,0.023822106,0.9995152,-0.06351647,0.0026457608,-0.0013872385,-0.010004671
0.65943694,-0.12558137,0.5196519,0.7976081,0.6024219,-0.030153219,-0.60284275,0.7978322,-0.0066559026,0.020047547,0.023486452,0.9995231,-0.06326106,0.0032625794,-0.001233846,-0.010468544
0.6737785,-0.11353038,0.5192142,0.798573,0.60115206,-0.029955119,-0.60156196,0.7988008,-0.006356011,0.020107245,0.0230956,0.99953103,-0.06293544,0.003952548,-0.0013322979,-0.010796072
0.68812555,-0.101449676,0.5187827,0.79956645,0.5998399,-0.029758051,-0.60023713,0.7997998,-0.005968932,0.02022008,0.022634445,0.9995393,-0.062784076,0.0044993088,-0.001089558,-0.011180015
0.70247835,-0.08934128,0.518358,0.80058557,0.5984879,-0.029579144,-0.59887147,0.8008262,-0.005511781,0.020389019,0.022126758,0.99954724,-0.062463105,0.005097538,-0.0012518615,-0.011451276
0.7168379,-0.07720726,0.5179404,0.80162764,0.59710056,-0.029395787,-0.59746855,0.8018769,-0.0049715927,0.020603262,0.021548424,0.99955547,-0.062282354,0.005566269,-0.0011184961,-0.011765132
0.73120457,-0.065050095,0.5175305,0.8026923,0.5956769,-0.029224789,-0.5960283,0.80295146,-0.004371967,0.020861806,0.020928148,0.9995633,-0.062083572,0.0059810802,-0.0010817349,-0.012020851
0.7455794,-0.052872293,0.51712817,0.80377936,0.5942176,-0.029055426,-0.59455115,0.80404925,-0.0037071714,0.021159127,0.020254685,0.9995709,-0.061742723,0.006377384,-0.0012810081,-0.012201147
0.7599637,-0.040676665,0.51673454,0.80488276,0.5927305,-0.028883,-0.5930448,0.8051638,-0.0029919734,0.021482114,0.019537104,0.9995783,-0.061629087,0.0066194013,-0.00093983114,-0.012443082
0.77435905,-0.028466191,0.51634973,0.8060019,0.5912155,-0.028724397,-0.5915099,0.80629456,-0.0022380631,0.021837149,0.01879465,0.99958485,-0.061211854,0.006958753,-0.0013911724,-0.012562478
0.78876626,-0.016243786,0.5159743,0.80713594,0.58967495,-0.02854905,-0.58994794,0.80744,-0.0014367299,0.022204442,0.01800209,0.99959135,-0.061161906,0.007073775,-0.0009679496,-0.012778239
0.80318695,-0.0040127677,0.51560885,0.80828047,0.58811265,-0.028392728,-0.58836395,0.80859596,-0.000618496,0.022594498,0.017205175,0.99959666,-0.06085953,0.0072795227,-0.0013373643,-0.012849519
0.81762266,0.008223752,0.5152534,0.8094336,0.586533,-0.028219638,-0.5867613,0.8097599,0.00023552962,0.022989279,0.016367545,0.9996017,-0.06075734,0.007310182,-0.0011841357,-0.013003366
0.83207494,0.020462353,0.5149085,0.81059337,0.584937,-0.028056629,-0.58514214,0.8109301,0.001093043,0.023391323,0.0155311,0.9996057,-0.060678065,0.0072412267,-0.0011145324,-0.013200449
0.84654534,0.032699756,0.5145744,0.81175995,0.58332473,-0.027892878,-0.5835062,0.81210625,0.0019597095,0.02379513,0.014684856,0.999609,-0.060490876,0.0071067885,-0.0013437122,-0.013420673
0.86103517,0.044932622,0.5142511,0.8129332,0.58169645,-0.02772793,-0.5818544,0.8132881,0.0028135972,0.024187455,0.013846352,0.99961156,-0.06054917,0.006773919,-0.0009338558,-0.013697604
0.87554604,0.05715759,0.51393896,0.81411326,0.58005077,-0.027579125,-0.58018595,0.81447583,0.0036365371,0.024571909,0.013040467,0.999613,-0.060302734,0.0065451115,-0.0013961345,-0.013866754
0.8900794,0.06937163,0.5136379,0.8153033,0.57838464,-0.027417542,-0.57849723,0.8156723,0.004435825,0.02492934,0.0122444285,0.99961424,-0.060369283,0.0061223507,-0.0009408742,-0.014144706
0.9046364,0.08157158,0.5133485,0.8164996,0.5767014,-0.027275806,-0.5767928,0.8168741,0.0051815845,0.025269127,0.011501728,0.99961454,-0.060194075,0.005842395,-0.0012602359,-0.014363537
0.9192186,0.09375464,0.5130699,0.8177039,0.57499975,-0.027123798,-0.5750705,0.8180827,0.005896831,0.025580183,0.010776234,0.9996147,-0.06015733,0.0054335073,-0.0010796934,-0.014698664
0.9338268,0.10591802,0.512803,0.8189185,0.5732751,-0.026984436,-0.5733266,0.8193008,0.006556021,0.025866771,0.010102048,0.99961436,-0.060072303,0.0050848573,-0.0011083931,-0.015024761
0.9484619,0.11805917,0.51254773,0.82014287,0.57152885,-0.026842242,-0.57156205,0.82052755,0.007175902,0.026126033,0.009456742,0.99961394,-0.059993774,0.0047767907,-0.0012296587,-0.015393788
0.9631252,0.13017572,0.51230425,0.82137775,0.56975925,-0.026701096,-0.56977534,0.821764,0.00774744,0.026356176,0.008850051,0.99961346,-0.060329944,0.00450781,-0.00096458197,-0.015958251
0.9778168,0.14226547,0.5120721,0.8226272,0.56796,-0.026568802,-0.56795996,0.8230145,0.008280197,0.026569331,0.008278501,0.9996127,-0.06097427,0.0044349134,-0.0011108518,-0.016688982
0.99253774,0.15432635,0.5118503,0.82389724,0.5661222,-0.02643945,-0.56610656,0.82428515,0.008792391,0.026771214,0.007723519,0.99961174,-0.062033325,0.004324153,-0.0006900877,-0.017565744
1.0072883,0.16635644,0.511637,0.82519364,0.56423557,-0.026337195,-0.56420517,0.82558244,0.009280965,0.026980177,0.0072009894,0.99961,-0.06286916,0.0044375807,-0.0008010566,-0.018361332
1.0220692,0.17835398,0.5114303,0.8265222,0.56229204,-0.026243854,-0.5622467,0.82691175,0.009775322,0.027197938,0.0066760015,0.9996078,-0.063709736,0.00458657,-0.00039882958,-0.01926648
1.0368809,0.1903171,0.51122904,0.8278874,0.56028277,-0.026184406,-0.5602225,0.8282784,0.0102717485,0.027443064,0.0061652428,0.99960434,-0.06442562,0.004943922,-0.00023294985,-0.020296248
1.0517243,0.20224418,0.5110309,0.82929456,0.55819964,-0.026148336,-0.5581235,0.82968754,0.0108036315,0.02772553,0.005634608,0.9995997,-0.06526488,0.0053875893,3.97712e-05,-0.021541135
1.0665998,0.2141334,0.51083493,0.830749,0.55603254,-0.026152745,-0.55593956,0.8311449,0.011373738,0.02806089,0.005090623,0.99959326,-0.06639382,0.0059289485,0.0004749298,-0.022977697
1.081509,0.22598293,0.51063883,0.83225924,0.5537673,-0.026197935,-0.55365556,0.83265924,0.012004318,0.028461551,0.0045139296,0.9995847,-0.067739815,0.0065422207,0.00062792003,-0.024590882
1.0964527,0.23779088,0.5104401,0.83383495,0.5513878,-0.026283626,-0.5512552,0.83424,0.01270278,0.028931009,0.0038969652,0.9995738,-0.06954336,0.0071110874,0.0014420599,-0.026401686
1.1114327,0.2495552,0.51023585,0.8354858,0.5488755,-0.026440015,-0.5487199,0.8358977,0.013468739,0.02949381,0.0032552215,0.99955964,-0.07141948,0.007737212,0.0015794486,-0.028439702
1.1264509,0.26127383,0.5100224,0.8372226,0.5462128,-0.026644351,-0.5460313,0.8376425,0.01431293,0.030136349,0.0025655404,0.99954253,-0.07386246,0.0082319975,0.0026735216,-0.030820029
1.1415093,0.2729442,0.5097958,0.8390528,0.54338187,-0.02695325,-0.543172,0.83948356,0.015215596,0.03089469,0.0018735636,0.9995209,-0.07655352,0.008765042,0.0027183145,-0.03396608
