pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.27552631,-0.2714581,0.32035303,0.95965874,-0.25355467,-0.12151185,0.24472606,0.96603125,-0.08302261,0.138435,0.04993626,0.9891118,-0.0773114,0.61728525,-0.0056992024,-0.1294983
-0.271232,-0.27852854,0.33487925,0.96274006,-0.252984,-0.095554285,0.25052318,0.9673984,-0.03712665,0.10183152,0.011804749,0.9947316,-0.24849579,0.633476,0.16030385,-0.1384057
-0.266722,-0.285394,0.3490468,0.96086586,-0.25702268,-0.10332531,0.26156616,0.9646246,0.032902103,0.09121354,-0.058640912,0.99410325,-0.3189669,0.4465566,0.11645593,-0.10305164
-0.26194528,-0.2924344,0.36281136,0.95771295,-0.2619789,-0.118966326,0.27415314,0.9563719,0.100959435,0.08732681,-0.12930515,0.9877521,-0.36853352,0.17897415,0.009927377,-0.05346422
-0.25686982,-0.3000051,0.37615237,0.95509154,-0.26741633,-0.12762724,0.28481433,0.947327,0.14646606,0.08173731,-0.17623855,0.980948,-0.43754348,-0.09021464,-0.07173547,0.044702522
-0.25151673,-0.30828798,0.38896862,0.9538021,-0.27242172,-0.12668058,0.2909272,0.9427353,0.16313006,0.074986085,-0.19244862,0.97843784,-0.51271427,-0.31626877,-0.09720437,0.19651866
-0.24593513,-0.3172927,0.40113547,0.9544195,-0.27300736,-0.12062498,0.28942105,0.9452918,0.15052836,0.07293046,-0.17857862,0.98121905,-0.54776037,-0.4277315,-0.078003496,0.32934174
-0.2401354,-0.32689607,0.41260186,0.95754766,-0.26513654,-0.11315972,0.27775463,0.95362794,0.11595737,0.07716774,-0.14246534,0.9867871,-0.5325875,-0.40404376,-0.01760599,0.37341455
-0.23410062,-0.3369091,0.42335016,0.96290904,-0.24754316,-0.10737103,0.25570846,0.9641977,0.070255905,0.08613553,-0.09510572,0.9917336,-0.4793016,-0.2879031,0.090822026,0.34225723
-0.22782,-0.34711403,0.4333483,0.968912,-0.22197533,-0.10925434,0.22616832,0.97370124,0.027454762,0.100286804,-0.051311117,0.9936346,-0.42952916,-0.18067041,0.16783334,0.2849562
-0.22126983,-0.3573534,0.44260603,0.97370994,-0.19199887,-0.1225779,0.19291607,0.98120517,-0.0044542328,0.12112927,-0.019310113,0.9924489,-0.40342018,-0.12613901,0.15837948,0.2198253
-0.21436311,-0.3675533,0.4512011,0.9767308,-0.16111134,-0.14156269,0.15909754,0.98693335,-0.025505818,0.14382221,0.0023900426,0.98960066,-0.3876098,-0.10324368,0.09302418,0.18214247
-0.20698592,-0.37767562,0.45921928,0.978706,-0.1312364,-0.157834,0.12659965,0.99118197,-0.03912542,0.1615769,0.018310552,0.9866902,-0.39111653,-0.098879606,0.029042944,0.18004364
-0.19905479,-0.38768697,0.46670038,0.98063993,-0.10257009,-0.16680735,0.095564924,0.99419093,-0.049515016,0.17091712,0.03261547,0.98474544,-0.40841207,-0.09955756,-0.002027139,0.1975873
-0.19055182,-0.39754015,0.47360903,0.98259765,-0.074433275,-0.17018092,0.065328225,0.9961477,-0.05849762,0.1738795,0.046362005,0.983675,-0.41549644,-0.098619655,-0.005314052,0.21834588
-0.18149118,-0.40718597,0.47989953,0.9841507,-0.0460703,-0.17124508,0.035063304,0.99715304,-0.06675559,0.173833,0.059693146,0.9829643,-0.4013606,-0.09711598,0.004309252,0.23224518
-0.17189036,-0.41657773,0.48556143,0.9848068,-0.017089719,-0.1728107,0.0041947337,0.9971964,-0.074710675,0.173603,0.07285068,0.9821175,-0.36464217,-0.09445137,0.005028352,0.23944518
-0.16174616,-0.4256662,0.49064103,0.98447335,0.0126399845,-0.17507847,-0.027383536,0.9962517,-0.082053244,0.17338507,0.0855735,0.98112935,-0.32143822,-0.0935985,-0.0032044798,0.24090752
-0.15104513,-0.43440244,0.4952186,0.98322564,0.043101583,-0.17722756,-0.059617717,0.9942506,-0.0889472,0.17237481,0.09802107,0.98014224,-0.29667577,-0.097343184,-0.004734963,0.23741546
-0.13978334,-0.4427407,0.4993584,0.9810114,0.074039124,-0.17926201,-0.09230861,0.9911104,-0.09580864,0.17057487,0.11053679,0.979125,-0.28732833,-0.09998731,-0.007455036,0.23597491
-0.12796439,-0.4506365,0.5030924,0.9778259,0.10521402,-0.18107061,-0.12519881,0.9868011,-0.1027076,0.16787441,0.123099975,0.9780923,-0.28916058,-0.09966046,-0.0069088787,0.23491195
-0.11560246,-0.4580472,0.5064237,0.97357595,0.13641204,-0.18314385,-0.15814179,0.9812967,-0.109762624,0.16474554,0.13582495,0.9769393,-0.28972492,-0.09632175,-0.007628545,0.23104179
-0.10271196,-0.46492907,0.50934803,0.9682922,0.16746126,-0.18538342,-0.19088034,0.9746681,-0.116562694,0.16116758,0.1482528,0.9757285,-0.2744651,-0.091286756,-0.019618079,0.22210613
-0.08930169,-0.47123626,0.5118822,0.9621694,0.19823845,-0.18689989,-0.22310442,0.9670204,-0.122865915,0.15637924,0.15991601,0.9746653,-0.25388464,-0.085509464,-0.031001061,0.20491494
-0.07538496,-0.47692537,0.51406145,0.95536304,0.2283806,-0.18741335,-0.25437543,0.9585062,-0.12868156,0.1502485,0.17061095,0.97381586,-0.2335296,-0.07683158,-0.046966806,0.18420833
-0.060976885,-0.48195308,0.5159304,0.9481808,0.2575489,-0.18606916,-0.28414088,0.949397,-0.13382547,0.14218691,0.1797606,0.9733802,-0.22057965,-0.06785554,-0.05461462,0.16541721
-0.04610788,-0.48628578,0.51751983,0.9407382,0.2852833,-0.18337137,-0.31200272,0.9399641,-0.13828132,0.13291317,0.1872989,0.97326934,-0.21484569,-0.057699703,-0.056134537,0.14898397
-0.030816197,-0.48989782,0.5188452,0.9331236,0.31124386,-0.18002109,-0.33774325,0.9304748,-0.14193673,0.12332817,0.19324543,0.9733686,-0.20915961,-0.05062586,-0.0631036,0.13608
-0.015136603,-0.49276876,0.51992196,0.9255231,0.33544382,-0.17573956,-0.36136317,0.9210862,-0.14497185,0.11324137,0.1976806,0.9737036,-0.20378399,-0.045238644,-0.06667586,0.12383953
0.000891258,-0.49488473,0.5207618,0.91801435,0.35785615,-0.17084673,-0.3829322,0.91192544,-0.14749533,0.10301739,0.20082556,0.9741953,0.13095644,-0.24954346,-0.84089047,0.5062487
0.017453823,-0.49607083,0.5219114,0.9113531,0.39150453,-0.12712114,-0.40853179,0.8980821,-0.16294299,0.050372295,0.20043162,0.97841185,0.23887476,-0.12810385,-0.27743202,0.3832807
0.034149937,-0.4962631,0.5236706,0.89791024,0.433228,-0.07791473,-0.4400405,0.87902087,-0.18353912,-0.011025608,0.1990873,0.97991973,0.23048526,-0.0667083,0.0071358085,0.2899104
0.05049607,-0.4955796,0.52587163,0.880438,0.46925884,-0.068007596,-0.47297853,0.8590376,-0.19582064,-0.03346948,0.20457406,0.9782787,0.06352949,0.02888611,-0.1835902,0.09829371
0.066558324,-0.49396637,0.5285612,0.8631067,0.50128055,-0.06135691,-0.5027182,0.84121513,-0.19907685,-0.048178982,0.20266978,0.9780612,-0.16342235,0.04370953,-0.06543698,0.0021249112
0.08232914,-0.49153456,0.531405,0.84844005,0.5266109,-0.053201523,-0.5260129,0.827744,-0.19532084,-0.05882084,0.19370273,0.9792953,-0.37470523,0.03540668,-0.04931455,-0.022566939
0.09779345,-0.48845276,0.5339463,0.8373432,0.5444775,-0.0489949,-0.54299766,0.81797844,-0.18990716,-0.06332342,0.18562159,0.9805788,-0.45528457,0.02808927,-0.003921613,0.014487946
0.112968154,-0.48480195,0.5358865,0.8289869,0.5572193,-0.047826003,-0.55556107,0.8106461,-0.18494515,-0.064285055,0.17988738,0.9815844,-0.39483365,0.037538692,0.032328486,0.04411961
0.12784658,-0.4806004,0.5371721,0.8223275,0.56673217,-0.05091338,-0.5657277,0.8046949,-0.18005063,-0.061070736,0.17686369,0.98233885,-0.25414774,0.061187193,0.0419285,0.04402016
0.14242639,-0.47581038,0.5379964,0.8166829,0.5742845,-0.056801707,-0.57452554,0.7998471,-0.17368071,-0.054309446,0.17447609,0.9831625,-0.12021622,0.09095962,0.027539372,0.027138261
0.156722,-0.47037917,0.5386513,0.81184053,0.58054596,-0.06229948,-0.58207107,0.796316,-0.16454162,-0.04591392,0.1698443,0.98440075,-0.06827241,0.11439596,0.0092692375,0.009957446
0.17076142,-0.464289,0.53934216,0.80787957,0.5856855,-0.065598115,-0.58818084,0.79426974,-0.15224595,-0.037065644,0.16157995,0.9861633,-0.107252985,0.12493421,0.0007953495,0.0025904533
0.18458161,-0.45757797,0.54008913,0.8048569,0.5896632,-0.06710175,-0.5928125,0.79349464,-0.13762136,-0.027905384,0.15054426,0.98820937,-0.17127806,0.12469821,-0.009644344,0.0035368335
0.19822772,-0.45031017,0.54079896,0.8026073,0.59276354,-0.06672971,-0.5961932,0.7935163,-0.12200662,-0.019369978,0.1377072,0.99028355,-0.20719275,0.11438489,0.0014374107,0.005009411
0.21173294,-0.44256198,0.54136556,0.8009569,0.59501123,-0.06655569,-0.5986282,0.793901,-0.10660875,-0.010594782,0.12523113,0.99207103,-0.19809744,0.10848768,0.0014514178,0.008551171
0.22513272,-0.4343865,0.541769,0.7996993,0.59669703,-0.06658613,-0.6003974,0.7943903,-0.092016906,-0.0020108428,0.113563985,0.99352866,-0.17167827,0.105547965,-0.004118949,0.008064529
0.23846081,-0.42582235,0.542054,0.7987043,0.5980651,-0.066253394,-0.60169387,0.7949042,-0.07804964,0.0059863403,0.10220285,0.99474555,-0.15960321,0.099471375,-0.0007413626,0.0035203528
0.25174633,-0.41691223,0.5422611,0.7979568,0.5990898,-0.06600174,-0.6025578,0.7954488,-0.06469335,0.013743881,0.09139237,0.9957201,-0.16069886,0.09487283,-0.013807908,0.0036928635
0.26502362,-0.40769526,0.5424136,0.7974566,0.5998954,-0.064717785,-0.60303473,0.7960159,-0.052036397,0.02029999,0.08052383,0.996546,-0.1752679,0.08269785,-0.00869672,0.002496047
0.27831548,-0.39821953,0.54249334,0.797145,0.6004579,-0.063325316,-0.6032192,0.79655284,-0.040374395,0.026198836,0.070383295,0.99717593,-0.1826927,0.071741015,-0.010488018,0.005544232
0.2916446,-0.38852775,0.54248106,0.7969538,0.6008653,-0.06185106,-0.6032323,0.7969989,-0.030060558,0.031232875,0.061267428,0.9976326,-0.18127939,0.06137064,-0.0131381005,0.007935977
0.30503044,-0.378655,0.54237384,0.7968018,0.6012418,-0.06012535,-0.60321164,0.7973019,-0.021103786,0.03524958,0.053083852,0.9979677,-0.17749912,0.04979463,-0.007111326,0.006716663
0.3184858,-0.3686349,0.542174,0.7966452,0.60158324,-0.058770157,-0.603206,0.7974703,-0.013552036,0.03871477,0.046246678,0.99817955,-0.17059183,0.042165473,-0.014063671,0.0076633226
0.33202606,-0.3584917,0.54189825,0.7965069,0.6019269,-0.057103842,-0.6032261,0.7975372,-0.0072609875,0.041171852,0.040229954,0.99834186,-0.16973147,0.03200096,-0.009855464,0.005959684
0.34565902,-0.3482498,0.54155254,0.79637575,0.60224825,-0.055521574,-0.6032735,0.79753137,-0.0021715704,0.04297237,0.035224084,0.9984551,-0.16846004,0.023810796,-0.011468723,0.0063557345
0.3593913,-0.3379286,0.54114044,0.7962627,0.6025408,-0.053947486,-0.6033433,0.7974797,0.0017475002,0.04407496,0.031157384,0.99854225,-0.16710976,0.016049765,-0.012231395,0.006804997
0.37322673,-0.32754365,0.540666,0.7961553,0.6028302,-0.05227394,-0.60345703,0.79738224,0.0046020634,0.044456575,0.027881121,0.9986222,-0.16528773,0.008421339,-0.009188071,0.0060814004
0.3871653,-0.31710815,0.5401304,0.79604125,0.6031076,-0.050789032,-0.6036135,0.79725105,0.0064364616,0.04437349,0.025533257,0.99868864,-0.16105965,0.0029779226,-0.0114338845,0.006110465
0.40120676,-0.30663034,0.5395425,0.79593325,0.6033752,-0.049280874,-0.6038012,0.7971005,0.007411439,0.043753687,0.02385684,0.9987575,-0.1581654,-0.0025308877,-0.009211227,0.0050447043
0.4153475,-0.29611683,0.5389084,0.7958331,0.6036223,-0.047851354,-0.6040064,0.796943,0.0076133497,0.04273039,0.02284357,0.99882543,-0.15503064,-0.0065653324,-0.009524986,0.0043602046
0.42958322,-0.28557137,0.53823507,0.7957538,0.6038323,-0.04650169,-0.6042041,0.79679716,0.007185735,0.041391395,0.022378437,0.99889237,-0.1525929,-0.009922259,-0.0088098645,0.0036774483
0.44390815,-0.27499533,0.5375286,0.7957009,0.60400033,-0.04520725,-0.604382,0.7966703,0.0062346384,0.039781,0.022361541,0.9989582,-0.15022072,-0.012560211,-0.008454353,0.0028495248
0.4583156,-0.2643887,0.53679436,0.7956814,0.6041175,-0.043966845,-0.6045249,0.7965714,0.0048559885,0.03795632,0.022715233,0.9990212,-0.14787087,-0.014301322,-0.007402107,0.0020594466
0.47279754,-0.2537499,0.5360368,0.79569733,0.60417676,-0.042850565,-0.6046205,0.7965073,0.0031793881,0.0360517,0.023378503,0.9990764,-0.14535448,-0.015398316,-0.007520899,0.0012389664
0.4873465,-0.24307607,0.53526163,0.7957576,0.6041741,-0.041755162,-0.604659,0.7964834,0.0012601372,0.034018636,0.024244871,0.9991271,-0.14341971,-0.015992016,-0.0064522326,0.00022828393
0.5019536,-0.23236385,0.5344733,0.7958639,0.6041016,-0.040765546,-0.6046292,0.7965067,-0.00077628903,0.03200107,0.025265861,0.99916846,-0.14150289,-0.01589968,-0.0059380084,-0.0005163867
0.51661086,-0.22160909,0.533676,0.796021,0.60395503,-0.039861236,-0.6045244,0.79658145,-0.002877755,0.030014688,0.026387842,0.99920106,-0.13966388,-0.015475921,-0.006318867,-0.0013864841
0.5313103,-0.21080713,0.53287435,0.7962329,0.6037347,-0.03895667,-0.6043404,0.79671067,-0.0049750023,0.028033616,0.02750435,0.99922854,-0.13845682,-0.014663868,-0.0043740124,-0.0022464264
0.5460433,-0.19995394,0.5320701,0.7964971,0.6034344,-0.03820064,-0.6040736,0.7968978,-0.006997796,0.026219295,0.028649721,0.9992456,-0.1363835,-0.013330586,-0.00576289,-0.0029132795
0.5608034,-0.18904462,0.5312685,0.7968181,0.60305977,-0.03741489,-0.6037245,0.79714316,-0.008917303,0.024447357,0.029693754,0.99926,-0.13542491,-0.011902675,-0.0037807226,-0.0039784964
0.57558256,-0.17807557,0.5304713,0.79719394,0.6026045,-0.036737885,-0.60328996,0.79745066,-0.010662051,0.022871653,0.030663319,0.99926805,-0.1338962,-0.009939082,-0.004264191,-0.004659241
0.5903749,-0.16704297,0.52968156,0.79762864,0.6020672,-0.036105134,-0.60276717,0.7978236,-0.01221295,0.02145251,0.03150439,0.99927336,-0.13299495,-0.008036144,-0.0039116144,-0.0055943187
0.6051749,-0.15594357,0.52890146,0.79812187,0.60144997,-0.035488106,-0.60215753,0.7982627,-0.013526845,0.020193111,0.0321655,0.99927855,-0.13252285,-0.005908616,-0.00292404,-0.0063094217
0.619977,-0.14477514,0.5281325,0.7986714,0.6007507,-0.03496454,-0.60146195,0.79876834,-0.0145826135,0.019168053,0.03267656,0.9992822,-0.13174996,-0.0038016066,-0.0036488622,-0.006995531
0.63477767,-0.13353573,0.52737606,0.79927725,0.5999752,-0.03443191,-0.6006839,0.7993386,-0.015381017,0.018294524,0.03297639,0.9992887,-0.13158146,-0.0017492697,-0.0024421513,-0.007726671
0.6495733,-0.1222247,0.5266328,0.7999367,0.5991225,-0.03396248,-0.599825,0.7999731,-0.015905077,0.01763998,0.0330946,0.99929655,-0.13095066,0.00032465905,-0.0028664619,-0.0082870815
0.6643613,-0.11084181,0.52590376,0.80064774,0.59819716,-0.033516463,-0.5988895,0.80066836,-0.016172376,0.017161302,0.033021037,0.99930733,-0.13065878,0.0022101328,-0.0023578554,-0.008907037
0.67913985,-0.09938768,0.5251899,0.8014077,0.59720224,-0.03309367,-0.59788084,0.80142164,-0.016180914,0.016858706,0.03275358,0.9993213,-0.13030952,0.004058875,-0.002392605,-0.009417156
0.6939077,-0.087863676,0.5244917,0.8022133,0.59614176,-0.032691486,-0.59680337,0.80222905,-0.015947307,0.016719205,0.03230353,0.99933827,-0.13020739,0.0056398287,-0.0020655245,-0.0099381525
0.7086645,-0.076272056,0.52380985,0.80306065,0.5950201,-0.032320768,-0.5956621,0.8030857,-0.015491117,0.016738819,0.031692564,0.99935746,-0.12997216,0.0071203187,-0.0023572892,-0.010346228
0.7234109,-0.0646154,0.5231446,0.80394757,0.5938421,-0.03193601,-0.59446084,0.80398786,-0.014828748,0.016870227,0.030906243,0.99937993,-0.13005266,0.00831008,-0.0017950684,-0.010788167
0.738147,-0.052897386,0.52249604,0.80486935,0.5926103,-0.03159593,-0.59320444,0.80493027,-0.0139912,0.017141193,0.030003935,0.9994028,-0.12983799,0.009372048,-0.002166286,-0.01109449
0.7528742,-0.04112177,0.5218646,0.8058246,0.5913295,-0.031242754,-0.5918959,0.80590963,-0.012996941,0.017493363,0.028965712,0.9994273,-0.12980038,0.010168694,-0.0020148903,-0.011433424
0.7675938,-0.02929302,0.5212505,0.8068076,0.5900058,-0.030897763,-0.5905423,0.8069192,-0.011877756,0.017924055,0.027829502,0.999452,-0.12984553,0.01079908,-0.0016234964,-0.011691922
0.78230804,-0.017416013,0.52065355,0.80781406,0.5886432,-0.030589567,-0.58914894,0.8079542,-0.010658333,0.018441014,0.026631761,0.9994752,-0.12947902,0.011251546,-0.002459675,-0.011954078
0.7970186,-0.0054955315,0.5200746,0.8088435,0.5872461,-0.030234057,-0.58771807,0.80901164,-0.009360755,0.018962637,0.025340488,0.999499,-0.12969759,0.011454962,-0.0012204796,-0.012210945
0.81172734,0.0064627267,0.519513,0.8098904,0.585816,-0.029951982,-0.5862548,0.8100871,-0.008015011,0.019568391,0.024050772,0.9995192,-0.12920031,0.0115997195,-0.0024440438,-0.01240238
0.8264373,0.018453786,0.51897,0.8109561,0.5843568,-0.029617874,-0.5847599,0.81117916,-0.006636598,0.02014726,0.022701334,0.99953926,-0.12935346,0.011483014,-0.0014510453,-0.012609156
0.8411504,0.030471865,0.51844543,0.8120359,0.58287,-0.029328123,-0.58323795,0.81228435,-0.005250519,0.020762404,0.021368885,0.99955606,-0.12916556,0.011369735,-0.0018346757,-0.012723403
0.85586935,0.04251169,0.51793915,0.813124,0.5813656,-0.029041752,-0.58169806,0.8133955,-0.0038749343,0.021369679,0.020044336,0.99957067,-0.12904921,0.011060439,-0.0020228177,-0.012927124
0.8705966,0.05456793,0.51745206,0.8142232,0.5798402,-0.028737552,-0.580137,0.814515,-0.0025213081,0.021945212,0.018724626,0.99958384,-0.1292319,0.010716602,-0.0011957735,-0.013100633
0.885334,0.06663504,0.5169833,0.8153306,0.5782943,-0.028491119,-0.57855666,0.8156413,-0.0012039449,0.022542298,0.01746534,0.9995933,-0.12898424,0.010238707,-0.002301529,-0.013397748
0.9000841,0.078708306,0.5165335,0.81644917,0.5767286,-0.0281932,-0.57695645,0.8167749,6.5970235e-05,0.023065547,0.016212387,0.9996025,-0.12930727,0.009647079,-0.0010886788,-0.013638923
0.9148487,0.09078234,0.5161021,0.8175765,0.57514083,-0.027957376,-0.5753362,0.81791604,0.0012704674,0.023597483,0.015046187,0.99960834,-0.12909922,0.009068094,-0.0020497441,-0.01389269
0.9296304,0.102852814,0.5156893,0.81871396,0.5735336,-0.027688535,-0.5736974,0.81906384,0.0024041515,0.02405754,0.013916527,0.9996137,-0.12926066,0.008388504,-0.0014478713,-0.014211649
0.94443095,0.11491508,0.51529473,0.819862,0.5719031,-0.027443146,-0.57203734,0.8202203,0.003456615,0.024486275,0.012864557,0.9996174,-0.12927076,0.007825792,-0.0015143305,-0.014522338
0.95925117,0.12696508,0.5149182,0.82102364,0.5702453,-0.027210426,-0.5703519,0.8213885,0.004431919,0.024877612,0.011880806,0.9996199,-0.1292969,0.0072170123,-0.0018094033,-0.014945457
0.9740931,0.13899906,0.51456,0.8222003,0.5685594,-0.026961649,-0.5686399,0.82256943,0.005330554,0.025208564,0.010948685,0.9996223,-0.12980595,0.006757602,-0.0010974705,-0.01545004
0.98895764,0.15101326,0.5142189,0.8233916,0.56684244,-0.026757866,-0.566899,0.8237644,0.0061570117,0.02553223,0.010099375,0.999623,-0.13044694,0.0064449757,-0.001712665,-0.016189167
1.0038463,0.16300455,0.513894,0.8246083,0.5650814,-0.026534429,-0.5651151,0.824983,0.0069311825,0.025807133,0.009279495,0.9996239,-0.13163194,0.0062180534,-0.00081445277,-0.016970621
1.0187595,0.17496957,0.5135828,0.82585377,0.56326765,-0.026365593,-0.56328,0.8262305,0.00766206,0.02609985,0.008523471,0.999623,-0.13261178,0.00617332,-0.0010752827,-0.017800251
1.0336989,0.1869057,0.51328343,0.8271343,0.56139296,-0.026207337,-0.5613846,0.8275128,0.00837066,0.026386132,0.0077887345,0.9996215,-0.13374317,0.0061993003,-0.00046281517,-0.018761517
1.0486647,0.19881007,0.5129932,0.82845473,0.5594475,-0.026099239,-0.5594189,0.8288355,0.009069253,0.026705746,0.0070869415,0.99961823,-0.13477454,0.006419435,-0.00013704598,-0.019845651
1.0636578,0.21068,0.5127098,0.82982486,0.557416,-0.026039397,-0.557367,0.83020866,0.00977813,0.02706862,0.006399366,0.9996131,-0.13588902,0.006682098,-3.950298e-05,-0.02114317
1.0786799,0.22251302,0.5124314,0.831249,0.5552914,-0.026010511,-0.55522126,0.83163625,0.010508701,0.027466675,0.005706242,0.99960643,-0.13739648,0.007094316,0.0008228719,-0.022571163
1.0937321,0.23430651,0.51215464,0.8327351,0.55305797,-0.026059393,-0.5529658,0.8331276,0.011275094,0.02794658,0.005020785,0.99959683,-0.13902047,0.007516384,0.0006837398,-0.024264501
1.1088165,0.24605782,0.51187676,0.8342961,0.55069685,-0.026133794,-0.55058104,0.8346942,0.012085862,0.028469373,0.004305583,0.9995854,-0.14125445,0.007951573,0.001856491,-0.026120069
1.1239349,0.25776425,0.5115934,0.83594143,0.5481876,-0.02631077,-0.54804647,0.8363477,0.012947603,0.029102666,0.0035960875,0.99956995,-0.14359841,0.008364752,0.0019462109,-0.028290408
1.1390892,0.26942316,0.5112999,0.83768344,0.5455109,-0.026538119,-0.54534245,0.8380988,0.01385422,0.029799195,0.0028669129,0.9995518,-0.14661226,0.00863836,0.002816692,-0.031044366
1.1542825,0.28103158,0.51099074,0.83953875,0.5426353,-0.026862394,-0.5424376,0.8399657,0.014803454,0.030596364,0.0021430964,0.99952954,-0.15025249,0.008835003,0.0031751394,-0.034709975
1.1695172,0.29258677,0.5106596,0.84153175,0.53951985,-0.027251095,-0.5392911,0.84197164,0.015773743,0.0314549,0.001422167,0.99950415,-0.15512893,0.008613549,0.0035089105,-0.039402723
1.1847965,0.30408567,0.5102976,0.84370047,0.5360991,-0.027699908,-0.5358381,0.8441548,0.01673948,0.03235703,0.0007195608,0.99947613,-0.16146347,0.008178137,0.004462242,-0.045135736
1.2001241,0.31552514,0.5098936,0.846086,0.5322974,-0.028247925,-0.53200436,0.8465574,0.017660407,0.03331408,8.579467e-05,0.9994449,-0.16713864,0.00855922,0.0031923354,-0.052553788
1.2155039,0.32690248,0.5094366,0.84874845,0.528014,-0.028761808,-0.5276883,0.8492355,0.018549973,0.034220193,-0.0005669924,0.99941415,-0.17209393,0.010335095,0.0030238181,-0.06201443
1.2309393,0.3382152,0.50891596,0.8517578,0.5231189,-0.029243909,-0.5227562,0.8522587,0.019522399,0.03513591,-0.0013409223,0.99938166,-0.17431936,0.014591098,0.00085482,-0.074156255
1.2464331,0.34946048,0.5083262,0.85520905,0.5174395,-0.029561544,-0.51702815,0.8557162,0.02077623,0.036046732,-0.0024838704,0.99934703,-0.17272124,0.02238392,0.00036485493,-0.08878189
1.261989,0.36063373,0.5076662,0.85920286,0.51076597,-0.029809522,-0.51028097,0.85970926,0.022654992,0.03719892,-0.0042540017,0.9992988,-0.16722396,0.03450834,6.823242e-05,-0.10580258
1.2776092,0.37172824,0.5069437,0.8638441,0.5028639,-0.03002215,-0.50226057,0.8643369,0.025613438,0.038829323,-0.007047075,0.999221,-0.16000867,0.051735893,0.0002168715,-0.1263081
1.2933003,0.38273346,0.5061713,0.8692418,0.493454,-0.03036248,-0.49265805,0.86969846,0.030210637,0.04131376,-0.01130203,0.9990823,-0.15446419,0.073336095,0.0021121204,-0.15051377
1.3090707,0.3936326,0.50536186,0.8755064,0.48221162,-0.030991789,-0.48110637,0.87587976,0.03703124,0.045001972,-0.01751074,0.9988334,-0.15109769,0.097608656,-0.0019035041,-0.17966713
1.3249351,0.40440154,0.5045281,0.8827708,0.46873847,-0.031622704,-0.4671646,0.8829454,0.04652492,0.04972914,-0.02629783,0.9984165,-0.15231642,0.12715828,0.00017410517,-0.21574599
1.34091,0.41500452,0.5036717,0.8911418,0.45254302,-0.032728497,-0.4502637,0.8909328,0.059172265,0.055936888,-0.037994426,0.9977111,-0.14780468,0.17065066,-0.01061444,-0.26730138
1.3570231,0.4253971,0.5028065,0.9008539,0.43282688,-0.033515126,-0.42951792,0.89985317,0.07601771,0.06306119,-0.05408549,0.99654305,-0.14351043,0.21585685,-0.008826017,-0.32435113
1.3732978,0.4355117,0.50193954,0.91199124,0.4086923,-0.035250574,-0.40383163,0.9095848,0.097854376,0.07205572,-0.07500704,0.9945763,-0.13193011,0.2614793,-0.024237275,-0.3827209
1.3897767,0.4452637,0.5011009,0.9246131,0.37913054,-0.03675019,-0.3721455,0.9197048,0.12510288,0.08122966,-0.10199535,0.9914629,-0.117040634,0.30357605,-0.042386606,-0.44153872
