pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.44451708,-0.57858336,0.56675494,0.9633205,0.25843567,-0.07228155,-0.26255807,0.9633586,-0.054804217,0.055469684,0.07177213,0.99587744,-0.10600081,-0.109604605,0.022721753,0.15181585
-0.4264704,-0.5843121,0.566491,0.9573126,0.2786891,-0.07671361,-0.28393057,0.95637125,-0.06882857,0.054184925,0.087671794,0.9946746,-0.09504795,-0.092666216,0.015954211,0.1472488
-0.4082991,-0.5896924,0.5662021,0.9509957,0.2984102,-0.08098507,-0.3046477,0.9490709,-0.080338486,0.05288675,0.101073466,0.9934723,-0.087990016,-0.07731072,0.008937225,0.14222865
-0.39001104,-0.5946669,0.5658957,0.9444329,0.31758294,-0.08477962,-0.32468456,0.94153315,-0.089973696,0.051248714,0.11250076,0.9923292,-0.08937076,-0.061878696,0.003588155,0.13674282
-0.37161192,-0.5991935,0.56557524,0.9376841,0.3361773,-0.08793978,-0.34396693,0.9339057,-0.09750331,0.049349066,0.12167568,0.99134237,-0.09171194,-0.047260836,-0.002522111,0.13065425
-0.35310897,-0.60323757,0.5652335,0.9308051,0.35415667,-0.09041551,-0.36244732,0.9262923,-0.10302673,0.047263585,0.12866867,0.9905607,-0.0953705,-0.035915256,-0.0059026033,0.124732524
-0.33450988,-0.6067702,0.5648582,0.92384225,0.37146035,-0.092372686,-0.3801045,0.91873455,-0.106992394,0.045122553,0.13395537,0.98995954,-0.09445903,-0.025585271,-0.011565968,0.11883782
-0.315824,-0.6097735,0.5644437,0.9168532,0.38808125,-0.093665265,-0.39691523,0.91130507,-0.109459676,0.04287839,0.13753562,0.9895683,-0.092224985,-0.017029397,-0.01727368,0.11321688
-0.2970614,-0.6122327,0.5639887,0.9098836,0.40401313,-0.09426139,-0.41288632,0.90401983,-0.11078374,0.040456086,0.13971955,0.9893643,-0.09240869,-0.00946787,-0.021306679,0.107806385
-0.2782316,-0.61414075,0.56349367,0.9029721,0.4192512,-0.09417959,-0.42802516,0.8969123,-0.111098364,0.03789271,0.14062995,0.98933685,-0.09354448,-0.003797181,-0.025819838,0.10290952
-0.25934577,-0.61549556,0.5629552,0.8961487,0.43381166,-0.09340748,-0.4423605,0.88998765,-0.11063079,0.035138577,0.14046142,0.98946244,-0.09549317,0.00058466196,-0.028763846,0.09822683
-0.24041428,-0.61629933,0.5623703,0.88943154,0.44769272,-0.092102066,-0.45592508,0.88325155,-0.10953995,0.032309063,0.13941993,0.9897061,-0.09705123,0.0033247992,-0.03164935,0.09381024
-0.22144961,-0.61655736,0.5617336,0.882842,0.46091503,-0.090262696,-0.46875417,0.876692,-0.108077146,0.029318204,0.13772605,0.99003637,-0.09776348,0.0042560995,-0.03441839,0.08972807
-0.20246413,-0.6162783,0.5610434,0.8763922,0.47349814,-0.08795596,-0.4808877,0.87029725,-0.10644124,0.026148101,0.13558121,0.9904211,-0.09796861,0.005133055,-0.03654711,0.085459694
-0.18347022,-0.6154727,0.56029975,0.8700916,0.48546126,-0.08525205,-0.49236065,0.86407137,-0.10469781,0.022837115,0.13307144,0.9908433,-0.09873861,0.0038391799,-0.038249448,0.08159602
-0.16448244,-0.6141508,0.5595008,0.86395293,0.49682713,-0.08214718,-0.503205,0.85798997,-0.10314069,0.019238366,0.13044557,0.9912688,-0.09872052,0.0028908998,-0.03886865,0.07753557
-0.1455133,-0.61232585,0.558649,0.8579818,0.50759685,-0.07882073,-0.51344514,0.8520738,-0.101707034,0.015534905,0.1277329,0.99168694,-0.09859231,0.0015197992,-0.038468465,0.07354035
-0.12657763,-0.6100092,0.5577452,0.8521882,0.51778287,-0.0753403,-0.5231044,0.8463176,-0.1005403,0.01170377,0.1250901,0.99207634,-0.09881869,-0.0012687445,-0.03798057,0.0699197
-0.107690245,-0.60721266,0.5567906,0.84657943,0.5273978,-0.07179689,-0.5322058,0.84071976,-0.09973608,0.0077604773,0.12264524,0.99242026,-0.09854087,-0.0029794574,-0.03791158,0.06609242
-0.08886566,-0.60394865,0.55578744,0.84116185,0.5364587,-0.06825536,-0.5407701,0.83529955,-0.09920839,0.0037924678,0.12036078,0.992723,-0.09917393,-0.006441787,-0.03837277,0.06264138
-0.07012133,-0.6002273,0.55473477,0.83594215,0.5450047,-0.06458006,-0.5488174,0.83003825,-0.09917666,-0.00044781854,0.11834861,0.992972,-0.0994308,-0.009639248,-0.03948635,0.05947923
-0.051472872,-0.59605974,0.5536335,0.83092314,0.5530542,-0.060809847,-0.5563657,0.82495207,-0.09955572,-0.004894499,0.11655567,0.9931721,-0.09753421,-0.011816338,-0.04132712,0.056659326
-0.0329385,-0.5914555,0.55248594,0.82609665,0.56065714,-0.056814257,-0.5634453,0.82003474,-0.10036126,-0.009678592,0.114919834,0.9933276,-0.09528127,-0.013624206,-0.043282524,0.05493824
-0.014537021,-0.58642375,0.5512968,0.8214451,0.5678645,-0.052515555,-0.5700943,0.81528,-0.10154299,-0.014847769,0.1133508,0.9934441,-0.096247345,-0.012332439,-0.04362672,0.05438684
0.0037146388,-0.5809742,0.5500724,0.81694126,0.5747117,-0.048099283,-0.5763721,0.81070197,-0.10275039,-0.020057661,0.11166411,0.99354357,0.15149993,-0.0046255887,-0.32727268,0.14931865
0.021676525,-0.57518893,0.5490373,0.8111805,0.58412737,-0.027956028,-0.58358264,0.8054942,-0.10300728,-0.037650954,0.09987214,0.99428767,0.08886078,-0.015515186,0.046007797,0.08710477
0.039405003,-0.56898177,0.5484426,0.80441666,0.59392214,-0.013047807,-0.5918503,0.7993288,-0.10385839,-0.051254317,0.091267765,0.9945065,-0.06435737,0.02081126,0.046678126,0.03081691
0.056946516,-0.5623471,0.5481155,0.79871976,0.6015311,-0.014391525,-0.599556,0.7936231,-0.103416234,-0.050786637,0.09122911,0.994534,-0.15955761,0.025846228,-0.018940449,0.0037887897
0.07422697,-0.555386,0.5477534,0.7941183,0.607538,-0.01654284,-0.6058474,0.7891624,-0.10085398,-0.04821764,0.09011243,0.9947637,-0.16708568,0.018485606,0.008896306,-0.0018436853
0.09124252,-0.548112,0.5472287,0.79058546,0.6121036,-0.017432716,-0.6105963,0.78584534,-0.09807773,-0.0463343,0.08818317,0.99502605,-0.121168554,0.02060745,0.029664755,0.0063893627
0.10801497,-0.54051626,0.5465845,0.7880059,0.6153401,-0.0200807,-0.61416477,0.78338647,-0.095431425,-0.04299184,0.08753338,0.9952334,-0.072888464,0.03083542,0.01943238,0.01596885
0.12454655,-0.53261065,0.5459158,0.78597903,0.61781,-0.023402512,-0.6170433,0.781512,-0.092176,-0.038657915,0.086888775,0.99546766,-0.05740288,0.038897254,0.0106743425,0.015719308
0.14084326,-0.524407,0.54528517,0.78424895,0.6199018,-0.025987277,-0.61950177,0.7800577,-0.08790624,-0.034221664,0.08503955,0.9957897,-0.072021216,0.04255767,0.01090771,0.010236038
0.15692386,-0.515912,0.5446934,0.78280604,0.62163323,-0.028050432,-0.6215581,0.77897173,-0.082877494,-0.029668909,0.08231197,0.9961649,-0.09185493,0.04382678,0.0051430315,0.0072052684
0.17280659,-0.5071387,0.5441039,0.78166175,0.6230043,-0.02950444,-0.6231892,0.77822524,-0.07746398,-0.025299292,0.07893748,0.9965585,-0.10301018,0.04227683,0.0069779307,0.005750088
0.1885114,-0.49809986,0.5434851,0.7807964,0.62402755,-0.030764949,-0.6244317,0.777751,-0.07202909,-0.021020673,0.07545067,0.9969279,-0.10102552,0.041455925,0.0062933266,0.006201109
0.20405541,-0.4888112,0.54282826,0.7801567,0.62477136,-0.031879712,-0.6253563,0.77748376,-0.06669724,-0.016884567,0.07197047,0.99726385,-0.09366247,0.041362718,0.0028363913,0.006449638
0.21945441,-0.47928828,0.5421436,0.77968186,0.6253188,-0.032749753,-0.6260417,0.7773655,-0.0614376,-0.012959555,0.068404496,0.9975735,-0.09013355,0.039649025,0.0043829232,0.004869094
0.23472433,-0.46954486,0.54144335,0.77934766,0.62569386,-0.033533588,-0.6265246,0.77736384,-0.056323882,-0.009173706,0.0649055,0.9978492,-0.08925411,0.03886918,-0.0010785908,0.0045881663
0.24987866,-0.4595972,0.5407323,0.7791358,0.6259356,-0.033940535,-0.6268288,0.7774643,-0.051331755,-0.005742824,0.061269317,0.99810475,-0.09277308,0.035558842,0.00047935545,0.0033892076
0.26493198,-0.44945857,0.5400084,0.7790323,0.62604916,-0.034222834,-0.6269786,0.77763915,-0.046640415,-0.002586171,0.05779137,0.99832535,-0.0942474,0.032704294,-0.00079086423,0.0033095125
0.2798967,-0.43914384,0.53926706,0.7790223,0.6260539,-0.0343621,-0.62699616,0.7778736,-0.042289883,0.0002536275,0.05448967,0.9985143,-0.09350628,0.030036978,-0.0024407357,0.0034617875
0.29478395,-0.4286668,0.5385081,0.7790818,0.62598014,-0.034356587,-0.6269162,0.7781445,-0.038304675,0.0027564233,0.05138118,0.9986753,-0.09248549,0.02635631,-0.00046885014,0.0025423113
0.30960464,-0.41803923,0.53773403,0.77919936,0.6258334,-0.03436575,-0.62675625,0.7784405,-0.034744106,0.0050076726,0.04861153,0.9988052,-0.08975524,0.024330445,-0.0036046654,0.0026097726
0.32436696,-0.40727428,0.5369493,0.77936864,0.6256303,-0.03422389,-0.62652737,0.7787619,-0.031518325,0.006933445,0.046006598,0.9989171,-0.08948997,0.020942867,-0.0021140724,0.0015451219
0.3390793,-0.39638156,0.53615737,0.77958405,0.6253704,-0.03406742,-0.62623847,0.7791036,-0.028685462,0.008603009,0.04369706,0.99900776,-0.08876553,0.018377654,-0.0031826347,0.0011350345
0.35374838,-0.38537118,0.5353602,0.7798471,0.6250546,-0.033841945,-0.62589014,0.779471,-0.026200382,0.010002147,0.04161363,0.9990837,-0.088273674,0.015920758,-0.0036744028,0.0006868411
0.36837986,-0.37425196,0.53455895,0.78015196,0.6246891,-0.03356161,-0.6254908,0.77986044,-0.02406114,0.011142643,0.039763827,0.999147,-0.08790797,0.013153456,-0.0026650578,-0.00010653399
0.38297886,-0.36303118,0.53375524,0.78049755,0.6242717,-0.033293527,-0.62504214,0.78027356,-0.022261996,0.012080523,0.038185287,0.99919766,-0.08630782,0.011474177,-0.0039880723,-0.00038244762
0.39754918,-0.35171634,0.5329516,0.7808831,0.6238061,-0.032976124,-0.6245457,0.7807128,-0.020735376,0.01281003,0.036787007,0.999241,-0.085571855,0.009365588,-0.002923265,-0.0012992714
0.41209418,-0.34031275,0.5321508,0.78130686,0.6232911,-0.03267742,-0.62400365,0.7811784,-0.019485818,0.013381559,0.03561523,0.999276,-0.08431819,0.008113526,-0.0034496933,-0.0018300395
0.4266165,-0.3288263,0.5313554,0.781772,0.62272376,-0.03236676,-0.6234112,0.78167677,-0.018435983,0.013819817,0.034590535,0.999306,-0.08353335,0.007011555,-0.0033117086,-0.0025920775
0.44111815,-0.31726128,0.530568,0.7822779,0.6221043,-0.03205623,-0.6227689,0.78220886,-0.017559156,0.0141510395,0.033699762,0.99933183,-0.08297756,0.0060583726,-0.0029533505,-0.0033592451
0.45560095,-0.30562177,0.5297902,0.7828273,0.62142795,-0.03175981,-0.62207216,0.7827794,-0.01681675,0.014410523,0.032921504,0.99935406,-0.082136214,0.005646959,-0.0033192486,-0.003919473
0.47006613,-0.29391122,0.5290238,0.7834215,0.62069416,-0.031457104,-0.621319,0.78339106,-0.016162086,0.0146115,0.03220662,0.99937445,-0.081691,0.0051475614,-0.0027698427,-0.00470162
0.48451468,-0.2821331,0.52827024,0.78405905,0.6199029,-0.031174216,-0.6205102,0.7840435,-0.015584342,0.014781163,0.031562965,0.99939245,-0.08089349,0.0051159263,-0.003035754,-0.005244108
0.49894744,-0.2702905,0.52753127,0.7847398,0.61905515,-0.03088987,-0.61964536,0.78473794,-0.015031633,0.014935045,0.030936686,0.99940974,-0.08051324,0.0050489083,-0.0027844012,-0.0059190188
0.5133654,-0.2583863,0.5268081,0.7854637,0.61815,-0.030616822,-0.6187239,0.78547466,-0.014501923,0.015084375,0.030334093,0.999426,-0.08026245,0.0051142573,-0.0026807338,-0.0064919237
0.52776897,-0.24642324,0.52610123,0.7862298,0.61718833,-0.030352315,-0.6177462,0.7862535,-0.013967783,0.015243862,0.029731914,0.9994417,-0.080058604,0.005357936,-0.0027695894,-0.006969968
0.54215944,-0.23440413,0.5254117,0.78703535,0.6161736,-0.030089848,-0.61671525,0.78707194,-0.013417698,0.015415243,0.02911707,0.9994571,-0.08019647,0.0054898188,-0.0023487061,-0.0075610336
0.55653745,-0.22233152,0.5247393,0.78787935,0.6151058,-0.029848969,-0.61563164,0.78792924,-0.012851084,0.015614101,0.028501075,0.9994718,-0.080031425,0.005872622,-0.0026130527,-0.007946858
0.57090366,-0.21020854,0.5240839,0.78875977,0.6139882,-0.029604716,-0.6144975,0.7888237,-0.0122420965,0.015836399,0.027848098,0.9994867,-0.08016679,0.006080985,-0.0022128373,-0.00847272
0.58525914,-0.1980377,0.523446,0.7896742,0.61282235,-0.02938271,-0.61331534,0.7897528,-0.011609374,0.016090594,0.02718849,0.9995008,-0.08009595,0.0064184293,-0.0023344308,-0.008837031
0.59960496,-0.18582214,0.5228255,0.790619,0.61161363,-0.029160853,-0.6120895,0.79071295,-0.010931317,0.016372122,0.026491558,0.99951494,-0.08013776,0.0067172125,-0.0023028105,-0.009226667
0.6139422,-0.17356478,0.522222,0.79159504,0.61036015,-0.02894465,-0.6108184,0.7917048,-0.010218874,0.016678425,0.025769135,0.99952877,-0.080319196,0.0069324896,-0.001974851,-0.009655463
0.6282721,-0.1612686,0.52163535,0.79259723,0.6090676,-0.028744347,-0.60950804,0.7927233,-0.009472481,0.017016932,0.025027772,0.99954194,-0.080153376,0.0073501915,-0.0022545308,-0.009998145
0.64259595,-0.14893705,0.52106553,0.79362583,0.6077364,-0.028539896,-0.60815793,0.7937687,-0.008678833,0.017379632,0.02424451,0.999555,-0.08035949,0.007549301,-0.0016465634,-0.01053586
0.6569155,-0.13657287,0.5205127,0.7946793,0.6063663,-0.028368797,-0.60676897,0.7948394,-0.007857458,0.017784141,0.023457464,0.9995666,-0.080186605,0.007934533,-0.0020271093,-0.0108601395
0.67123204,-0.12417994,0.5199763,0.7957584,0.6049577,-0.028190207,-0.60534024,0.79593617,-0.0069839675,0.018212598,0.022622216,0.9995782,-0.08038816,0.008118406,-0.0016564578,-0.011278467
0.6855475,-0.111761175,0.51945657,0.7968595,0.60351384,-0.028035132,-0.60387605,0.79705495,-0.006088824,0.01867085,0.021781681,0.9995884,-0.08050147,0.008314066,-0.0016534328,-0.011586288
0.6998634,-0.099320315,0.5189531,0.7979832,0.6020342,-0.027883485,-0.6023752,0.7981963,-0.005157427,0.01915155,0.020911861,0.99959785,-0.08052075,0.008486547,-0.0018170029,-0.011852877
0.7141817,-0.08686078,0.51846534,0.79912734,0.60052174,-0.027732715,-0.60084075,0.7993577,-0.004204438,0.019643502,0.020022826,0.99960655,-0.08081666,0.0084530935,-0.00131841,-0.012179652
0.72850436,-0.07438606,0.5179932,0.8002873,0.59898096,-0.027604531,-0.59927785,0.8005345,-0.0032452755,0.02015452,0.019139938,0.99961364,-0.08064416,0.008565009,-0.0018817186,-0.012346478
0.7428331,-0.061899904,0.5175363,0.80146456,0.5974116,-0.027459044,-0.5976854,0.80172753,-0.0022690622,0.02065911,0.018230442,0.9996204,-0.08094934,0.00839334,-0.001271829,-0.012652682
0.7571699,-0.04940553,0.51709425,0.802655,0.5958167,-0.027340192,-0.5960677,0.8029331,-0.0013100058,0.021171823,0.01734809,0.9996253,-0.08079603,0.0083777085,-0.0016958565,-0.012777025
0.7715167,-0.0369069,0.5166671,0.8038572,0.5941998,-0.027205853,-0.5944273,0.8041492,-0.0003456045,0.02167221,0.016449722,0.9996298,-0.08081719,0.008224405,-0.001453504,-0.012981618
0.78587544,-0.024407212,0.5162545,0.8050701,0.592561,-0.027085818,-0.5927654,0.805375,0.0005960865,0.02216746,0.015575644,0.99963295,-0.08077213,0.008088343,-0.0013763309,-0.013123879
0.80024785,-0.011910073,0.5158568,0.80629253,0.590902,-0.026967853,-0.591083,0.8066094,0.0015300494,0.02265663,0.014706571,0.99963516,-0.080578595,0.008003406,-0.001675576,-0.013216997
0.814636,0.0005810759,0.5154738,0.8075197,0.58922946,-0.026843691,-0.589387,0.8078471,0.0024480857,0.023128083,0.013844446,0.99963665,-0.08073732,0.00776881,-0.0011928827,-0.013374651
0.8290411,0.013063037,0.5151055,0.8087505,0.5875438,-0.026736734,-0.5876783,0.80908775,0.0033407602,0.023595208,0.013010759,0.99963695,-0.080549926,0.0076718032,-0.0017066449,-0.0134303365
0.8434653,0.025532296,0.5147518,0.8099863,0.58584464,-0.026612261,-0.5859558,0.810332,0.00422589,0.024040481,0.012170696,0.9996369,-0.08077434,0.0072895437,-0.0011538118,-0.013656491
0.8579103,0.037986055,0.5144127,0.81122273,0.5841359,-0.02651255,-0.58422476,0.81157607,0.005065891,0.02447612,0.0113797225,0.99963564,-0.08071917,0.006997891,-0.0014690608,-0.013818452
0.8723773,0.050420977,0.5140878,0.81246364,0.58241373,-0.026403394,-0.58248055,0.8128234,0.0058818124,0.024886943,0.010600702,0.9996341,-0.08082262,0.0065463334,-0.001290232,-0.014032589
0.88686794,0.06283447,0.51377696,0.81370664,0.5806802,-0.026307795,-0.58072615,0.8140719,0.0066397907,0.02527203,0.0098747825,0.9996318,-0.08090907,0.006108269,-0.0012049675,-0.0142240245
0.90138376,0.07522366,0.5134797,0.8149543,0.57893205,-0.026215037,-0.5789583,0.81532407,0.0073509347,0.02562944,0.009186736,0.9996293,-0.0808821,0.005713485,-0.0013934523,-0.014423789
0.91592574,0.08758603,0.5131958,0.8162061,0.5771701,-0.026121702,-0.5771777,0.81657934,0.00800824,0.025952559,0.00854049,0.9996267,-0.081024736,0.005228512,-0.0010461062,-0.014711218
0.9304951,0.09991929,0.51292515,0.81746,0.57539636,-0.026041912,-0.57538694,0.8178361,0.008605366,0.026249511,0.0079496335,0.99962384,-0.08093622,0.004886873,-0.001397416,-0.014985556
0.945093,0.112221025,0.51266766,0.8187215,0.57360405,-0.02595273,-0.57357854,0.81909937,0.009158505,0.026511222,0.007387664,0.9996212,-0.08109149,0.004449643,-0.0010841042,-0.015360521
0.9597204,0.12448952,0.5124234,0.81999147,0.5717906,-0.025875576,-0.5717505,0.8203708,0.009651602,0.026746262,0.0068801423,0.9996186,-0.08128491,0.0042053238,-0.0012694001,-0.015778104
0.97437775,0.1367227,0.5121916,0.8212728,0.5699524,-0.025791887,-0.5698986,0.8216528,0.010111712,0.026955172,0.006394287,0.9996162,-0.08202925,0.003996603,-0.0010476708,-0.016450526
0.9890664,0.148919,0.5119716,0.8225704,0.56808126,-0.025722476,-0.56801474,0.82295096,0.010532933,0.0271519,0.005946667,0.99961364,-0.08305201,0.0038862154,-0.0008996725,-0.017232897
1.0037866,0.16107675,0.5117616,0.82388943,0.56616914,-0.025665889,-0.56609035,0.8242706,0.010938416,0.027348634,0.0055171675,0.9996107,-0.08401236,0.003866136,-0.00085026026,-0.01800576
1.0185397,0.17319472,0.5115594,0.8252372,0.5642046,-0.025626604,-0.5641139,0.8256192,0.011331454,0.027551077,0.0051051853,0.9996074,-0.08488116,0.0039479733,-0.00054834783,-0.018808024
1.0333254,0.18527132,0.51136357,0.82661766,0.5621809,-0.025610691,-0.5620783,0.8270009,0.011725576,0.02777196,0.0047026435,0.9996032,-0.08559498,0.004267879,-0.0005083233,-0.019733267
1.0481453,0.19730516,0.51117265,0.8280349,0.5600914,-0.025611706,-0.55997604,0.8284198,0.01214556,0.028019868,0.004284996,0.9995982,-0.08655006,0.0046623796,5.915761e-06,-0.020895647
1.0630006,0.20929496,0.51098484,0.8294957,0.55792344,-0.025656499,-0.55779445,0.82988346,0.012600811,0.02832219,0.003858734,0.9995914,-0.087631136,0.005225554,8.1688166e-05,-0.022221463
1.0778917,0.22123913,0.5107983,0.83100975,0.55566263,-0.025726402,-0.555518,0.831401,0.013120744,0.028679663,0.0033880137,0.9995829,-0.089143306,0.0057676136,0.0006303638,-0.023719491
1.0928204,0.23313631,0.51061046,0.83258426,0.5532948,-0.025853282,-0.5531327,0.8329806,0.01369942,0.029115098,0.0028943762,0.99957186,-0.09086138,0.0063806474,0.00097210705,-0.02536911
1.1077886,0.24498485,0.5104183,0.83422923,0.5508034,-0.026022058,-0.55062133,0.8346317,0.014355698,0.029626,0.002352358,0.99955827,-0.09286046,0.006937042,0.0014722794,-0.027259352
1.1227981,0.25678328,0.51021785,0.83595437,0.5481704,-0.02625973,-0.5479658,0.8363648,0.015078897,0.030228516,0.0017841664,0.9995414,-0.095188946,0.007472843,0.002270922,-0.02942826
1.1378506,0.26852974,0.51000494,0.8377691,0.54537773,-0.026574442,-0.5451481,0.8381896,0.015870765,0.03092998,0.0011909703,0.99952084,-0.097810835,0.007961191,0.002458021,-0.032225013
1.1529491,0.28022256,0.5097745,0.8396918,0.5423938,-0.026956404,-0.5421362,0.84012425,0.01672451,0.031717997,0.0005706082,0.9994967,-0.10137689,0.008267172,0.003332466,-0.035944507
1.1680968,0.29186013,0.5095203,0.8417438,0.5391799,-0.027428336,-0.5388919,0.84219056,0.017621491,0.03260104,-5.1872383e-05,0.99946845,-0.10586697,0.0083658695,0.0032645762,-0.040729046
1.1832966,0.30344078,0.5092341,0.8439621,0.5356746,-0.027942887,-0.53535396,0.8444243,0.018544449,0.033529438,-0.0006914784,0.9994375,-0.11212075,0.007980332,0.0044425577,-0.04656507
1.1985525,0.3149637,0.50890523,0.8463861,0.53180295,-0.028569395,-0.531449,0.84686714,0.019440213,0.034532845,-0.0012707472,0.99940276,-0.11782166,0.0085072,0.0035254508,-0.053996474
1.213867,0.3264271,0.5085219,0.8490682,0.5274754,-0.029203985,-0.5270865,0.84956825,0.020337932,0.035538536,-0.0018752652,0.9993665,-0.12260255,0.010226801,0.002707854,-0.063697696
