pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.5016798,-0.42153108,0.73741037,0.9912228,0.11064122,-0.072359286,-0.11213584,0.9935488,-0.01691767,0.0700207,0.02488325,0.9972351,0.07892412,-0.048865907,-0.021067008,0.13830553
-0.4849157,-0.42930913,0.73380136,0.989238,0.12951587,-0.06807158,-0.13126916,0.9911042,-0.02192854,0.06462594,0.030628245,0.99743944,0.082590446,-0.048762992,-0.013731018,0.13795221
-0.46798965,-0.4369271,0.730167,0.9868156,0.1482701,-0.064892285,-0.15026861,0.9882749,-0.027057063,0.060119666,0.036451604,0.9975254,0.08726257,-0.047418498,-0.009172842,0.1379076
-0.45091805,-0.44436127,0.7265126,0.9839884,0.16689846,-0.06254357,-0.16911714,0.9850762,-0.032003175,0.056268904,0.04206794,0.997529,0.08890389,-0.045898065,-0.004100561,0.1376615
-0.43371597,-0.45159152,0.7228459,0.9807696,0.18538749,-0.06101283,-0.18782437,0.98150826,-0.03692796,0.05303861,0.047677513,0.99745363,0.088630274,-0.044115417,0.00041736662,0.1371899
-0.41639638,-0.458596,0.71916634,0.97717685,0.20371886,-0.060199935,-0.20636952,0.97758794,-0.04163485,0.050368924,0.053108044,0.9973177,0.09003176,-0.041931003,0.0028825253,0.13662922
-0.3989695,-0.46535417,0.715473,0.97322917,0.22188228,-0.05994348,-0.22474135,0.97332984,-0.046046603,0.048127856,0.05828568,0.99713916,0.090648696,-0.04030565,0.005564168,0.13601623
-0.381444,-0.47184816,0.71176934,0.9689405,0.23986086,-0.060175188,-0.242936,0.9687356,-0.05033265,0.046221014,0.063388065,0.996918,0.09220332,-0.037823066,0.0069382936,0.13533404
-0.3638273,-0.47805756,0.708054,0.96432817,0.2576455,-0.060744777,-0.26092973,0.96383286,-0.054238606,0.044573482,0.06815394,0.9966786,0.09351583,-0.035277173,0.007860944,0.13451704
-0.3461257,-0.4839659,0.7043296,0.95940584,0.2752236,-0.061582763,-0.27871534,0.95862854,-0.057871893,0.04310728,0.07268669,0.9964228,0.09344235,-0.033034354,0.00871478,0.13336977
-0.3283453,-0.48955658,0.7005964,0.95418763,0.29258013,-0.06263214,-0.29627627,0.95313895,-0.061208367,0.041788783,0.07696068,0.996158,0.09403227,-0.03023228,0.008300081,0.13151437
-0.31049156,-0.49481407,0.69685245,0.948697,0.30968907,-0.06377113,-0.31357503,0.9473953,-0.06413103,0.04055579,0.08083794,0.9959018,0.09380905,-0.02807486,0.008124962,0.12899101
-0.29256964,-0.49972588,0.6930989,0.9429597,0.32650465,-0.06497424,-0.33057284,0.9414122,-0.066817194,0.039351422,0.084484644,0.99564743,0.09373395,-0.025658645,0.0074348003,0.12590903
-0.27458498,-0.5042788,0.68933326,0.93701154,0.34297565,-0.06615922,-0.34720752,0.93523616,-0.069139615,0.03816129,0.0877556,0.9954108,0.09382938,-0.023396239,0.006249115,0.12232202
-0.25654277,-0.50846255,0.68555516,0.9308888,0.35905457,-0.06727471,-0.36343056,0.9288986,-0.07117299,0.0369364,0.09070382,0.9951927,0.09270196,-0.021964252,0.005474642,0.11830187
-0.23844846,-0.51226836,0.6817641,0.9246315,0.37468567,-0.068317994,-0.3791897,0.9224343,-0.07300916,0.03566337,0.09341205,0.9949886,0.09170452,-0.020841636,0.003710702,0.113941684
-0.22030726,-0.5156877,0.6779571,0.9182853,0.3898267,-0.06918994,-0.39443275,0.915889,-0.074632965,0.03427639,0.095825136,0.99480784,0.0900491,-0.02065599,0.0025121868,0.10922119
-0.20212518,-0.51871485,0.674133,0.9118923,0.40442944,-0.06992396,-0.40912116,0.9092896,-0.076239154,0.03274777,0.09812926,0.99463475,0.087782994,-0.021390885,0.0015600771,0.10423952
-0.18390861,-0.5213437,0.6702878,0.9054966,0.41845512,-0.070506945,-0.42321554,0.90267587,-0.077877134,0.031056834,0.100357115,0.99446666,0.0849393,-0.023875736,0.0006262213,0.099098474
-0.16566435,-0.5235696,0.6664179,0.8991413,0.43186817,-0.07095684,-0.43668693,0.89607286,-0.0797376,0.02914637,0.102681294,0.9942872,0.08145097,-0.027876176,0.0010423213,0.09378912
-0.14740023,-0.52538794,0.66251975,0.8928639,0.44462898,-0.07140747,-0.44951493,0.88949424,-0.08207476,0.02702372,0.10538033,0.99406475,0.08234683,-0.030810364,-0.0018926859,0.08821626
-0.12912364,-0.52678967,0.6585895,0.88670933,0.45674425,-0.0716332,-0.46167728,0.8829833,-0.08482074,0.02450954,0.10828276,0.9938179,0.086055055,-0.032114193,-0.004734203,0.08192372
-0.110844515,-0.527765,0.6546298,0.8807262,0.46818697,-0.07157049,-0.4731343,0.8765915,-0.08792801,0.02157134,0.11130296,0.9935524,0.091216326,-0.03127427,-0.00701046,0.07531604
-0.092575386,-0.5283024,0.65064573,0.87496334,0.4789306,-0.07116621,-0.48384282,0.8703999,-0.091105,0.01831009,0.1141468,0.99329513,0.09602082,-0.029557336,-0.01154767,0.06839894
-0.074329056,-0.52839047,0.6466442,0.86946815,0.4889644,-0.07027777,-0.49377012,0.8644777,-0.09417697,0.014704392,0.11658494,0.99307185,0.0980967,-0.027536258,-0.013474986,0.06269698
-0.056120675,-0.5280218,0.6426306,0.8642677,0.49827018,-0.0690521,-0.5029137,0.8588637,-0.0971132,0.010917737,0.11865905,0.99287504,0.09956667,-0.025343016,-0.017740294,0.05777277
-0.037963964,-0.5271894,0.6386067,0.8593734,0.5069006,-0.06729945,-0.51130277,0.8535837,-0.099821806,0.006845983,0.1201946,0.99272674,0.101162165,-0.02286169,-0.02038686,0.054320008
-0.019874958,-0.5258892,0.63457525,0.8547704,0.51489913,-0.06516395,-0.5189996,0.84862906,-0.102313094,0.0026191005,0.12127428,0.9926156,0.10258466,-0.019722208,-0.02197738,0.052264094
-0.0018698899,-0.524119,0.6305372,0.85042286,0.5223486,-0.062712766,-0.5260972,0.8439799,-0.10449746,-0.0016557864,0.121860035,0.9925459,0.10470584,-0.016812384,-0.026185066,0.050545223
0.016036449,-0.5218773,0.6264958,0.84628505,0.5293611,-0.059819955,-0.53269565,0.83959574,-0.106369205,-0.006083148,0.12188449,0.99252564,0.45549244,-0.12937866,-0.03138645,0.22660103
0.03387439,-0.51914155,0.6228639,0.8404999,0.5388498,-0.056575768,-0.5416105,0.83274937,-0.11483279,-0.0147641925,0.12715898,0.9917725,0.4363037,-0.057487153,0.007330209,0.20159942
0.051576,-0.51582336,0.619932,0.8318956,0.55206484,-0.056339335,-0.55448395,0.8228492,-0.124365,-0.022298764,0.13469796,0.99063575,0.17663829,0.017966494,0.008515209,0.07742428
0.06905052,-0.5119058,0.6173157,0.8227219,0.5654194,-0.058562987,-0.5679548,0.81336594,-0.12594976,-0.0235813,0.13688275,0.99030656,-0.03802979,0.037769884,-0.0021661222,-0.008214286
0.08630345,-0.507464,0.61458546,0.8152111,0.57604176,-0.060056515,-0.5787458,0.8062911,-0.12226216,-0.022005068,0.13442692,0.99067914,-0.07349762,0.026292399,-0.011329368,-0.008684317
0.10336936,-0.5025629,0.61155784,0.80979824,0.5836445,-0.059882596,-0.58633476,0.8014139,-0.118098676,-0.020936903,0.13074735,0.9911946,0.02445218,0.0201393,-0.006411195,0.022458935
0.120263875,-0.49721533,0.60829383,0.80569506,0.5893775,-0.059072524,-0.59197545,0.7977451,-0.11475071,-0.020506676,0.12742357,0.9916364,0.13997696,0.027053952,0.000754565,0.03936605
0.13698445,-0.491406,0.60498065,0.8021154,0.594264,-0.058831677,-0.5968523,0.7945819,-0.111385934,-0.019446068,0.1244582,0.99203426,0.19379777,0.040959395,-0.0002207607,0.035761796
0.15353093,-0.48512033,0.6017678,0.7987857,0.59872705,-0.05888421,-0.6013678,0.79181314,-0.1067181,-0.017269723,0.120655954,0.9925442,0.17216712,0.051354446,-0.0055762976,0.022776036
0.16991371,-0.4783693,0.59868723,0.7958104,0.60271055,-0.058529664,-0.60537386,0.7895562,-0.10061521,-0.014429394,0.11550297,0.9932023,0.11677499,0.052511282,-0.006024465,0.013009978
0.18614845,-0.47118953,0.5956767,0.793343,0.606025,-0.057797454,-0.6086683,0.7878454,-0.09392779,-0.011387129,0.10969645,0.9938999,0.08353332,0.051223487,-0.012406766,0.011450967
0.20225431,-0.4636161,0.59265924,0.7913659,0.6087346,-0.056410633,-0.61128116,0.78659976,-0.08715663,-0.008682672,0.10345554,0.9945962,0.08782534,0.045771122,-0.0057221055,0.012806235
0.21824364,-0.45568332,0.5896151,0.7897605,0.6109334,-0.055124477,-0.6133844,0.78562415,-0.08095771,-0.006152657,0.0977497,0.995192,0.11550915,0.04535556,-0.008360073,0.013425915
0.23412704,-0.44740975,0.5865736,0.78840417,0.6127944,-0.053868555,-0.6151465,0.7848365,-0.07500954,-0.0036874264,0.09227489,0.99572676,0.1364235,0.045614928,-0.008607537,0.01177804
0.24991463,-0.43881282,0.5835811,0.7872449,0.61440045,-0.05251187,-0.6166391,0.7842039,-0.06914136,-0.0013004644,0.08681206,0.99622387,0.13714753,0.04341887,-0.0064758062,0.008457622
0.2656154,-0.42991543,0.58066154,0.786284,0.61573493,-0.05126332,-0.61786425,0.78371966,-0.06346091,0.0011009759,0.08157207,0.99666685,0.12633446,0.042590767,-0.012241483,0.0071161445
0.28124177,-0.4207384,0.5778057,0.78551936,0.6168399,-0.049677487,-0.6188287,0.78339005,-0.05788836,0.0032089967,0.07621428,0.9970863,0.11385402,0.036790162,-0.0067183673,0.005914418
0.2968024,-0.41130987,0.5749974,0.7849258,0.6177108,-0.048215687,-0.61956877,0.78315854,-0.052888367,0.005090809,0.07138638,0.99743575,0.113572836,0.033626467,-0.009945914,0.0059886705
0.31230605,-0.40164974,0.57222414,0.784467,0.61840767,-0.04672825,-0.6201344,0.7830047,-0.048340872,0.006694075,0.06689962,0.9977372,0.12006281,0.029862992,-0.008151054,0.005677255
0.32775992,-0.39177662,0.5694934,0.78410935,0.6189701,-0.045260485,-0.62057096,0.7828975,-0.044307567,0.0080092605,0.06282932,0.99799216,0.12686111,0.026022196,-0.0065030605,0.0045598093
0.34316838,-0.3817076,0.56681824,0.7838371,0.6194078,-0.043970462,-0.6208987,0.78283036,-0.040759668,0.009174556,0.059250146,0.998201,0.13014092,0.024216324,-0.009375557,0.00409024
0.35853726,-0.37145522,0.56420714,0.7836459,0.6197467,-0.04258047,-0.62112606,0.7828115,-0.037530303,0.010073205,0.05585831,0.9983879,0.1269349,0.019831039,-0.0054927915,0.0027920473
0.37386993,-0.3610357,0.5616625,0.7835289,0.61997867,-0.041337382,-0.6212615,0.7828308,-0.034785952,0.010793627,0.052937128,0.9985395,0.1250577,0.017382443,-0.007964075,0.0024727564
0.38916942,-0.3504606,0.5591783,0.78348386,0.6201171,-0.040096454,-0.6213094,0.782895,-0.0324027,0.011297845,0.050299298,0.9986703,0.12433304,0.013916135,-0.005827114,0.001868736
0.40443835,-0.33974156,0.55675304,0.7834984,0.620174,-0.038916025,-0.6212858,0.782992,-0.03045553,0.011583207,0.048039835,0.9987783,0.12646973,0.011116289,-0.005421251,0.0012322403
0.4196774,-0.32888848,0.55438757,0.7835672,0.62015265,-0.037856918,-0.62119627,0.7831224,-0.028886383,0.011732638,0.046151,0.99886554,0.1293794,0.0094258115,-0.0058103055,0.0007501021
0.4348874,-0.3179083,0.5520859,0.7836869,0.62006396,-0.03681747,-0.62104535,0.7832886,-0.027597677,0.0117263775,0.044493254,0.9989409,0.13014327,0.007120356,-0.003994003,-0.00030972436
0.45006812,-0.30680856,0.5498515,0.78385735,0.61990285,-0.035890743,-0.6208321,0.78349215,-0.0266018,0.0116295805,0.043134138,0.9990016,0.13047874,0.0060594603,-0.0047371686,-0.0008830037
0.46521902,-0.29559436,0.54768413,0.7840821,0.61966884,-0.035010837,-0.6205512,0.7837419,-0.025783353,0.0114623215,0.041942284,0.99905425,0.12973666,0.0045614094,-0.0033842176,-0.0017755609
0.48033968,-0.28427127,0.54558396,0.784359,0.61936337,-0.03420409,-0.62020546,0.78403544,-0.025168993,0.011228465,0.04095509,0.9990979,0.12999108,0.0036915839,-0.0033099055,-0.0024401378
0.49542886,-0.2728436,0.54354966,0.7846892,0.61898494,-0.033474717,-0.6197923,0.78437763,-0.024685353,0.010976958,0.0401177,0.99913466,0.1307684,0.0031910539,-0.0028686374,-0.0031233039
0.51048577,-0.26131478,0.5415811,0.78507185,0.6185359,-0.032794695,-0.6193121,0.78476876,-0.024299303,0.010706258,0.03938685,0.99916667,0.13151999,0.0027955994,-0.002393052,-0.003990615
0.5255094,-0.249688,0.5396794,0.78550863,0.61801374,-0.032173935,-0.6187625,0.78521204,-0.023978408,0.010444373,0.038743272,0.9991946,0.1321106,0.002978772,-0.0023280382,-0.0046617743
0.5404985,-0.23796593,0.53784525,0.78599745,0.617422,-0.031593587,-0.6181454,0.7857077,-0.023660071,0.010215078,0.038126186,0.9992207,0.13230158,0.0031003505,-0.0021028817,-0.005515991
0.5554523,-0.22615145,0.5360789,0.78654176,0.6167565,-0.03103986,-0.617456,0.786259,-0.023344139,0.010007719,0.037526887,0.9992455,0.13235724,0.0035446286,-0.002141744,-0.006169835
0.5703703,-0.214247,0.53437996,0.78714085,0.61601865,-0.03050091,-0.6166947,0.786867,-0.02297689,0.009845964,0.036895797,0.9992706,0.13210765,0.0040998533,-0.0020104498,-0.006844094
0.5852519,-0.20225558,0.53274786,0.78778887,0.6152154,-0.029977305,-0.6158685,0.7875258,-0.02256231,0.009727219,0.036236417,0.9992959,0.13174494,0.004722461,-0.0018845648,-0.007581746
0.60009664,-0.1901802,0.5311817,0.7884909,0.6143399,-0.029471783,-0.6149703,0.7882413,-0.022069894,0.009672459,0.035526183,0.99932194,0.13162163,0.005648881,-0.0019940287,-0.0081808325
0.6149042,-0.1780238,0.5296801,0.78924406,0.613396,-0.028969668,-0.61400336,0.7890113,-0.021474713,0.009684891,0.03473626,0.9993496,0.13143814,0.0064216107,-0.0016027093,-0.008966567
0.62967545,-0.16579013,0.52824324,0.79004604,0.6123848,-0.028497942,-0.6129696,0.789833,-0.020789333,0.009777543,0.0338929,0.99937767,0.13157518,0.007645346,-0.0019147247,-0.009594334
0.6444104,-0.1534825,0.5268698,0.7908985,0.6113054,-0.028022738,-0.61186635,0.79070944,-0.019956242,0.009958483,0.032929532,0.99940807,0.13087153,0.008677587,-0.00134857,-0.010488382
0.6591098,-0.14110543,0.5255594,0.7918011,0.61015576,-0.027586067,-0.61069316,0.7916392,-0.019006439,0.010241324,0.031895943,0.9994387,0.13003543,0.009802282,-0.0014988929,-0.011193691
0.6737749,-0.12866314,0.52431005,0.79275674,0.6089326,-0.02716185,-0.6094454,0.7926259,-0.017900947,0.010628713,0.030744763,0.9994708,0.12902623,0.010881819,-0.0013781041,-0.011858648
0.6884078,-0.11616069,0.5231198,0.79376364,0.6076376,-0.026753806,-0.6081249,0.79366636,-0.016666468,0.011106421,0.029498892,0.99950314,0.12785746,0.011620052,-0.0008185655,-0.012515215
0.70301014,-0.10360354,0.5219868,0.7948199,0.6062711,-0.026393967,-0.6067327,0.79475814,-0.015320225,0.011688611,0.028190905,0.9995342,0.12753712,0.012632117,-0.0015424639,-0.012902753
0.7175847,-0.09099684,0.5209091,0.79592067,0.6048417,-0.026014756,-0.6052754,0.7958957,-0.013847245,0.012329643,0.0267674,0.99956566,0.1263812,0.013061337,-0.00037282705,-0.0136115495
0.73213416,-0.07834713,0.5198859,0.7970613,0.6033511,-0.025703078,-0.60375714,0.7970732,-0.012314018,0.013057559,0.025333447,0.9995938,0.12606817,0.013744272,-0.0014105588,-0.013964871
0.7466619,-0.06565974,0.51891524,0.79824466,0.6017991,-0.025362967,-0.60217464,0.798293,-0.010673772,0.0138236135,0.023793219,0.99962133,0.12485358,0.013935775,-0.0004889071,-0.014554823
0.76117116,-0.05294162,0.51799595,0.7994637,0.6001912,-0.025068635,-0.60053617,0.79954684,-0.009012284,0.014634456,0.022259615,0.9996451,0.123971,0.014030494,-0.0008010715,-0.01489854
0.7756652,-0.040198803,0.5171256,0.80071616,0.598531,-0.02478349,-0.59884405,0.8008322,-0.007309461,0.015472479,0.020694248,0.9996661,0.12326245,0.014060974,-0.00095267594,-0.015207903
0.79014766,-0.027437748,0.5163032,0.8019979,0.5968243,-0.024496349,-0.5971043,0.802144,-0.005608107,0.016302545,0.019124566,0.9996842,0.12208308,0.013627216,-0.00012987852,-0.015671538
0.8046218,-0.014665168,0.5155269,0.80330634,0.5950717,-0.02426235,-0.5953191,0.80347973,-0.0039390307,0.0171503,0.017608088,0.99969786,0.12188423,0.013481699,-0.0012192875,-0.015785629
0.81909144,-0.0018866668,0.5147948,0.8046397,0.5932784,-0.023994327,-0.59349185,0.80483675,-0.0022845045,0.01795617,0.01607864,0.9997095,0.12065637,0.012762666,9.11504e-05,-0.01627099
0.8335597,0.010890926,0.5141063,0.8059924,0.5914476,-0.023789031,-0.5916286,0.8062103,-0.0007165205,0.018755177,0.014651782,0.99971676,0.120339796,0.012337796,-0.0009967983,-0.016337806
0.8480298,0.023662582,0.5134589,0.80736303,0.5895845,-0.023557624,-0.5897325,0.8075981,0.0008116141,0.019503608,0.01323743,0.9997221,0.119338065,0.011577353,-0.0001860261,-0.016674647
0.86250514,0.036422163,0.51285213,0.8087483,0.5876908,-0.023361407,-0.5878075,0.80899775,0.002234065,0.020212267,0.011925215,0.99972457,0.11864494,0.010892481,-0.00043329597,-0.016846435
0.8769881,0.04916481,0.51228374,0.81014663,0.5857691,-0.023174303,-0.5858553,0.81040776,0.0035863686,0.020881416,0.010671304,0.999725,0.11820355,0.010259666,-0.0005262047,-0.017020816
0.8914815,0.061885584,0.51175255,0.81155545,0.5838229,-0.022990014,-0.58387995,0.8118256,0.00484503,0.021492522,0.009491399,0.999724,0.11753228,0.009415776,9.7081065e-05,-0.017393978
0.9059876,0.07457974,0.51125723,0.8129749,0.5818504,-0.022846086,-0.5818802,0.81325233,0.0060069,0.02207475,0.008410226,0.99972093,0.11748245,0.008887544,-0.0005889088,-0.017538065
0.9205087,0.08724347,0.51079696,0.8144057,0.57985216,-0.022689033,-0.57985574,0.81468827,0.007094522,0.022598263,0.007378546,0.9997174,0.116710454,0.008114725,0.0002590567,-0.017957063
0.9350468,0.09987251,0.5103707,0.8158444,0.5778307,-0.022574276,-0.5778102,0.8161311,0.008077476,0.023090985,0.0064536855,0.9997125,0.1163169,0.0076223984,-0.00035707653,-0.018191049
0.9496033,0.1124638,0.50997686,0.81729585,0.57578075,-0.022450607,-0.5757373,0.8175852,0.009001562,0.02353821,0.005568713,0.9997074,0.115109235,0.007031381,0.00026197731,-0.018758433
0.9641804,0.12501365,0.509614,0.8187616,0.57369804,-0.022360537,-0.57363355,0.81905293,0.009836348,0.02395756,0.0047731325,0.99970156,0.113737464,0.006585881,0.00020696223,-0.019359889
0.978779,0.13751939,0.5092792,0.8202472,0.57157487,-0.022288973,-0.5714904,0.8205401,0.010619796,0.024359,0.0040270756,0.9996952,0.11224407,0.006156139,0.0003966391,-0.020002166
0.99340063,0.14997816,0.5089695,0.82175636,0.56940466,-0.02224434,-0.5693016,0.8220505,0.011336583,0.024741074,0.0033478294,0.99968827,0.1107883,0.005758889,0.0007791966,-0.020714397
1.0080465,0.16238753,0.5086821,0.8232933,0.56718034,-0.022237137,-0.56705993,0.8235891,0.01200139,0.025121216,0.0027291249,0.9996807,0.10981485,0.005584918,0.0006124079,-0.021423021
1.022718,0.17474547,0.50841403,0.82486266,0.56489545,-0.022244332,-0.5647583,0.8251598,0.012631403,0.025490547,0.002143497,0.9996728,0.108788624,0.0055030286,0.0012102276,-0.022321733
1.0374157,0.18704987,0.5081634,0.82646817,0.5625418,-0.022296295,-0.56238836,0.8267674,0.013234788,0.02587897,0.0016010462,0.99966383,0.10802019,0.0057313144,0.001092121,-0.023296142
1.0521417,0.19929919,0.50792783,0.8281156,0.56011105,-0.022366691,-0.55994064,0.8284169,0.013855392,0.0262895,0.0010501527,0.9996538,0.10677391,0.0060205013,0.0017750412,-0.02450675
1.0668964,0.21149123,0.5077054,0.8298112,0.5575905,-0.022497658,-0.5574023,0.830116,0.014493456,0.02675708,0.0005134143,0.99964184,0.10540673,0.0065060705,0.0018806756,-0.02580239
1.0816814,0.22362457,0.5074931,0.83156407,0.5549663,-0.022663658,-0.55475837,0.8318729,0.015188612,0.027282448,-5.745024e-05,0.99962777,0.10364917,0.0070028156,0.0024491698,-0.027266057
1.0964986,0.23569702,0.5072878,0.8333806,0.55222505,-0.02289645,-0.5519956,0.8336948,0.015931964,0.027886683,-0.00063865096,0.9996109,0.101693004,0.0075712204,0.0029764026,-0.028904827
1.1113492,0.2477067,0.50708574,0.83527046,0.5493499,-0.023192737,-0.54909605,0.83559144,0.016744932,0.02857848,-0.0012515055,0.99959075,0.09967524,0.008161224,0.0032838583,-0.030785741
1.1262366,0.25965148,0.50688326,0.8372435,0.5463228,-0.023553062,-0.5460417,0.8375726,0.01762391,0.029355742,-0.0018945494,0.9995672,0.09713641,0.008740887,0.0042844266,-0.033148482
1.1411623,0.2715289,0.5066757,0.8393122,0.5431192,-0.024011541,-0.5428077,0.8396517,0.018567927,0.03024593,-0.0025506385,0.99953926,0.0944539,0.009365268,0.004020512,-0.03627737
1.1561298,0.28333718,0.506458,0.8414985,0.53970337,-0.024506079,-0.5393577,0.8418489,0.019586485,0.031201309,-0.0032644535,0.9995078,0.0903967,0.009768955,0.0053551644,-0.040217683
1.1711414,0.29507294,0.5062242,0.8438323,0.536019,-0.02511289,-0.5356359,0.84419656,0.020649247,0.032268602,-0.0039731376,0.9994713,0.085647255,0.010128319,0.005206853,-0.044924527
1.1862016,0.30673409,0.5059656,0.84634954,0.5320043,-0.025765501,-0.53158003,0.84672844,0.021761023,0.033393342,-0.0047210073,0.99943113,0.07922155,0.01007843,0.006637171,-0.05065103
1.2013121,0.318317,0.50567234,0.84908724,0.52758455,-0.02655826,-0.5271167,0.8494852,0.02286223,0.03462261,-0.005412726,0.9993858,0.07325286,0.011091135,0.006142199,-0.057840377
