pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
0.09316337,-0.5413376,0.53878206,0.7937007,0.60807544,-0.016835947,-0.60688955,0.78965676,-0.090150975,-0.04152397,0.08177046,0.9957858,0.20800701,0.032776825,0.020072564,0.013567889
0.109924585,-0.5333844,0.5380511,0.7912631,0.61118764,-0.018771783,-0.6102827,0.78743017,-0.08665291,-0.038179718,0.080021344,0.9960617,0.26647758,0.037343994,0.02862908,0.022599122
0.12645462,-0.52515423,0.5372664,0.7892137,0.6137559,-0.021105109,-0.61315954,0.7855957,-0.08291495,-0.034309454,0.07837842,0.9963331,0.304761,0.04511644,0.021226242,0.02105846
0.1427661,-0.5166465,0.53651536,0.78737146,0.61603856,-0.023294937,-0.6157468,0.78403395,-0.07839983,-0.030033296,0.07607357,0.9966498,0.30098182,0.049680322,0.01648958,0.013497664
0.15887804,-0.5078671,0.53582776,0.78576154,0.6180295,-0.024866845,-0.6179939,0.78277355,-0.073138,-0.025736328,0.072836585,0.9970118,0.2706396,0.04901378,0.01599975,0.0073111
0.17481017,-0.49883518,0.5351737,0.7844677,0.61961997,-0.02610707,-0.6197974,0.7818433,-0.067618705,-0.021486258,0.06922578,0.9973696,0.24557753,0.046933785,0.011337087,0.00733201
0.19058372,-0.48957047,0.5345014,0.78347206,0.6208448,-0.026893554,-0.62117845,0.78120106,-0.062146615,-0.017574131,0.06539583,0.9977046,0.2381206,0.0425537,0.016157568,0.007973218
0.20621449,-0.4800962,0.53378457,0.7827052,0.62177163,-0.027797513,-0.62223923,0.7807395,-0.057133637,-0.013821456,0.062015492,0.99797946,0.2506486,0.040791854,0.0128068775,0.009297898
0.22171798,-0.47042578,0.53302824,0.78208774,0.6225094,-0.028649403,-0.6230836,0.7803962,-0.052427612,-0.010278797,0.058853965,0.9982137,0.2656436,0.039574698,0.01076366,0.008866018
0.23710872,-0.46057087,0.5322573,0.7815719,0.6231292,-0.029247833,-0.62377536,0.78013253,-0.047934067,-0.007051927,0.05570799,0.9984222,0.27108583,0.037043303,0.010940984,0.0065012258
0.25239888,-0.45054442,0.5314918,0.7811609,0.62362,-0.029761514,-0.6243166,0.7799473,-0.043714643,-0.004048916,0.052728776,0.99860066,0.26860225,0.035177417,0.0058818012,0.0057702456
0.26760167,-0.44035745,0.5307339,0.78085715,0.6239937,-0.029899186,-0.6247079,0.7798488,-0.039696187,-0.0014533239,0.04967531,0.99876434,0.25969565,0.030963667,0.008234322,0.004491208
0.28272736,-0.43002552,0.52997476,0.7806549,0.62424284,-0.029980035,-0.6249618,0.77981925,-0.036121424,0.0008304668,0.04693474,0.9988976,0.25587013,0.027306557,0.0065731257,0.00432021
0.2977853,-0.41956082,0.5292034,0.78054106,0.62438315,-0.030023424,-0.62509817,0.7798492,-0.032977354,0.0028232397,0.044507764,0.999005,0.25781813,0.024135172,0.005916834,0.0044745337
0.3127838,-0.40897346,0.5284181,0.780493,0.62444556,-0.029971939,-0.6251484,0.77991885,-0.030265294,0.004476651,0.042358764,0.99909246,0.26232526,0.020708553,0.0068805516,0.0036165062
0.32772902,-0.39827305,0.5276259,0.7804996,0.6244376,-0.029968258,-0.6251285,0.78001964,-0.0279955,0.005894385,0.04058449,0.99915874,0.2675715,0.018672429,0.0042012334,0.003267547
0.34262705,-0.38746545,0.5268358,0.7805574,0.62437195,-0.029829117,-0.62504464,0.780155,-0.026026115,0.0070213587,0.038959406,0.99921614,0.26818135,0.016019471,0.0050504655,0.0021391045
0.3574821,-0.37655792,0.5260535,0.7806665,0.6242443,-0.029646859,-0.6248978,0.7803255,-0.0243898,0.0079090055,0.037566558,0.9992628,0.26702428,0.013682269,0.004136458,0.0013056323
0.37229773,-0.36555597,0.52527916,0.7808312,0.6240482,-0.029435694,-0.62468284,0.7805386,-0.02303833,0.008598668,0.03637702,0.99930114,0.2656137,0.011601657,0.0038651973,0.000741506
0.38707677,-0.35446495,0.52451026,0.78104967,0.6237866,-0.029183088,-0.62440276,0.7807937,-0.021962706,0.009085929,0.035375968,0.9993328,0.26537606,0.009427898,0.0044679046,-2.9994175e-05
0.401821,-0.34328946,0.5237465,0.7813187,0.6234595,-0.028969346,-0.6240609,0.78108907,-0.021163132,0.00943328,0.034613788,0.99935627,0.2673152,0.008111104,0.0037794262,-0.00046585687
0.41653183,-0.3320324,0.52298903,0.78163683,0.6230708,-0.02875117,-0.62365896,0.78142613,-0.020557627,0.009658057,0.033999525,0.99937516,0.2692381,0.0069722533,0.0041359216,-0.0012807697
0.4312102,-0.32069632,0.52224183,0.78200144,0.62262267,-0.02854411,-0.62319976,0.7818039,-0.020117803,0.009790097,0.033520833,0.99939007,0.270659,0.0063278303,0.003868863,-0.0020939838
0.44585642,-0.309283,0.5215082,0.78241456,0.6221124,-0.028347613,-0.62267965,0.7822268,-0.019777235,0.009870599,0.03312548,0.99940246,0.2709677,0.005995989,0.0038288683,-0.0029213373
0.46047077,-0.29779428,0.52079004,0.78287953,0.6215361,-0.028152404,-0.6220943,0.78269964,-0.01949334,0.009919062,0.032774385,0.99941355,0.27062932,0.0057708547,0.003974363,-0.0037891231
0.47505346,-0.28623155,0.52008766,0.78339887,0.62088925,-0.027977508,-0.62143934,0.78322595,-0.01924192,0.009965607,0.03246042,0.9994233,0.27056128,0.0058648884,0.003895104,-0.0044608284
0.48960477,-0.2745964,0.51940066,0.78397214,0.62017244,-0.027818328,-0.620715,0.7838065,-0.018983658,0.010031043,0.03214991,0.99943274,0.27089205,0.0060908943,0.0039628,-0.0051480643
0.5041251,-0.26289016,0.5187292,0.7845973,0.6193877,-0.027676493,-0.61992306,0.7844396,-0.018705564,0.010124542,0.03183363,0.9994419,0.27160627,0.0065542758,0.0038609654,-0.0058113057
0.5186147,-0.2511143,0.51807445,0.78527266,0.6185371,-0.027544018,-0.61906505,0.7851248,-0.018371118,0.010262272,0.031477876,0.99945176,0.27236128,0.0072248206,0.003698662,-0.006487334
0.53307414,-0.2392704,0.5174377,0.7859975,0.6176217,-0.027410127,-0.61814135,0.7858618,-0.017958637,0.010448928,0.031058777,0.99946296,0.27277845,0.007908598,0.0037064701,-0.0072754156
0.54750454,-0.22736035,0.51682013,0.7867697,0.61664337,-0.027283719,-0.617154,0.78664863,-0.017460082,0.010696055,0.03057532,0.99947524,0.27305865,0.008775644,0.0033442676,-0.007936714
0.5619068,-0.21538617,0.51622236,0.7875911,0.61560017,-0.027141321,-0.6160999,0.78748786,-0.016844083,0.01100424,0.029988017,0.99948967,0.27288258,0.009483725,0.003474161,-0.008681612
0.57628226,-0.20335056,0.51564443,0.7884619,0.6144903,-0.027008235,-0.6149783,0.78837895,-0.016134897,0.0113779865,0.029331231,0.999505,0.27268478,0.010162294,0.0032078177,-0.0092293415
0.5906328,-0.19125634,0.5150859,0.7893813,0.6133149,-0.026868688,-0.6137895,0.7893211,-0.015315403,0.011814858,0.02858141,0.9995216,0.27241254,0.010752983,0.003066823,-0.009682996
0.60496,-0.17910704,0.5145464,0.79034173,0.6120831,-0.026723418,-0.61254275,0.790306,-0.014413603,0.012297356,0.02776091,0.99953896,0.27202654,0.011084616,0.0032404512,-0.0102374945
0.61926615,-0.16690621,0.514025,0.79134274,0.61079407,-0.026595483,-0.6112381,0.7913325,-0.013448704,0.012831481,0.026898706,0.9995558,0.2721755,0.011584885,0.0026678294,-0.0105442535
0.6335534,-0.15465744,0.51352143,0.7923824,0.60945123,-0.026443569,-0.60987765,0.7923985,-0.012404715,0.0133937765,0.025956618,0.99957335,0.27194366,0.011774048,0.0031782538,-0.011169294
0.6478238,-0.14236508,0.5130357,0.79345465,0.60806,-0.026320562,-0.6084685,0.79349715,-0.011333059,0.013994111,0.0250075,0.9995893,0.2721491,0.012093335,0.0026595145,-0.011575209
0.6620806,-0.1300328,0.5125677,0.79455936,0.60662144,-0.02618801,-0.60701036,0.79462844,-0.010198496,0.014623112,0.023999704,0.999605,0.2720343,0.012266561,0.0027520508,-0.012068497
0.67632556,-0.11766497,0.51211727,0.7956966,0.6051345,-0.026059218,-0.60550284,0.79579175,-0.0090389475,0.015267932,0.022971192,0.99961954,0.2717182,0.012224451,0.002873972,-0.01258436
0.6905618,-0.10526592,0.51168424,0.7968643,0.6036008,-0.025950639,-0.6039481,0.79698485,-0.007860723,0.01593753,0.02193677,0.9996323,0.27177367,0.012334794,0.002307579,-0.012801731
0.7047919,-0.09283978,0.5112677,0.79805917,0.6020256,-0.025820341,-0.60235035,0.798204,-0.0066605294,0.01660009,0.020868387,0.9996444,0.27131256,0.0120500475,0.002918154,-0.013348827
0.71901846,-0.080391325,0.51086783,0.7992792,0.60040903,-0.025724417,-0.60071164,0.79944694,-0.0054872883,0.017270688,0.01983883,0.999654,0.27152026,0.011976533,0.002216056,-0.013543738
0.7332441,-0.067924365,0.5104838,0.8005237,0.59875363,-0.025610194,-0.59903276,0.80071294,-0.0043022083,0.01793045,0.018785365,0.99966276,0.2713461,0.011658929,0.0025625974,-0.013959965
0.7474718,-0.055443514,0.5101157,0.80178994,0.59706116,-0.025510484,-0.59731716,0.80199885,-0.0031579668,0.01857388,0.017769877,0.99966955,0.27128902,0.011297807,0.002403736,-0.014301704
0.7617037,-0.04295278,0.5097634,0.8030757,0.5953346,-0.025418708,-0.59556735,0.8033027,-0.0020365966,0.01920646,0.016774094,0.9996748,0.27136746,0.011025697,0.0020728707,-0.014502721
0.77594274,-0.030456094,0.50942653,0.804381,0.5935742,-0.025312826,-0.59378356,0.8046242,-0.0009489935,0.019804014,0.015793692,0.99967915,0.27099591,0.010460548,0.0025081635,-0.014952367
0.7901909,-0.017957637,0.50910485,0.8057023,0.5917829,-0.0252335,-0.59196985,0.8059601,7.8525394e-05,0.020383663,0.014874201,0.9996816,0.27117038,0.010158569,0.0018444806,-0.015057242
0.80445063,-0.0054607224,0.50879806,0.80704045,0.58996105,-0.025133776,-0.5901252,0.80731106,0.0010789605,0.02092732,0.0139613105,0.9996835,0.2708751,0.0095834285,0.0022933334,-0.01543262
0.8187238,0.007030675,0.508506,0.8083919,0.5881112,-0.025053361,-0.58825403,0.80867374,0.0020056972,0.021439567,0.013116352,0.9996841,0.2709434,0.009151623,0.0018854886,-0.015611077
0.8330126,0.019513471,0.50822836,0.8097552,0.5862364,-0.0249672,-0.58635825,0.8100467,0.0028936025,0.02192093,0.012296611,0.9996841,0.2710064,0.008718453,0.0018504709,-0.015823925
0.847319,0.031984396,0.5079651,0.81113064,0.58433574,-0.024876881,-0.58443743,0.8114303,0.0037212865,0.022360334,0.011520531,0.9996836,0.27099815,0.008215956,0.0019215792,-0.016143197
0.8616441,0.044440407,0.50771624,0.81251544,0.58241206,-0.024795614,-0.5824947,0.81282204,0.0044951383,0.022772446,0.010790944,0.9996824,0.27126372,0.007977262,0.0014515221,-0.016263327
0.87599,0.05687889,0.507482,0.8139099,0.58046615,-0.02469465,-0.58053,0.8142221,0.005235169,0.023145767,0.010075028,0.99968135,0.27107602,0.0075978264,0.0017248392,-0.016623856
0.8903577,0.069296956,0.50726223,0.8153124,0.57849836,-0.024602238,-0.57854444,0.81562924,0.0059248037,0.023493797,0.009402922,0.99967974,0.27114213,0.0074884966,0.0012720376,-0.016784625
0.9047485,0.081692316,0.5070569,0.8167232,0.57650954,-0.024494426,-0.5765377,0.81704384,0.0066057765,0.023821311,0.008726869,0.99967813,0.27093032,0.007243812,0.0014409423,-0.017118054
0.9191635,0.09406223,0.5068659,0.8181429,0.5744974,-0.024390783,-0.5745084,0.8184665,0.0072520934,0.02412935,0.008079463,0.99967617,0.2707353,0.0070253983,0.0013497621,-0.017467024
0.9336039,0.10640447,0.5066887,0.8195738,0.5724585,-0.02429164,-0.57245255,0.8198999,0.007885996,0.024431119,0.007442655,0.9996738,0.27030748,0.0068892837,0.0012950599,-0.017912144
0.94807065,0.11871661,0.50652474,0.8210161,0.57039213,-0.024196154,-0.57036966,0.8213442,0.008498293,0.02472073,0.006823516,0.9996711,0.26939964,0.006640956,0.0015378445,-0.018608825
0.96256465,0.13099638,0.50637287,0.8224755,0.56828874,-0.024123244,-0.5682503,0.8228056,0.009086379,0.025012426,0.006234716,0.9996677,0.26857847,0.0065637976,0.0013608485,-0.01919091
0.9770869,0.14324185,0.5062312,0.82395685,0.5661416,-0.024057033,-0.56608725,0.8242886,0.009669107,0.025304021,0.0056514507,0.99966383,0.2676088,0.006365128,0.0016830564,-0.019938374
0.9916386,0.15545087,0.50609845,0.82546335,0.56394446,-0.024018819,-0.5638749,0.82579696,0.010223464,0.025600133,0.005104514,0.99965924,0.26700598,0.0063735247,0.001551494,-0.020653421
1.0062202,0.16762173,0.50597286,0.82700086,0.5616885,-0.023991395,-0.56160337,0.82733625,0.010784626,0.025906552,0.0045547546,0.999654,0.2664227,0.0064185113,0.0017376095,-0.02154922
1.0208334,0.17975242,0.50585335,0.82857096,0.55937004,-0.023985956,-0.5592695,0.82890826,0.0113391075,0.026224915,0.004019359,0.999648,0.26583868,0.0066143423,0.0019302517,-0.022592472
1.035479,0.19184127,0.505739,0.8301804,0.5569777,-0.024007766,-0.55686104,0.8305202,0.01191804,0.026577016,0.0034748656,0.9996407,0.26529488,0.0070146024,0.002002433,-0.023681568
1.0501575,0.20388658,0.50562876,0.8318355,0.55450076,-0.02405569,-0.5543667,0.8321782,0.01253547,0.026969545,0.0029082233,0.999632,0.26441902,0.007434368,0.002478376,-0.024980308
1.0648707,0.21588647,0.50552166,0.8335447,0.5519239,-0.02415289,-0.5517709,0.83389133,0.013199767,0.027426152,0.0023242678,0.99962115,0.26357278,0.008087531,0.0024646223,-0.026310587
1.0796206,0.22783923,0.50541604,0.8353136,0.54923743,-0.024278061,-0.54906297,0.8356647,0.01394568,0.027947808,0.0016811672,0.999608,0.26224682,0.008673355,0.0031711608,-0.027925583
1.0944079,0.23974255,0.50530994,0.8371486,0.5464277,-0.024473505,-0.5462295,0.83750564,0.014752959,0.028558126,0.0010177313,0.9995916,0.26093572,0.009446427,0.0033234954,-0.029674562
1.109236,0.25159454,0.5052014,0.8390595,0.5434781,-0.024715519,-0.5432523,0.8394233,0.01566602,0.02926092,0.00028204088,0.99957174,0.2592292,0.010171682,0.003977552,-0.03177263
1.1241068,0.2633926,0.50508726,0.84105515,0.5403696,-0.025038205,-0.54011303,0.8414276,0.016656116,0.030068297,-0.00048525044,0.9995477,0.25717738,0.010945395,0.004363969,-0.034508824
1.1390232,0.27513435,0.5049641,0.8431535,0.53707135,-0.025428396,-0.5367795,0.84353584,0.01775078,0.030983197,-0.0013171897,0.99951905,0.25469345,0.0117446855,0.004428312,-0.037966087
1.1539881,0.28681752,0.50482804,0.84537613,0.5335449,-0.02586665,-0.53321326,0.84576887,0.018941006,0.031983085,-0.0022198341,0.99948597,0.25096533,0.012304701,0.005524352,-0.042218328
1.1690054,0.29843917,0.5046731,0.847752,0.529735,-0.026408311,-0.529359,0.84815735,0.020204574,0.033101473,-0.0031489905,0.99944705,0.246537,0.012969755,0.0053737313,-0.047208518
1.1840793,0.30999705,0.5044921,0.85031515,0.5255806,-0.027004497,-0.5251546,0.8507337,0.021560647,0.03430549,-0.00415181,0.99940276,0.24006745,0.013080217,0.0070872605,-0.053331673
1.1992143,0.3214876,0.5042754,0.8531002,0.5210081,-0.027760467,-0.5205283,0.8535364,0.022930317,0.03564145,-0.005111747,0.99935156,0.23380017,0.014145121,0.0065643936,-0.060843498
1.214415,0.33290944,0.5040112,0.85615695,0.515925,-0.028576497,-0.5153847,0.85661155,0.024395436,0.037065174,-0.006158435,0.99929386,0.22783041,0.016210474,0.006855786,-0.07063235
1.2296866,0.3442605,0.50368893,0.8595476,0.5102057,-0.029463094,-0.5095952,0.8600211,0.026008608,0.03860862,-0.0073413835,0.99922746,0.22262901,0.020243317,0.0057631135,-0.08340137
1.2450342,0.3555401,0.5032998,0.86336005,0.50367665,-0.030320188,-0.50297695,0.8638462,0.027998231,0.040294033,-0.008922195,0.999148,0.22035706,0.027823605,0.0036345571,-0.09956156
1.2604638,0.36674684,0.50283843,0.8677011,0.49611494,-0.031060709,-0.49529335,0.86818427,0.030668657,0.042181596,-0.011227064,0.99904686,0.22165388,0.039003067,0.0031356215,-0.118861735
1.2759826,0.37787715,0.5023082,0.87268794,0.4872458,-0.031738278,-0.48624697,0.8731424,0.034441255,0.044493392,-0.0146238245,0.9989026,0.22682193,0.055967912,9.8094344e-05,-0.14204775
1.2915982,0.38892534,0.5017195,0.87844676,0.4767486,-0.03228191,-0.47548038,0.87881726,0.039982762,0.047431625,-0.019773312,0.99867874,0.230544,0.072728544,0.0013004541,-0.16695352
1.3073224,0.39987475,0.5010843,0.88507086,0.46428877,-0.032947168,-0.46263367,0.8852806,0.047417216,0.05118277,-0.026725126,0.99833167,0.23360199,0.09492445,-0.0042689145,-0.19647495
1.3231709,0.4107069,0.5004129,0.89266086,0.4494826,-0.033497114,-0.44727188,0.8925514,0.057444774,0.05571832,-0.036296383,0.9977866,0.23505473,0.12289107,-0.0049279183,-0.23498206
1.3391635,0.42138988,0.49971494,0.9013057,0.4318337,-0.03417244,-0.4288513,0.90063983,0.07024646,0.06111185,-0.04865863,0.9969442,0.24129882,0.16574472,-0.009730592,-0.28771484
1.3553219,0.43189237,0.4990137,0.9111583,0.41056436,-0.035035055,-0.4064325,0.9094676,0.087643854,0.067846686,-0.06561804,0.9955356,0.25051633,0.20977744,-0.015341267,-0.3462824
1.3716792,0.44215652,0.49833328,0.92230844,0.3847487,-0.03627135,-0.37898263,0.91885036,0.10993758,0.07562628,-0.08765014,0.9932765,0.26671526,0.25279954,-0.026016593,-0.4041826
1.3882786,0.45210266,0.49770176,0.9346871,0.3534618,-0.0377467,-0.34549266,0.9282958,0.13748361,0.08363531,-0.115462944,0.98978454,0.29838517,0.29674006,-0.048933834,-0.46071357
1.4051706,0.46162003,0.4971558,0.9479971,0.31587508,-0.0390433,-0.30518997,0.9369632,0.17017356,0.09033572,-0.14940843,0.98464036,0.36903414,0.33320442,-0.08584419,-0.5108428
1.4224116,0.47055605,0.49675658,0.9617487,0.27115938,-0.038884107,-0.2577471,0.94382876,0.20676965,0.09276747,-0.18883818,0.97761667,0.4706114,0.37065092,-0.12911677,-0.55287445
1.4400395,0.47871962,0.49662042,0.97507584,0.21881402,-0.036708858,-0.20325385,0.9472857,0.24766432,0.0889662,-0.23403028,0.9681502,0.5983547,0.39857844,-0.18854117,-0.58042735
1.4580758,0.4858611,0.4968589,0.9868934,0.15837502,-0.03096286,-0.14270322,0.9460862,0.29078606,0.07534678,-0.28255635,0.95628697,0.71700704,0.40849993,-0.23904535,-0.5826922
1.4764724,0.49168816,0.4976215,0.99562484,0.090605125,-0.022843849,-0.07770947,0.93864065,0.3360281,0.05188804,-0.33278278,0.9415749,0.7872995,0.39255697,-0.31312546,-0.55744845
1.495139,0.4958754,0.49900088,0.99981225,0.015989527,-0.010946928,-0.010622533,0.92472017,0.3804994,0.01620685,-0.38031167,0.92471635,0.76794463,0.3391388,-0.3917253,-0.50899535
1.5138953,0.49813688,0.5009607,0.9979648,-0.06360748,0.0045174113,0.05578018,0.90509623,0.42153224,-0.030901294,-0.42042235,0.9068022,1.031917,-0.06481517,-0.8230505,-0.76445895
