pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.3144973,-0.60996675,0.5896377,0.90797055,0.406776,-0.10061226,-0.4159868,0.9039037,-0.099564396,0.050443392,0.1322549,0.98993134,-0.104802996,-0.028471306,-0.023272827,0.09331955
-0.29568574,-0.6123478,0.5885006,0.900929,0.42237517,-0.0996302,-0.43145195,0.8964629,-0.10101222,0.04664972,0.13399048,0.989884,-0.10806805,-0.022105336,-0.024556369,0.08839305
-0.2767928,-0.6141966,0.5873087,0.8939477,0.4372455,-0.098355986,-0.44610068,0.88919663,-0.1016051,0.043031435,0.13470632,0.9899508,-0.107537776,-0.017834045,-0.02795948,0.08406216
-0.2578341,-0.61551285,0.58606064,0.88706166,0.4514109,-0.09669473,-0.45996326,0.88210803,-0.101583675,0.039439227,0.134587,0.9901166,-0.106272906,-0.014190137,-0.029936358,0.07982753
-0.23882383,-0.61629784,0.5847608,0.88029313,0.464881,-0.09470855,-0.4730715,0.87520176,-0.10111981,0.03588041,0.13381898,0.990356,-0.10576895,-0.011685319,-0.032553717,0.07586234
-0.21977723,-0.61655736,0.5834117,0.87366575,0.47769585,-0.09227573,-0.48545995,0.8684796,-0.1003583,0.032198854,0.1324758,0.9906631,-0.106561035,-0.010398947,-0.034550413,0.07211544
-0.20070827,-0.6162979,0.5820169,0.8671922,0.48986393,-0.08950438,-0.49716085,0.8619422,-0.099432446,0.028439242,0.13072512,0.99101067,-0.10821971,-0.009489641,-0.0351554,0.06820341
-0.18163155,-0.6155288,0.58057606,0.8608838,0.5013974,-0.08648585,-0.5082048,0.8555917,-0.09844199,0.024638012,0.12869963,0.99137753,-0.109027684,-0.010741539,-0.037454844,0.06463682
-0.16256309,-0.61425996,0.57908946,0.8547533,0.5123343,-0.08312873,-0.518625,0.84941447,-0.09758712,0.020613523,0.12652555,0.99174917,-0.10882935,-0.011959277,-0.038437262,0.060895935
-0.1435177,-0.6125019,0.5775596,0.84880817,0.522677,-0.07958311,-0.52844465,0.84341687,-0.096923955,0.016461812,0.12432511,0.99210495,-0.10833874,-0.0135688335,-0.03889157,0.05708693
-0.124512285,-0.61026514,0.575989,0.8430621,0.5324482,-0.075797066,-0.5376807,0.8376001,-0.096568376,0.012069976,0.122167766,0.99243605,-0.107648045,-0.015916869,-0.039224297,0.053575546
-0.10556326,-0.60755986,0.5743815,0.8375222,0.5416541,-0.07188439,-0.54635173,0.83197147,-0.096556954,0.0075052925,0.12014276,0.99272823,-0.107198596,-0.017357193,-0.037668407,0.05006752
-0.08668703,-0.6043958,0.57274073,0.8321941,0.55029625,-0.06802287,-0.55447686,0.82654244,-0.09686652,0.0029185116,0.11832885,0.99297017,-0.10771668,-0.020251974,-0.03907807,0.046943262
-0.06790261,-0.600783,0.5710669,0.8270828,0.55842227,-0.0640202,-0.5620768,0.8213078,-0.097587086,-0.0019145153,0.11669687,0.99316573,-0.106479675,-0.022434913,-0.04002466,0.044413924
-0.049227674,-0.5967301,0.56936216,0.82218546,0.5660538,-0.059951186,-0.56917757,0.8162708,-0.09868536,-0.0069248197,0.11526054,0.99331117,-0.104199946,-0.023400337,-0.040286787,0.042823397
-0.030681368,-0.59224564,0.56762916,0.8174867,0.57324535,-0.055724602,-0.57581884,0.81142503,-0.10011052,-0.01217156,0.1139263,0.99341464,-0.10447785,-0.023718417,-0.041216195,0.042054936
-0.012282575,-0.5873373,0.56587017,0.8129632,0.5800457,-0.051359825,-0.58204955,0.80676275,-0.101745255,-0.017581703,0.11260911,0.9934838,-0.10956323,-0.022185788,-0.04030782,0.04296983
0.005951172,-0.5820138,0.56408006,0.8085777,0.5865048,-0.04705457,-0.58794373,0.8022658,-0.10340014,-0.02289441,0.11127249,0.99352616,0.16950673,-0.0115431845,-0.23900104,0.107088625
0.02394231,-0.5763139,0.56245804,0.80336875,0.5946419,-0.031616338,-0.59434414,0.79742247,-0.10427079,-0.036792208,0.10255889,0.9940463,0.09816225,-0.013815999,0.05187188,0.060087048
0.041712783,-0.57017046,0.56134826,0.79774886,0.60259956,-0.021691224,-0.6012421,0.79218495,-0.104647174,-0.04587688,0.09652384,0.9942728,-0.080810875,0.020660639,0.021355495,0.017762335
0.059257388,-0.563613,0.5605259,0.79296374,0.60883355,-0.023024917,-0.6076164,0.78746694,-0.10343103,-0.04484092,0.096007384,0.9943701,-0.18770489,0.022252813,-0.015741616,-0.006341925
0.07653326,-0.5567274,0.5596106,0.7889797,0.61394805,-0.02405936,-0.6129242,0.78372616,-0.10048494,-0.04283658,0.09402714,0.9946476,-0.180783,0.014639154,0.016070038,-0.014473433
0.093547896,-0.5495216,0.5585149,0.78591824,0.6178273,-0.024937093,-0.6169916,0.78092617,-0.097342685,-0.040666945,0.091889374,0.99493843,-0.11780074,0.018611267,0.024559423,-0.008164415
0.11031711,-0.54199034,0.55732185,0.7837077,0.62052375,-0.027431313,-0.62001836,0.7789013,-0.0942862,-0.037140556,0.09090074,0.99516714,-0.06800008,0.02855213,0.011444107,0.0009630453
0.12684894,-0.5341427,0.55612564,0.7820177,0.6225378,-0.029915681,-0.6223737,0.77745706,-0.090617225,-0.03315449,0.08948301,0.9954364,-0.063405305,0.035360977,0.0059864223,0.0032622572
0.14315774,-0.5259877,0.5549726,0.78063154,0.6241945,-0.03155185,-0.6243083,0.7764242,-0.08604907,-0.02921374,0.08687071,0.99579114,-0.0867452,0.037085243,0.007892713,0.00074958615
0.15926318,-0.5175345,0.5538519,0.7795067,0.62553155,-0.03285713,-0.62588936,0.77570176,-0.08092783,-0.025135575,0.08364871,0.99617827,-0.10538381,0.03773407,0.0028420538,-0.00030905567
0.1751829,-0.5087995,0.55272377,0.7786207,0.62658614,-0.033757698,-0.6271385,0.77523905,-0.07550931,-0.021142803,0.07996386,0.9965735,-0.1097886,0.035866246,0.004809782,-0.0012227166
0.19093457,-0.4997967,0.55157125,0.7779499,0.62737644,-0.03453577,-0.62808895,0.77496994,-0.07018416,-0.017267702,0.0762913,0.996936,-0.10235441,0.0350442,0.0038094819,-0.0011934433
0.20653456,-0.49054173,0.55039847,0.7774612,0.6279443,-0.03521422,-0.62878585,0.7748602,-0.06496166,-0.013506215,0.07264737,0.99726623,-0.09431264,0.035073705,0.0003106445,-0.00059378333
0.22199796,-0.48104987,0.549221,0.7771135,0.6283506,-0.035638954,-0.6292814,0.7748712,-0.059830237,-0.009978771,0.06892181,0.9975722,-0.09345472,0.032662608,0.0019055605,-0.001679087
0.23733956,-0.47133505,0.54805124,0.77688557,0.6286134,-0.03597213,-0.6296068,0.77497125,-0.054907147,-0.006638003,0.06530487,0.99784327,-0.09493181,0.031464398,-0.0023961514,-0.0013186838
0.25257275,-0.46141392,0.5468878,0.77676,0.6287656,-0.036025394,-0.6297865,0.77514803,-0.050145544,-0.0036047765,0.061639357,0.998092,-0.0984664,0.028049998,-0.0011664778,-0.0018544514
0.26771036,-0.4513002,0.54572946,0.7767192,0.6288188,-0.035974786,-0.62984645,0.77537096,-0.04575375,-0.0008770135,0.05819641,0.9983048,-0.09890768,0.024943933,-0.0016875267,-0.0019862484
0.282764,-0.44100848,0.544573,0.77675223,0.62878466,-0.035856977,-0.6298042,0.77563274,-0.04171799,0.0015802094,0.054987423,0.9984858,-0.09693095,0.022638679,-0.0034160614,-0.0015909728
0.29774362,-0.4305524,0.54342073,0.7768425,0.6286866,-0.035621203,-0.62968403,0.7759185,-0.038058672,0.003712174,0.051995695,0.9986404,-0.09579113,0.01903332,-0.001804322,-0.0024354104
0.3126585,-0.41994342,0.54227746,0.7769826,0.6285266,-0.03538901,-0.6294974,0.7762219,-0.034824897,0.005581349,0.049335625,0.99876666,-0.09387699,0.017045729,-0.0040381104,-0.0023410302
0.32751617,-0.40919372,0.5411451,0.7771691,0.62831455,-0.035057165,-0.629251,0.7765464,-0.03191883,0.0071684555,0.046866085,0.99887544,-0.0939334,0.014029987,-0.0031685382,-0.0031123292
0.34232342,-0.39831302,0.5400273,0.7773971,0.62805235,-0.03469861,-0.62895286,0.77688694,-0.029409373,0.008486272,0.044686552,0.998965,-0.093661726,0.011485495,-0.0034221858,-0.0036080573
0.35708582,-0.387311,0.53892416,0.7776694,0.6277359,-0.034320444,-0.6286004,0.7772515,-0.027234083,0.009579802,0.04275296,0.99903977,-0.09292051,0.009471528,-0.0039756447,-0.0038851518
0.37180787,-0.37619567,0.53783655,0.77798283,0.6273698,-0.03390944,-0.6281988,0.77763855,-0.025389109,0.010440929,0.04105416,0.99910235,-0.09243053,0.0070347637,-0.0031003505,-0.0046505723
0.3864936,-0.36497426,0.5367665,0.77833724,0.6269512,-0.033516333,-0.6277481,0.7780508,-0.023862008,0.011117095,0.0396125,0.99915326,-0.09113008,0.0056635886,-0.003840372,-0.004929172
0.40114588,-0.3536533,0.53571486,0.7787323,0.62648207,-0.033108518,-0.6272485,0.7784919,-0.022576608,0.011630871,0.038348403,0.99919677,-0.09053746,0.004088238,-0.0032200366,-0.0057294015
0.4157671,-0.34223816,0.53468394,0.7791695,0.62595904,-0.032713424,-0.6266984,0.7789644,-0.021534225,0.012003048,0.03728026,0.99923277,-0.08984524,0.0030873567,-0.0031881481,-0.006326033
0.43035895,-0.3307339,0.5336744,0.7796503,0.6253798,-0.03233584,-0.62609476,0.7794733,-0.020660022,0.012284566,0.03635289,0.9992635,-0.08922538,0.002468504,-0.0031768233,-0.0069616344
0.44492298,-0.3191448,0.5326876,0.78017515,0.6247437,-0.031969722,-0.62543654,0.7800206,-0.019927947,0.012487182,0.03554232,0.99929017,-0.08882293,0.0019224584,-0.0028142184,-0.007721314
0.4594603,-0.30747458,0.53172445,0.78074706,0.6240465,-0.031623982,-0.6247193,0.780611,-0.01929631,0.012644232,0.03482165,0.99931353,-0.08819899,0.0019157231,-0.0029256195,-0.008260122
0.47397175,-0.2957266,0.53078514,0.7813673,0.62328655,-0.031287752,-0.6239404,0.78124774,-0.018712593,0.0127801765,0.034143105,0.9993352,-0.087833256,0.0018973947,-0.0026194602,-0.008973153
0.488458,-0.28390422,0.52987075,0.7820354,0.6224641,-0.030968502,-0.62310034,0.7819309,-0.018166453,0.012907266,0.033503294,0.99935526,-0.087467104,0.0021903217,-0.0026096553,-0.009517113
0.50292003,-0.27201065,0.5289813,0.78275007,0.62158036,-0.030661404,-0.62219924,0.7826608,-0.017608978,0.0130520845,0.032860935,0.9993747,-0.08728874,0.0025510192,-0.0025228858,-0.010068269
0.51735836,-0.26004866,0.5281176,0.78351516,0.6206304,-0.030363403,-0.62123215,0.7834414,-0.017034829,0.013215614,0.03220977,0.99939376,-0.08726004,0.002912581,-0.0023138523,-0.010600077
0.53177387,-0.24802133,0.52727944,0.7843238,0.6196219,-0.03008149,-0.62020665,0.7842664,-0.016428186,0.01341264,0.031541757,0.9994124,-0.08709717,0.003515087,-0.0024190694,-0.0109711755
0.54616773,-0.2359317,0.5264668,0.785176,0.6185552,-0.029803028,-0.6191224,0.7851362,-0.015767787,0.013646191,0.030832207,0.99943143,-0.0872173,0.0039411485,-0.0021012276,-0.011499738
0.56054085,-0.22378269,0.52568007,0.78606886,0.61743253,-0.029543566,-0.6179822,0.7860477,-0.015066828,0.013919904,0.030100962,0.9994499,-0.087227136,0.0045844913,-0.0022428632,-0.01182838
0.5748944,-0.21157786,0.5249185,0.78700006,0.6162575,-0.029284934,-0.61678857,0.7869991,-0.014291649,0.014239882,0.02931014,0.9994689,-0.08753395,0.00507883,-0.002042368,-0.012262488
0.58923,-0.19932038,0.5241819,0.7879678,0.61503124,-0.029040538,-0.61554337,0.7879879,-0.013469853,0.0145992115,0.02848952,0.99948746,-0.08784962,0.005534731,-0.001952216,-0.012615459
0.60354894,-0.18701394,0.5234695,0.78897107,0.6137548,-0.028805787,-0.61424714,0.7890134,-0.01258415,0.015004569,0.027622402,0.9995058,-0.08800474,0.006046802,-0.0021144748,-0.012829753
0.6178533,-0.17466217,0.5227807,0.79000527,0.612434,-0.02857028,-0.61290556,0.7900703,-0.011645609,0.0154403625,0.026710976,0.99952394,-0.088428944,0.0062811375,-0.0017047971,-0.013202297
0.6321444,-0.1622686,0.5221154,0.791068,0.61107063,-0.028355174,-0.61152124,0.791156,-0.01067396,0.015910825,0.02578362,0.9995409,-0.08839896,0.0067868307,-0.001996234,-0.013370791
0.64642435,-0.14983743,0.5214725,0.7921559,0.60966986,-0.028135635,-0.610098,0.79226714,-0.0096450085,0.016410671,0.024805848,0.99955755,-0.08869919,0.0070209354,-0.0015377849,-0.013821879
0.66069525,-0.13737237,0.5208523,0.7932682,0.6082308,-0.027943097,-0.6086366,0.7934025,-0.0085972445,0.016941013,0.023827113,0.9995725,-0.08878866,0.007354319,-0.0016502887,-0.014103847
0.67495936,-0.124877736,0.52025354,0.79440427,0.6067549,-0.027755897,-0.60713714,0.7945617,-0.007499451,0.017503442,0.022809232,0.9995866,-0.088972926,0.007594876,-0.001625523,-0.014389241
0.68921876,-0.11235746,0.5196767,0.79556334,0.6052425,-0.02757838,-0.60560066,0.79574317,-0.0063840225,0.018081427,0.021780377,0.9995993,-0.0894002,0.0076260045,-0.0012991279,-0.014696242
0.7034755,-0.099815674,0.5191208,0.7967458,0.6036923,-0.027419118,-0.6040258,0.7969475,-0.0052502295,0.018682074,0.020744953,0.99961025,-0.08943936,0.007812507,-0.0016808361,-0.0147558395
0.717732,-0.087256774,0.51858526,0.7979454,0.6021133,-0.027253268,-0.60242116,0.7981679,-0.004099263,0.019284463,0.019688934,0.99962014,-0.08990452,0.0076301172,-0.0011404753,-0.015046338
0.7319909,-0.074684516,0.5180703,0.79916126,0.60050493,-0.027113188,-0.6007875,0.79940325,-0.0029702513,0.019890722,0.018662976,0.99962795,-0.08991036,0.0076552853,-0.0015324801,-0.015081832
0.7462543,-0.062103435,0.5175743,0.8003906,0.5988721,-0.02696459,-0.59912854,0.8006507,-0.0018321965,0.020491967,0.017621726,0.9996347,-0.090195745,0.0074220523,-0.0012479573,-0.015287058
0.76052475,-0.049517255,0.51709783,0.80163324,0.5972138,-0.026831716,-0.59744453,0.80191,-0.00073329546,0.021078687,0.016618297,0.9996397,-0.09034583,0.007213928,-0.0012522191,-0.015388252
0.77480453,-0.03693016,0.5166402,0.802887,0.59553295,-0.02670195,-0.5957378,0.8031789,0.0003511971,0.021655591,0.015625387,0.9996434,-0.090295404,0.007062882,-0.0014143437,-0.015422257
0.78909576,-0.024345946,0.5162011,0.80414665,0.5938368,-0.026572037,-0.5940161,0.804452,0.0013992591,0.02220686,0.014659007,0.99964595,-0.09049711,0.0067337453,-0.0010335296,-0.015577065
0.8034006,-0.011768324,0.5157802,0.80541193,0.59212464,-0.026458446,-0.5922789,0.8057294,0.00240816,0.022744277,0.013731218,0.999647,-0.09033212,0.006647125,-0.0014407635,-0.015538307
0.81772095,0.00079885777,0.5153775,0.80668443,0.5903954,-0.026335007,-0.5905245,0.80701256,0.0033998182,0.023259917,0.012808886,0.9996474,-0.09056145,0.0063022897,-0.0010288358,-0.015652666
0.832059,0.013352341,0.5149929,0.80795693,0.5886575,-0.026229076,-0.5887625,0.8082944,0.004338339,0.023754612,0.011937507,0.99964654,-0.09054956,0.006135702,-0.0012757927,-0.015615242
0.8464168,0.025888458,0.5146257,0.8092334,0.5869064,-0.026117465,-0.58698726,0.8095791,0.005261357,0.024232076,0.011072952,0.99964505,-0.09071708,0.0057722405,-0.0010900795,-0.015716465
0.8607955,0.038404208,0.5142763,0.81050885,0.5851482,-0.026018288,-0.58520603,0.81086147,0.006128406,0.024683252,0.010258932,0.99964267,-0.09090915,0.005353503,-0.0009921342,-0.015857207
0.87519747,0.050896388,0.5139438,0.8117836,0.5833824,-0.0259275,-0.583418,0.8121422,0.006954127,0.025113733,0.009481325,0.99963963,-0.09097743,0.004966967,-0.00114654,-0.01596404
0.8896239,0.06336212,0.5136282,0.81305903,0.5816076,-0.025838427,-0.5816221,0.81342244,0.0077231997,0.025509428,0.008748784,0.9996363,-0.09126201,0.004414484,-0.0008341819,-0.016167963
0.9040758,0.07579878,0.5133291,0.81433636,0.57982117,-0.025763415,-0.57981616,0.81470376,0.008425033,0.025874563,0.008077236,0.99963254,-0.091322094,0.0040492937,-0.0010709167,-0.016270088
0.91855496,0.08820374,0.5130456,0.81561536,0.578024,-0.025686268,-0.5780007,0.81598574,0.009074708,0.02620503,0.0074452106,0.99962884,-0.09156448,0.003532216,-0.0008021146,-0.01651905
0.9330625,0.10057487,0.512778,0.8168966,0.5762147,-0.025622554,-0.5761749,0.8172694,0.009650358,0.026501209,0.0068797283,0.9996251,-0.09165043,0.003163144,-0.0009383708,-0.016738886
0.94759923,0.11290989,0.5125253,0.81818587,0.5743855,-0.025557803,-0.57433045,0.81856036,0.0101789795,0.02676726,0.006350327,0.9996215,-0.09180996,0.0027655065,-0.00087058544,-0.017026255
0.9621663,0.12520708,0.5122874,0.8194798,0.5725405,-0.025498472,-0.5724718,0.8198554,0.010642285,0.0269982,0.0058760173,0.99961823,-0.092221946,0.0024846643,-0.0007868558,-0.01746756
0.9767643,0.13746464,0.51206344,0.8207816,0.57067525,-0.025443824,-0.57059395,0.8211579,0.011062343,0.0272064,0.005438324,0.9996151,-0.09303045,0.002366066,-0.0007649064,-0.018115165
0.99139374,0.14968106,0.51185215,0.82209766,0.56877977,-0.025397109,-0.56868684,0.8224745,0.011446768,0.027399164,0.00503264,0.9996119,-0.09416407,0.0022469908,-0.00048820674,-0.018918471
1.0060549,0.161855,0.51165116,0.82343405,0.5668445,-0.025369948,-0.5667407,0.8238116,0.0118052475,0.027591797,0.0046573384,0.9996084,-0.09511015,0.002307266,-0.00048215687,-0.01966604
1.0207485,0.17398512,0.5114585,0.82479674,0.5648605,-0.025356866,-0.56474596,0.8251752,0.012157713,0.02779127,0.004292546,0.9996045,-0.095990896,0.0024281293,-0.00022225082,-0.020487772
1.0354754,0.18607026,0.51127225,0.82619137,0.5628182,-0.02536783,-0.5626931,0.82657135,0.012505107,0.028006423,0.003942692,0.9996,-0.096784085,0.0028037205,-7.5921416e-05,-0.021417426
1.0502359,0.19810908,0.5110902,0.82762104,0.5607124,-0.02539819,-0.5605758,0.8280029,0.012881712,0.02825271,0.0035764345,0.9995944,-0.097750574,0.00327833,0.00024859607,-0.022579076
1.0650308,0.2101005,0.51091105,0.82909507,0.5585274,-0.025464915,-0.55837834,0.8294798,0.013293488,0.028547414,0.0031974919,0.9995873,-0.098953456,0.0038685799,0.0005597323,-0.02392413
1.0798613,0.22204311,0.5107316,0.83061934,0.55625343,-0.025566852,-0.55609,0.8310081,0.013768595,0.028905088,0.0027810084,0.9995783,-0.100399345,0.0045133457,0.0008262992,-0.02544138
1.094728,0.23393565,0.5105501,0.8322038,0.5538735,-0.025710192,-0.5536935,0.8325976,0.014310404,0.029332396,0.0023263926,0.99956703,-0.10220027,0.0051178336,0.0014458895,-0.027157294
1.1096324,0.24577673,0.5103626,0.83385646,0.5513728,-0.025912158,-0.5511739,0.83425695,0.0149225835,0.029845305,0.0018388142,0.99955285,-0.10411981,0.0057863295,0.0016903728,-0.029089304
1.1245759,0.25756457,0.5101655,0.8355887,0.5487322,-0.026163567,-0.54851156,0.8359972,0.015614403,0.030440792,0.0013037998,0.99953574,-0.1065115,0.00629849,0.0026343614,-0.031351388
1.1395609,0.26929793,0.50995505,0.83741045,0.5459314,-0.026505912,-0.5456866,0.8378295,0.016364448,0.031141302,0.0007601599,0.9995147,-0.10917145,0.0068767816,0.0028434545,-0.034187347
1.1545883,0.28097472,0.5097257,0.8393392,0.54294175,-0.026906693,-0.5426696,0.8397703,0.017190311,0.03192878,0.00017294247,0.99949014,-0.11273903,0.00717023,0.003514886,-0.03803903
1.1696619,0.29259345,0.50947183,0.8413954,0.5397251,-0.027395668,-0.53942335,0.84184116,0.018050807,0.032805275,-0.00041000269,0.99946165,-0.11737907,0.0072714984,0.0038975328,-0.042961836
1.1847825,0.30415246,0.5091852,0.84361273,0.5362248,-0.027939249,-0.535891,0.84407467,0.018944275,0.0337412,-0.00100924,0.9994301,-0.123438984,0.006978303,0.004424244,-0.04910718
1.1999528,0.3156503,0.5088559,0.8460329,0.5323647,-0.028567001,-0.5319982,0.8465136,0.019811949,0.03472954,-0.001563967,0.99939555,-0.12913552,0.0075577796,0.0041944087,-0.056852102
1.2151754,0.32708544,0.5084718,0.84870505,0.52805823,-0.029226499,-0.5276574,0.84920543,0.020682767,0.03574101,-0.0021319923,0.99935883,-0.13357306,0.009613521,0.0025737435,-0.067043334
1.2304512,0.33845517,0.5080218,0.8516995,0.52318174,-0.02981242,-0.5227407,0.85221624,0.021667816,0.036742836,-0.002870302,0.9993206,-0.13642699,0.0136299655,0.0017817765,-0.079923704
1.2457833,0.34975687,0.50749785,0.8551032,0.5175716,-0.030301025,-0.51707786,0.85563076,0.022944912,0.037802123,-0.003952278,0.9992774,-0.1350289,0.021649726,-0.00043660402,-0.095875606
1.2611729,0.36098498,0.50689656,0.8590177,0.51102924,-0.030621316,-0.51045513,0.8595441,0.024889423,0.039039593,-0.0057496475,0.99922115,-0.13030359,0.033092365,0.00035515428,-0.11430794
1.276624,0.37213203,0.5062241,0.86354566,0.5033214,-0.03092781,-0.5026219,0.86405736,0.027859721,0.040745795,-0.008513145,0.9991333,-0.12317565,0.050000288,0.000183478,-0.13609298
