pos_x,pos_y,pos_z,orn1_x,orn1_y,orn1_z,orn2_x,orn2_y,orn2_z,orn3_x,orn3_y,orn3_z,action1,action2,action3,action4
-0.23129207,-0.38610035,0.7555804,0.8988801,0.14410238,-0.41382247,-0.014914736,0.9538946,0.2997709,0.43794072,-0.26328602,0.8595862,-0.58876944,-0.95901227,-0.80038446,0.18455271
-0.22635874,-0.3915026,0.7527779,0.93518174,0.12356279,-0.3319147,-0.05374714,0.9758256,0.21183875,0.3500662,-0.18026826,0.91921544,-0.30919692,-0.8635936,-0.5185759,0.37533584
-0.22049934,-0.39747098,0.74893177,0.96007544,0.11905857,-0.2531407,-0.094570994,0.9897686,0.106838405,0.26327074,-0.07863316,0.961512,0.11911768,-0.51124597,-0.24115527,0.46085277
-0.21397503,-0.4034859,0.7447856,0.971608,0.13206445,-0.19630836,-0.13161126,0.9911817,0.015411014,0.19661249,0.010862926,0.9804211,0.47467262,-0.08015859,0.117746636,0.47227362
-0.20710136,-0.4091129,0.74082625,0.9708743,0.15496321,-0.18272789,-0.16511284,0.9853965,-0.041611627,0.17361115,0.07057038,0.9822825,0.80667365,0.20122713,0.2834223,0.30838168
-0.19985841,-0.41408753,0.73744255,0.96173763,0.17972654,-0.20678277,-0.19556686,0.97893023,-0.058729608,0.19187064,0.09692234,0.9766226,0.7554877,0.3409911,0.28616196,0.16144401
-0.19185841,-0.41828644,0.7350774,0.94864637,0.20374128,-0.24199083,-0.2196522,0.9747412,-0.04040337,0.22764662,0.091482334,0.96943694,-0.03928247,0.33881593,0.2180927,0.080460355
-0.18290675,-0.4218934,0.7331732,0.9348704,0.22649848,-0.27334186,-0.2357859,0.9718044,-0.0011598989,0.26537207,0.0655345,0.96191627,-0.69725573,0.12574588,0.025746599,0.13272353
-0.17304562,-0.4253003,0.7304432,0.9234867,0.24849023,-0.2922755,-0.24960926,0.9677463,0.034093406,0.29132038,0.041469853,0.95572627,-0.7421396,-0.23311615,-0.33117598,0.19792616
-0.16214581,-0.4287305,0.7263404,0.92022175,0.2711585,-0.28224996,-0.2695218,0.96192354,0.045399133,0.28381327,0.034295257,0.9582661,-0.5302309,-0.48034874,-0.6183029,0.2079435
-0.15010367,-0.43222633,0.7210415,0.92575675,0.29539615,-0.23604149,-0.29837945,0.9541498,0.023832042,0.23225883,0.048367266,0.9714507,-0.1220763,-0.3619678,-0.5145865,0.3285295
-0.13720007,-0.43558702,0.715044,0.93060184,0.32346115,-0.17132753,-0.33055872,0.94368374,-0.013853639,0.1571979,0.06952603,0.9851167,0.36518663,-0.09572013,-0.17077048,0.4317948
-0.12399125,-0.43855855,0.70904493,0.9262232,0.35539472,-0.12571847,-0.3627084,0.93103135,-0.040290833,0.10272868,0.082917444,0.9912475,0.87787235,0.10928102,0.13955043,0.27292934
-0.110727966,-0.44103774,0.7037636,0.91470206,0.38827488,-0.112083964,-0.395227,0.91735166,-0.04755671,0.084355325,0.08779882,0.9925601,1.1564713,0.22418025,0.28366303,-0.008037383
-0.09728038,-0.44307435,0.6995416,0.9009797,0.41812882,-0.11577495,-0.42548302,0.9037294,-0.047300857,0.08485137,0.091877386,0.9921486,0.72127366,0.30367225,0.3489771,-0.14867134
-0.0835168,-0.44471633,0.69602,0.88830835,0.44250372,-0.12287713,-0.45049042,0.8916018,-0.045877483,0.0892565,0.09610832,0.9913609,0.17194211,0.28898287,0.30617452,-0.19171184
-0.069518045,-0.44597933,0.69256455,0.8773676,0.45951447,-0.13810357,-0.46808398,0.88295674,-0.035845034,0.10546817,0.09609334,0.9897689,-0.28692612,0.1819093,0.09695174,-0.13332886
-0.05523703,-0.4468843,0.6887304,0.86869615,0.46961266,-0.15757838,-0.4777573,0.8783434,-0.016149137,0.13082409,0.08931292,0.9873744,-0.534418,-0.023499168,-0.18330215,-0.04071036
-0.04040145,-0.4475027,0.6841626,0.8644373,0.47705975,-0.15862603,-0.4836661,0.8752456,-0.0034959912,0.13716893,0.0797441,0.9873325,-0.5139648,-0.24429539,-0.3866657,0.061779305
-0.024917975,-0.4479239,0.6786452,0.86444813,0.48498762,-0.13234982,-0.4905207,0.8713627,-0.010801576,0.11008606,0.074257724,0.99114424,-0.21839333,-0.31273776,-0.41795576,0.18275699
-0.008979231,-0.44815803,0.6723787,0.86421484,0.49503428,-0.08985412,-0.49950546,0.8655848,-0.035456214,0.06022433,0.07552441,0.9953236,0.2153067,-0.18839346,-0.22297879,0.3077347
0.0070342114,-0.4481211,0.665948,0.8594781,0.5084638,-0.052553337,-0.51100796,0.8572567,-0.06310101,0.012967116,0.08108912,0.9966225,1.062392,-0.24873708,0.3998044,0.2335492
0.022729471,-0.44778952,0.6599349,0.8515036,0.5222578,-0.046780027,-0.52433467,0.8474324,-0.08325591,-0.0038381391,0.0954211,0.9954296,1.5273592,-0.15884276,0.35040194,0.20202316
0.038050715,-0.44707084,0.65500426,0.8427156,0.5333892,-0.07298118,-0.5382686,0.8372788,-0.09607841,0.009858398,0.12025026,0.9926947,1.0877613,-0.10995129,0.08528064,0.07396499
0.05327161,-0.4456844,0.6516507,0.83323497,0.5431527,-0.10346358,-0.55210537,0.82746106,-0.10241095,0.0299873,0.14245518,0.9893469,0.35930404,-0.032040432,-0.18297462,-0.021140428
0.068715036,-0.4434605,0.6495022,0.8252238,0.5538759,-0.110576436,-0.56387013,0.81917846,-0.104867384,0.032498308,0.14888981,0.98831964,-0.3335013,0.056231797,-0.105067566,-0.021124022
0.08432478,-0.4405752,0.64732903,0.81951714,0.5638874,-0.102091245,-0.5725103,0.81340426,-0.1029824,0.024970984,0.14284414,0.9894301,-0.431793,0.011594281,-0.03502109,-0.022258827
0.099933445,-0.43727562,0.64426774,0.8152159,0.5711087,-0.09621826,-0.57875794,0.80950093,-0.09872962,0.021503428,0.13617302,0.9904517,-0.15925035,-0.009239867,-0.041922018,-0.009454319
0.11554789,-0.43359813,0.64044505,0.8120775,0.57606214,-0.09318022,-0.58322245,0.8065544,-0.09654876,0.019536832,0.13274987,0.990957,0.14344321,0.003067255,-0.033928797,0.01368515
0.1311691,-0.42946795,0.6363867,0.80976194,0.5796401,-0.09112085,-0.58648485,0.8043079,-0.09552186,0.017920917,0.13079096,0.991248,0.30310726,0.021618947,-0.023045793,0.038517676
0.14677447,-0.42481995,0.6325309,0.80778664,0.58251554,-0.09031266,-0.5891969,0.80257845,-0.09335326,0.018103277,0.12862146,0.9915285,0.26978946,0.03974311,-0.037005097,0.0471476
0.16236715,-0.41963184,0.6290174,0.8058506,0.58535033,-0.08927382,-0.5918026,0.80114067,-0.08912558,0.0193512,0.12465438,0.9920115,0.12741831,0.04880607,-0.05055785,0.038161382
0.17796177,-0.41393867,0.6256877,0.80396676,0.588313,-0.08674818,-0.5943237,0.7999055,-0.08324972,0.020413453,0.118486516,0.9927458,0.025564283,0.04649634,-0.052464485,0.024391672
0.19356517,-0.40780473,0.6223062,0.80229044,0.5911293,-0.0830438,-0.5965628,0.7988999,-0.07662792,0.021046678,0.11101868,0.9935954,0.026967019,0.038352303,-0.045352772,0.016766677
0.20917828,-0.4012882,0.61876696,0.80092007,0.5934886,-0.0793617,-0.5983847,0.79810303,-0.070478596,0.021510573,0.10393656,0.99435127,0.089879245,0.033354357,-0.037888765,0.0168742
0.22480029,-0.39441752,0.6151261,0.7998392,0.595339,-0.07634601,-0.59980565,0.7974953,-0.0650722,0.022145567,0.09784007,0.9949557,0.14824328,0.035316832,-0.039505407,0.021115923
0.24043396,-0.38720095,0.6115055,0.79896533,0.5968543,-0.07361555,-0.6009412,0.7970418,-0.05995133,0.022892453,0.09213765,0.9954831,0.16222909,0.03551659,-0.037283868,0.023769787
0.2560818,-0.37965372,0.60797757,0.79820514,0.59818417,-0.0710233,-0.6019187,0.79666525,-0.05494051,0.023717256,0.08660405,0.9959605,0.13896477,0.034902677,-0.040468305,0.022903083
0.27174792,-0.3717969,0.6045392,0.7975229,0.5994163,-0.068243675,-0.60279334,0.7963361,-0.049888983,0.024440633,0.080924444,0.99642056,0.10938987,0.031405956,-0.040333375,0.020523613
0.28743625,-0.3636608,0.60114044,0.79692453,0.6005424,-0.06526898,-0.603567,0.7960349,-0.04511522,0.024862777,0.07534763,0.99684733,0.09919685,0.02533827,-0.036021397,0.01841125
0.30314714,-0.35527554,0.59774053,0.7964136,0.6015183,-0.06245883,-0.6042313,0.79575855,-0.040902168,0.025098743,0.07031462,0.9972091,0.11104061,0.021989256,-0.03648059,0.01797325
0.31888133,-0.34666148,0.5943426,0.79598767,0.6023552,-0.05976509,-0.60479116,0.79551387,-0.037219144,0.025124812,0.06577138,0.99751836,0.12810044,0.018045396,-0.03252192,0.018079234
0.33463863,-0.33783683,0.59097385,0.795624,0.6030738,-0.05731031,-0.605275,0.79528445,-0.034131583,0.024994135,0.061844397,0.9977728,0.1376247,0.015756525,-0.032414168,0.017988773
0.35041794,-0.3288147,0.58766186,0.79530555,0.60370725,-0.05501482,-0.6057024,0.7950706,-0.03142058,0.024771834,0.05831157,0.997991,0.13569011,0.013310693,-0.03197261,0.017338349
0.36621898,-0.3196088,0.58441573,0.7950256,0.60427725,-0.05275711,-0.6060865,0.79486686,-0.029082313,0.024361102,0.05509656,0.9981838,0.12867412,0.009509504,-0.029567204,0.016094567
0.38203964,-0.3102342,0.5812264,0.79478234,0.60477936,-0.050625976,-0.60642755,0.79467463,-0.027161926,0.02380421,0.052288808,0.99834824,0.12553886,0.006706126,-0.029375114,0.015180087
0.39787754,-0.30070272,0.57808506,0.7945802,0.60521156,-0.04859258,-0.6067197,0.7945027,-0.025626555,0.023097446,0.04984443,0.99848986,0.12802622,0.003308773,-0.02705276,0.014396405
0.4137299,-0.2910257,0.57499045,0.79441804,0.6055741,-0.04669072,-0.60696477,0.7943494,-0.02455261,0.02222032,0.04784466,0.9986076,0.13387652,0.0010128766,-0.025953323,0.013783636
0.42959258,-0.2812107,0.57195073,0.7942914,0.60587204,-0.044947147,-0.6071648,0.79421866,-0.023826115,0.021262283,0.046215203,0.9987052,0.13833158,-0.0007538684,-0.024878286,0.013114212
0.4454618,-0.27126408,0.5689767,0.7941997,0.6061108,-0.04331819,-0.6073206,0.7941118,-0.023411348,0.020209614,0.04490132,0.998787,0.13943334,-0.002647519,-0.023750573,0.012171922
0.46133345,-0.2611911,0.5660738,0.7941421,0.60629386,-0.041785676,-0.60743266,0.79403055,-0.023262313,0.019075304,0.043855567,0.99885577,0.13852836,-0.003995061,-0.0224448,0.011281295
0.47720245,-0.2509963,0.56324196,0.794122,0.6064154,-0.040380865,-0.6074941,0.7939817,-0.023320902,0.017919512,0.04305078,0.99891216,0.1380789,-0.005484525,-0.02161879,0.010324275
0.49306464,-0.24068336,0.5604807,0.79414046,0.6064783,-0.039051313,-0.60750496,0.79396516,-0.023600768,0.016692031,0.042466193,0.99895847,0.13922697,-0.0065298267,-0.02038911,0.009475337
0.50891477,-0.2302551,0.55778974,0.7941995,0.60647786,-0.037837982,-0.6074603,0.79398614,-0.024041535,0.015462175,0.04207885,0.99899465,0.14143881,-0.007068537,-0.01922597,0.008730991
0.5247476,-0.21971315,0.55517226,0.7942983,0.60641664,-0.03672976,-0.6073611,0.79404455,-0.024612792,0.014239458,0.041858125,0.99902207,0.14358577,-0.0073050894,-0.018970206,0.0077787433
0.54055876,-0.20905827,0.55263317,0.79443836,0.6062962,-0.03567413,-0.60720533,0.7941434,-0.025258835,0.01301604,0.04172811,0.99904424,0.14424925,-0.0071612075,-0.017088726,0.0068264436
0.55634266,-0.19829139,0.5501741,0.79462165,0.60611016,-0.034740508,-0.6069887,0.7942874,-0.025927372,0.011879102,0.04168955,0.99906,0.14460704,-0.006687574,-0.017214224,0.0057599824
0.57209516,-0.18741274,0.54779667,0.7948513,0.60585934,-0.03385083,-0.60670835,0.79447985,-0.026584221,0.010787505,0.041668084,0.99907327,0.1442608,-0.0060520656,-0.01551193,0.0045761857
0.5878122,-0.17642279,0.54550004,0.7951316,0.60553503,-0.033061966,-0.6063575,0.79472744,-0.027182486,0.0098153055,0.041661024,0.9990836,0.1443447,-0.0050824136,-0.014895931,0.0035597514
0.6034891,-0.16532211,0.5432837,0.79546595,0.6051338,-0.032359183,-0.60593206,0.79503405,-0.027698861,0.008965138,0.041640963,0.9990924,0.14469141,-0.0039967448,-0.014429137,0.0024863277
0.6191234,-0.15411079,0.54114825,0.79585534,0.6046562,-0.031703435,-0.6054309,0.7954016,-0.028101286,0.008225346,0.0415588,0.9991022,0.1446495,-0.0026936606,-0.013124675,0.0015930925
0.6347117,-0.14278977,0.5390932,0.796301,0.6040988,-0.031133998,-0.6048522,0.79583246,-0.028362036,0.007643975,0.04141619,0.9991127,0.1446599,-0.0012333058,-0.013147935,0.0006657522
0.65025234,-0.13135982,0.5371188,0.79680276,0.6034642,-0.030599296,-0.6041967,0.7963265,-0.028467134,0.007188137,0.041170686,0.99912626,0.14418808,0.0003477037,-0.012152299,-0.00025901385
0.66574347,-0.11982222,0.5352242,0.79736006,0.60275215,-0.030112553,-0.60346454,0.7968845,-0.028383888,0.00688778,0.04080404,0.9991434,0.14428213,0.0020810217,-0.012101442,-0.001172455
0.6811843,-0.10817898,0.5334088,0.7979739,0.6019623,-0.029650152,-0.6026546,0.79750705,-0.02810708,0.006726803,0.040297512,0.99916506,0.14457527,0.0038482249,-0.011784866,-0.0020962823
0.6965744,-0.09643226,0.53167284,0.7986424,0.6010974,-0.029192267,-0.60176855,0.7981929,-0.027616385,0.0067009213,0.039622605,0.99919224,0.14481863,0.005862713,-0.011723444,-0.0029908177
0.7119139,-0.084585086,0.53001666,0.7993661,0.6001572,-0.028724728,-0.60080564,0.79894274,-0.026889881,0.006811256,0.03875284,0.9992256,0.144323,0.007653132,-0.0112118125,-0.0040266905
0.72720337,-0.07264167,0.52843946,0.8001458,0.59913874,-0.028275456,-0.5997639,0.7997564,-0.025942683,0.00707021,0.037716527,0.99926347,0.14347816,0.00956852,-0.011428788,-0.004924344
0.7424442,-0.060606252,0.52694035,0.80098265,0.5980417,-0.027800169,-0.59864104,0.8006351,-0.02474449,0.007459552,0.03646223,0.9993072,0.14184396,0.011121199,-0.01074861,-0.0059045125
0.7576386,-0.04848493,0.52551603,0.8018751,0.5968654,-0.027348535,-0.5974382,0.8015749,-0.023348104,0.007986224,0.035061326,0.99935323,0.14040446,0.012444563,-0.010548383,-0.006696554
0.77278847,-0.03628374,0.5241632,0.8028221,0.59561116,-0.026907984,-0.59615606,0.80257386,-0.021752728,0.008639477,0.03350493,0.9994012,0.13956207,0.013695054,-0.010742068,-0.0073678996
0.7878972,-0.024009366,0.52287966,0.80382174,0.594282,-0.02644901,-0.59479636,0.8036278,-0.019991294,0.009374694,0.031801213,0.99945027,0.13830699,0.014385857,-0.009533867,-0.008117931
0.80296767,-0.01166972,0.5216628,0.80486965,0.5928798,-0.026046757,-0.59336364,0.8047306,-0.018116748,0.01021957,0.030036818,0.9994965,0.13800137,0.015269339,-0.010578379,-0.008593934
0.8180038,0.00072845863,0.52051145,0.8059647,0.5914099,-0.025597636,-0.5918595,0.80588007,-0.016112542,0.011099507,0.028136343,0.9995425,0.1365735,0.015526369,-0.009170651,-0.009332815
0.833009,0.013176279,0.51942265,0.80710113,0.5898751,-0.025200319,-0.5902903,0.8070684,-0.014064255,0.012042228,0.026226783,0.9995835,0.13563131,0.015751123,-0.009679601,-0.009793254
0.8479877,0.025666296,0.51839453,0.80827713,0.58827996,-0.024791999,-0.58865845,0.8082934,-0.011952918,0.013007548,0.024255292,0.99962115,0.13453716,0.015667863,-0.009400412,-0.010307962
0.862944,0.038189948,0.51742464,0.8094882,0.5866295,-0.02438542,-0.58697003,0.80954874,-0.009848247,0.013963914,0.022285553,0.9996541,0.13314833,0.015174165,-0.008474037,-0.010842817
0.8778815,0.050738845,0.5165101,0.81073093,0.5849256,-0.02402804,-0.5852283,0.81083125,-0.0077723507,0.014936439,0.020363174,0.99968106,0.13273177,0.014825687,-0.00935632,-0.011149885
0.8928048,0.06330557,0.51564944,0.8120039,0.5831731,-0.023638299,-0.5834366,0.8121384,-0.005733598,0.01585389,0.018447151,0.9997041,0.13141736,0.013979472,-0.007793933,-0.011740612
0.9077173,0.075881556,0.5148399,0.8133022,0.58137417,-0.023315616,-0.58160007,0.813466,-0.0037957588,0.016759707,0.016647464,0.99972093,0.13095926,0.013342634,-0.008609891,-0.012067536
0.9226225,0.088460214,0.5140802,0.81462526,0.5795323,-0.022975255,-0.57972026,0.81481326,-0.0019221408,0.0176066,0.014885046,0.99973416,0.12993869,0.012411982,-0.0077252686,-0.012622679
0.93752426,0.10103389,0.5133682,0.81596935,0.5776505,-0.022671202,-0.5778023,0.81617683,-0.00017840602,0.018400652,0.013245046,0.999743,0.12918194,0.011527464,-0.0075392574,-0.013105484
0.9524257,0.11359636,0.5127022,0.81733626,0.57572573,-0.022389578,-0.5758426,0.81755924,0.0014662817,0.019148983,0.0116944285,0.99974823,0.1286178,0.010779187,-0.007653609,-0.013708094
0.96732944,0.12614153,0.51208055,0.8187257,0.5737591,-0.022109572,-0.57384247,0.8189602,0.002997241,0.019826554,0.010233494,0.99975103,0.1271505,0.009978697,-0.0065741986,-0.014684172
0.9822383,0.13866341,0.5115007,0.8201406,0.57174337,-0.021886066,-0.5717955,0.8203844,0.0044151302,0.020479307,0.008893326,0.99975073,0.12587827,0.009443551,-0.006992042,-0.015654469
0.9971546,0.15115725,0.5109604,0.82158864,0.56966895,-0.021665517,-0.5696907,0.821839,0.005756612,0.02108493,0.0076130778,0.9997487,0.123937815,0.008756839,-0.0058953613,-0.016816804
1.0120809,0.16361755,0.51045597,0.8230717,0.5675301,-0.021507159,-0.5675237,0.82332736,0.006990966,0.021675017,0.0064517567,0.99974424,0.122445464,0.008316904,-0.005907923,-0.017876985
1.0270199,0.17604038,0.5099841,0.82459897,0.5653139,-0.02137329,-0.5652802,0.82485855,0.008166422,0.022246532,0.005347874,0.9997382,0.12108798,0.007958278,-0.0052470416,-0.01903286
1.041973,0.18842128,0.5095417,0.8261713,0.56301653,-0.021292053,-0.5629569,0.82643425,0.009266835,0.022813864,0.004330516,0.99973035,0.11989577,0.007838383,-0.0045650452,-0.02031144
1.0569425,0.20075673,0.50912607,0.8277958,0.5606261,-0.021272013,-0.56054103,0.82806224,0.010333018,0.02340751,0.003370205,0.99972034,0.11888337,0.007964939,-0.004428789,-0.021760376
1.0719309,0.2130432,0.5087354,0.8294785,0.5581327,-0.021291481,-0.55802184,0.82974815,0.011387182,0.024022127,0.0024356905,0.9997085,0.11719994,0.00818868,-0.0032625347,-0.023478853
1.08694,0.22527719,0.5083663,0.8312242,0.5555253,-0.02139861,-0.5553881,0.83149815,0.012442745,0.024705166,0.001541822,0.9996936,0.11546476,0.008629188,-0.0032040179,-0.025333242
1.1019727,0.23745579,0.50801617,0.83304363,0.5527875,-0.021548085,-0.55262196,0.833322,0.013540112,0.025441296,0.00062843994,0.9996761,0.11297926,0.00902123,-0.0018994361,-0.02744058
1.1170313,0.24957518,0.50768006,0.83494496,0.5499012,-0.021806287,-0.5497056,0.83522964,0.014666299,0.026278274,-0.0002585144,0.99965465,0.110456005,0.009543635,-0.0014292449,-0.029792355
1.1321194,0.2616326,0.5073537,0.8369372,0.54685104,-0.022137325,-0.5466225,0.8372291,0.015851816,0.027202597,-0.001166213,0.99962926,0.10753453,0.009967744,-0.000794068,-0.03287542
1.1472404,0.27362442,0.5070313,0.83903813,0.54360485,-0.022557437,-0.54334044,0.8393387,0.017079566,0.028217865,-0.0020740386,0.99959964,0.10391626,0.010358363,0.00017486513,-0.03677316
1.1623983,0.28554726,0.50670654,0.8412662,0.5401287,-0.023067743,-0.5398251,0.84157705,0.018352112,0.029325787,-0.0029864642,0.9995654,0.099698275,0.010605693,0.0002591759,-0.04158783
1.1775981,0.29739773,0.5063724,0.84365517,0.536365,-0.023635453,-0.53601897,0.84397715,0.0196568,0.030490996,-0.003914511,0.9995274,0.09375805,0.01052206,0.0020489246,-0.04736288
1.1928443,0.30917156,0.50601816,0.84623575,0.53225213,-0.024347253,-0.53186095,0.8465724,0.020956142,0.031765662,-0.0047844825,0.9994839,0.087311506,0.0106755495,0.0017817765,-0.054442942
1.208143,0.32086593,0.5056332,0.84905183,0.5277121,-0.025117116,-0.527273,0.84940445,0.022253565,0.033078067,-0.005650855,0.9994368,0.08077872,0.011842273,0.002521053,-0.06338827
1.2234983,0.33247736,0.505205,0.85215384,0.522646,-0.02598113,-0.52215433,0.85252476,0.023586905,0.034477156,-0.0065335114,0.9993841,0.07525608,0.014790721,0.0013881475,-0.07506448
1.238917,0.34400403,0.5047248,0.8556139,0.51692015,-0.026803292,-0.51636606,0.85599935,0.025122361,0.03592986,-0.0076547293,0.999325,0.07204464,0.020396411,0.00039951503,-0.09000188
1.2544051,0.35544258,0.5041861,0.8595233,0.51035243,-0.027571836,-0.5097167,0.8599159,0.027085058,0.03753238,-0.009226413,0.9992528,0.07313761,0.030110434,-0.00016345084,-0.108274564
1.2699684,0.3667888,0.5035899,0.8639877,0.5027178,-0.028286114,-0.5019636,0.86437255,0.029876012,0.039468944,-0.011613905,0.9991533,0.078143775,0.044524334,-0.0017826557,-0.1303397
1.2856153,0.37803578,0.5029461,0.8691272,0.49374136,-0.028937565,-0.492806,0.86947423,0.034013934,0.04195455,-0.015301834,0.99900234,0.08284074,0.063008696,7.0035458e-06,-0.15571329
1.301354,0.38917002,0.50226617,0.8750497,0.4831159,-0.029783431,-0.48190066,0.8753133,0.03998065,0.04538512,-0.020632401,0.99875647,0.08506933,0.08452031,-0.0044070035,-0.18468523
1.3172007,0.40017405,0.50156456,0.8818802,0.47048303,-0.030546205,-0.4688475,0.8819544,0.048359886,0.049692858,-0.02832611,0.9983628,0.08194095,0.10862255,-0.0041562766,-0.21898913
1.3331738,0.4110159,0.50084263,0.889706,0.45544425,-0.03152379,-0.45320466,0.8894336,0.059273444,0.05503407,-0.038449213,0.9977439,0.08082029,0.14480986,-0.0104769915,-0.26562756
1.3492967,0.4216622,0.5001108,0.89867216,0.43742272,-0.032399733,-0.43430203,0.89773273,0.07387572,0.06140122,-0.052318778,0.996741,0.0834901,0.18861827,-0.014103934,-0.32485038
1.3655971,0.4320575,0.4993811,0.9089038,0.41564807,-0.033624794,-0.41124743,0.90678793,0.09279679,0.06906136,-0.07051524,0.9951171,0.09076658,0.23165524,-0.0209762,-0.38526344
1.3821133,0.44213,0.49868038,0.9204697,0.38923588,-0.035084866,-0.38302055,0.91631055,0.11692003,0.0776581,-0.094183125,0.9925214,0.10188338,0.27441463,-0.03769286,-0.44722214
1.3988928,0.45177686,0.49803472,0.9332391,0.35738584,-0.03660774,-0.3487974,0.9257629,0.14595698,0.086053036,-0.12344407,0.98861337,0.13059738,0.31159014,-0.060595334,-0.5043427
1.4159847,0.46086746,0.49748248,0.9468938,0.31933677,-0.03763195,-0.3079732,0.93433523,0.17936057,0.09243729,-0.15824579,0.9830634,0.18735844,0.3487688,-0.09635655,-0.5584527
1.433433,0.4692418,0.49709824,0.9609007,0.27433392,-0.037559066,-0.26010424,0.94081026,0.2173059,0.09495033,-0.19904013,0.97538066,0.28704602,0.37794295,-0.14445892,-0.60059595
1.4512762,0.47667935,0.496999,0.9744938,0.22160105,-0.035422802,-0.20531066,0.9440904,0.2579549,0.09060541,-0.24410278,0.9655074,0.4127332,0.4071199,-0.20525008,-0.6256314
1.4695091,0.48293746,0.4973495,0.9864975,0.16079642,-0.031099658,-0.14401272,0.9420996,0.3028344,0.07799365,-0.29426664,0.9525356,0.5446955,0.41509473,-0.2816061,-0.6222795
1.4881016,0.48769134,0.4983086,0.9955433,0.09154888,-0.022634,-0.07795121,0.93392664,0.34886193,0.053076416,-0.34554282,0.9369008,0.6263945,0.39055452,-0.3683805,-0.5836156
1.5069324,0.49061018,0.49998873,0.99985445,0.014379198,-0.009185528,-0.009590576,0.9188628,0.39446065,0.014112267,-0.39431512,0.91886693,1.1158736,0.08473313,-0.8735079,-0.75776553
1.525854,0.49139488,0.5023642,0.9971321,-0.0737456,0.017002037,0.058896292,0.8972394,0.4375988,-0.047525886,-0.4353425,0.8990096,1.1001003,-0.32351366,-0.7774949,-0.8310031
1.5444033,0.48985267,0.50496227,0.98526245,-0.16603385,0.041118212,0.1285238,0.87722546,0.46255514,-0.11286975,-0.45045352,0.88563657,0.9517411,-0.49493244,-0.61517864,-0.70744735
1.5621381,0.48591015,0.5075524,0.96536565,-0.25491196,0.055579368,0.20264487,0.8667778,0.45566583,-0.16432962,-0.42862126,0.8884141,0.6917695,-0.5287214,-0.44573975,-0.40457493
1.5788454,0.4796438,0.5104348,0.9369192,-0.34123263,0.07578089,0.28008634,0.86259115,0.42129338,-0.20912695,-0.37349263,0.9037528,0.35136217,-0.40819633,-0.11115317,-0.103144735
1.5943667,0.47177106,0.51336586,0.9047669,-0.41531393,0.094399124,0.3525226,0.8546279,0.38123333,-0.23900765,-0.31164947,0.9196466,0.20429656,-0.28180546,0.12768586,0.08231312
1.6087154,0.4630155,0.51587063,0.8764688,-0.47127116,0.09851878,0.41208804,0.8401248,0.35266674,-0.24896972,-0.26850298,0.93054837,0.23543039,-0.23942207,0.26760036,0.1812675
1.6219758,0.4536038,0.51780325,0.8545228,-0.5116515,0.08946183,0.45815364,0.8236226,0.3342768,-0.24471602,-0.24465989,0.93821937,0.40227017,-0.2877071,0.3191648,0.23878163
